epoch,loss,lr,val_loss
0,0.1035999059677124,0.00051,0.018355637788772583
1,0.012604706920683384,0.00051,0.00926763191819191
2,0.008351754397153854,0.00051,0.006745564751327038
3,0.006429641041904688,0.00051,0.005272192880511284
4,0.005209500901401043,0.00051,0.005082571879029274
5,0.004460332449525595,0.00051,0.0045754509046673775
6,0.003993198741227388,0.00051,0.003442775458097458
7,0.003720658365637064,0.00051,0.004662384744733572
8,0.003521825186908245,0.00051,0.003345492295920849
9,0.0033980447333306074,0.00051,0.003178990911692381
10,0.0032984279096126556,0.00051,0.0033428531605750322
11,0.003163750283420086,0.00051,0.003004416823387146
12,0.0031136898323893547,0.00051,0.003067846642807126
13,0.003034226829186082,0.00051,0.0030212625861167908
14,0.0029962186235934496,0.00051,0.00295701390132308
15,0.002948469016700983,0.00051,0.002972937421873212
16,0.0028978982008993626,0.00051,0.0030798024963587523
17,0.002883513690903783,0.00051,0.0030072671361267567
18,0.0028458426240831614,0.00051,0.0029414743185043335
19,0.0028099596966058016,0.00051,0.002847159979864955
20,0.0027988695073872805,0.00051,0.0027945213951170444
21,0.002758756512776017,0.00051,0.0028468798846006393
22,0.002767884870991111,0.00051,0.002883118111640215
23,0.0027172663249075413,0.00051,0.003872041357681155
24,0.0027181319892406464,0.00051,0.0028167744167149067
25,0.002703788923099637,0.00051,0.0028466961812227964
26,0.002682687249034643,0.00051,0.0027151380199939013
27,0.002661007223650813,0.00051,0.0027487492188811302
28,0.002678180579096079,0.00051,0.002683016937226057
29,0.0026128008030354977,0.00051,0.0027640610933303833
30,0.0026371763087809086,0.00051,0.0025555856991559267
31,0.0026369038969278336,0.00051,0.003076428547501564
32,0.0026031993329524994,0.00051,0.002621335443109274
33,0.002619320759549737,0.00051,0.002678773133084178
34,0.0026075805071741343,0.00051,0.002843014895915985
35,0.0025978260673582554,0.00051,0.002827772870659828
36,0.0025880958419293165,0.00051,0.0026544868014752865
37,0.0025674731004983187,0.00051,0.002575234742835164
38,0.0025497935712337494,0.00051,0.002595984609797597
39,0.002561177359893918,0.00051,0.0026108454912900925
40,0.0023870954755693674,0.000255,0.0025066761299967766
41,0.0023852537851780653,0.000255,0.0025421655736863613
42,0.0023818183690309525,0.000255,0.002469254657626152
43,0.0023753889836370945,0.000255,0.0023982368875294924
44,0.0023667404893785715,0.000255,0.0024500531144440174
45,0.0023673397954553366,0.000255,0.00249878061003983
46,0.0023574777878820896,0.000255,0.002469733590260148
47,0.002360881771892309,0.000255,0.002443160628899932
48,0.0023489666637033224,0.000255,0.0025408293586224318
49,0.0023441091179847717,0.000255,0.002411987166851759
50,0.002330461051315069,0.000255,0.0024277525953948498
51,0.002331899479031563,0.000255,0.002478811191394925
52,0.002330409362912178,0.000255,0.0023626515176147223
53,0.00224483129568398,0.0001275,0.0023627211339771748
54,0.0022457847371697426,0.0001275,0.0023509375751018524
55,0.0022408717777580023,0.0001275,0.002306760521605611
56,0.002232857048511505,0.0001275,0.002348293550312519
57,0.002229730598628521,0.0001275,0.00233257538639009
58,0.0022323993034660816,0.0001275,0.0023515394423156977
59,0.0022232490591704845,0.0001275,0.0023665183689445257
60,0.002221789676696062,0.0001275,0.0023282819893211126
61,0.002215553540736437,0.0001275,0.0023482292890548706
62,0.0021784103009849787,6.375e-05,0.0022887394297868013
63,0.002175937406718731,6.375e-05,0.002298568608239293
64,0.002171596512198448,6.375e-05,0.0023469312582165003
65,0.0021698784548789263,6.375e-05,0.0022709318436682224
66,0.002167162485420704,6.375e-05,0.0022781342267990112
67,0.002166404854506254,6.375e-05,0.002285817638039589
68,0.0021644027438014746,6.375e-05,0.0022707758471369743
69,0.0021625012159347534,6.375e-05,0.0023261813912540674
70,0.0021626967936754227,6.375e-05,0.002262397902086377
71,0.0021583810448646545,6.375e-05,0.0022652873303741217
72,0.002138061448931694,3.1875e-05,0.002262279624119401
73,0.002137860283255577,3.1875e-05,0.0022668899036943913
74,0.002135584829375148,3.1875e-05,0.0022850323002785444
75,0.0021340243984013796,3.1875e-05,0.002263848902657628
76,0.002134631620720029,3.1875e-05,0.002266580006107688
77,0.002132259774953127,3.1875e-05,0.0022697874810546637
78,0.0021312646567821503,3.1875e-05,0.002294414211064577
79,0.0021323233377188444,3.1875e-05,0.002262477297335863
