epoch,loss,lr,val_loss
0,0.11459894478321075,0.00051,0.016049344092607498
1,0.01184757612645626,0.00051,0.010359372943639755
2,0.008134530857205391,0.00051,0.007372009567916393
3,0.006512272171676159,0.00051,0.005969758611172438
4,0.00560784200206399,0.00051,0.006874879356473684
5,0.004968375898897648,0.00051,0.004793794825673103
6,0.0045805578120052814,0.00051,0.004518672823905945
7,0.004301528446376324,0.00051,0.004314524587243795
8,0.004036156926304102,0.00051,0.004012677818536758
9,0.003799010533839464,0.00051,0.003768444759771228
10,0.003612350206822157,0.00051,0.003550242632627487
11,0.0034580975770950317,0.00051,0.0032914839684963226
12,0.0034120422787964344,0.00051,0.0033569566439837217
13,0.0033045492600649595,0.00051,0.0035759611055254936
14,0.003232452319934964,0.00051,0.0032179381232708693
15,0.0032027612905949354,0.00051,0.0030175631400197744
16,0.00311069842427969,0.00051,0.0031041039619594812
17,0.0030777002684772015,0.00051,0.003283314174041152
18,0.0030281126964837313,0.00051,0.002964599756523967
19,0.002960564335808158,0.00051,0.003075948916375637
20,0.002952409442514181,0.00051,0.003201270243152976
21,0.0028982404619455338,0.00051,0.0030843690037727356
22,0.0028459392488002777,0.00051,0.003061003517359495
23,0.0028461820911616087,0.00051,0.0028855609707534313
24,0.0027684897650033236,0.00051,0.002759526716545224
25,0.0027568740770220757,0.00051,0.002715940121561289
26,0.002716443734243512,0.00051,0.0027170577086508274
27,0.002689826302230358,0.00051,0.0026568437460809946
28,0.0026282311882823706,0.00051,0.002652888186275959
29,0.002620456274598837,0.00051,0.0027579355519264936
30,0.0025662521366029978,0.00051,0.0025577875785529613
31,0.002566695911809802,0.00051,0.0025526073295623064
32,0.0025165544357150793,0.00051,0.0029275044798851013
33,0.0024969796650111675,0.00051,0.002558676991611719
34,0.0024809744209051132,0.00051,0.0024686972610652447
35,0.0024643458891659975,0.00051,0.002567215822637081
36,0.002463232958689332,0.00051,0.002752467757090926
37,0.002431234112009406,0.00051,0.002428073436021805
38,0.002420168835669756,0.00051,0.0029586819000542164
39,0.0024063396267592907,0.00051,0.0024062038864940405
40,0.002421541605144739,0.00051,0.002321710344403982
41,0.002386128529906273,0.00051,0.0024119100999087095
42,0.002370910020545125,0.00051,0.0024813648778945208
43,0.002372652990743518,0.00051,0.002377111930400133
44,0.002359457779675722,0.00051,0.0024100469890981913
45,0.0023553550709038973,0.00051,0.0023559164255857468
46,0.002350427210330963,0.00051,0.002426597522571683
47,0.0023387044202536345,0.00051,0.0024120870511978865
48,0.002334224060177803,0.00051,0.0023327842354774475
49,0.0023125119041651487,0.00051,0.0023634745739400387
50,0.0021549640223383904,0.000255,0.002223129151389003
51,0.0021670698188245296,0.000255,0.0022192744072526693
52,0.002157359616830945,0.000255,0.00229880353435874
53,0.002148578641936183,0.000255,0.0022637026850134134
54,0.0021503448951989412,0.000255,0.0021978558506816626
55,0.002140836790204048,0.000255,0.002247761469334364
56,0.002136208349838853,0.000255,0.0022813102696090937
57,0.0021369343157857656,0.000255,0.0022024912759661674
58,0.0021330362651497126,0.000255,0.0021850578486919403
59,0.0021224445663392544,0.000255,0.002195613691583276
60,0.002121793571859598,0.000255,0.0022260593250393867
61,0.002046250505372882,0.0001275,0.0021534941624850035
62,0.0020458674989640713,0.0001275,0.002162446966394782
63,0.0020469350274652243,0.0001275,0.002184061799198389
64,0.0020429822616279125,0.0001275,0.002114637987688184
65,0.002036210149526596,0.0001275,0.0021531626116484404
66,0.002038854407146573,0.0001275,0.0021544001065194607
67,0.002037694212049246,0.0001275,0.0021106379572302103
68,0.00203639455139637,0.0001275,0.0021685112733393908
69,0.0020333651918917894,0.0001275,0.002107872162014246
70,0.0020329689141362906,0.0001275,0.002127014799043536
71,0.0020310753025114536,0.0001275,0.0021364877466112375
72,0.002028741640970111,0.0001275,0.002230678917840123
73,0.0020275770220905542,0.0001275,0.002182283438742161
74,0.001986126648262143,6.375e-05,0.0021044828463345766
75,0.0019834821578115225,6.375e-05,0.0020837895572185516
76,0.001985464245080948,6.375e-05,0.002091514877974987
77,0.0019850311800837517,6.375e-05,0.0020797273609787226
78,0.0019828430376946926,6.375e-05,0.0020831823348999023
79,0.00198159902356565,6.375e-05,0.0020971496123820543
80,0.0019801361486315727,6.375e-05,0.002073915209621191
81,0.0019806332420557737,6.375e-05,0.0020737398881465197
82,0.0019787498749792576,6.375e-05,0.0020722760818898678
83,0.001957410480827093,3.1875e-05,0.0020538675598800182
84,0.001957879401743412,3.1875e-05,0.0020695689599961042
85,0.0019576959311962128,3.1875e-05,0.0020574864465743303
86,0.0019553033635020256,3.1875e-05,0.00207004277035594
87,0.0019556130282580853,3.1875e-05,0.0020645419135689735
88,0.0019558954518288374,3.1875e-05,0.0020720530301332474
89,0.0019543874077498913,3.1875e-05,0.002051419345661998
90,0.001954924315214157,3.1875e-05,0.0020495825447142124
91,0.0019539007917046547,3.1875e-05,0.002083577448502183
92,0.0019430365646257997,1.59375e-05,0.0020543818827718496
93,0.001942995935678482,1.59375e-05,0.0020470591261982918
