epoch,loss,lr,val_loss
0,0.1212042048573494,0.00051,0.030185194686055183
1,0.02240581065416336,0.00051,0.016173705458641052
2,0.014046970754861832,0.00051,0.012000617571175098
3,0.011371132917702198,0.00051,0.010629559867084026
4,0.010107914917171001,0.00051,0.009521103464066982
5,0.00938556157052517,0.00051,0.008772351779043674
6,0.008777502924203873,0.00051,0.008579685352742672
7,0.008319581858813763,0.00051,0.00810831319540739
8,0.00795524101704359,0.00051,0.007875500246882439
9,0.007711011450737715,0.00051,0.007591509260237217
10,0.007480391766875982,0.00051,0.0078106108121573925
11,0.007339586038142443,0.00051,0.006904417648911476
12,0.007194646168500185,0.00051,0.01053651049733162
13,0.006997528485953808,0.00051,0.006977275013923645
14,0.006859590765088797,0.00051,0.00677133072167635
15,0.006805949378758669,0.00051,0.006695765536278486
16,0.006678360980004072,0.00051,0.006843020673841238
17,0.006589336786419153,0.00051,0.006418018601834774
18,0.0065294187515974045,0.00051,0.006243197713047266
19,0.006461959332227707,0.00051,0.006644075736403465
20,0.006365254987031221,0.00051,0.006053079850971699
21,0.006235383916646242,0.00051,0.0059850760735571384
22,0.006237230729311705,0.00051,0.0062753790989518166
23,0.0061810556799173355,0.00051,0.005949773360043764
24,0.00610437011346221,0.00051,0.005975425709038973
25,0.006067031994462013,0.00051,0.006381935440003872
26,0.006171368062496185,0.00051,0.005888395011425018
27,0.005947038531303406,0.00051,0.0058732102625072
28,0.0058970823884010315,0.00051,0.005835238378494978
29,0.005876719485968351,0.00051,0.005902324803173542
30,0.0058443606831133366,0.00051,0.00570114329457283
31,0.005812516435980797,0.00051,0.005803400184959173
32,0.005784288980066776,0.00051,0.00569018954411149
33,0.0057092998176813126,0.00051,0.005684021394699812
34,0.005803677253425121,0.00051,0.005766965914517641
35,0.00571371940895915,0.00051,0.005637583322823048
36,0.00574521953240037,0.00051,0.006072203163057566
37,0.005647966638207436,0.00051,0.005564860533922911
38,0.00579639570787549,0.00051,0.005475378129631281
39,0.005819816142320633,0.00051,0.005380211863666773
40,0.005573651287704706,0.00051,0.0053980969823896885
41,0.005665981210768223,0.00051,0.0060575962997972965
42,0.005829735193401575,0.00051,0.0058296420611441135
43,0.005647874437272549,0.00051,0.0056480588391423225
44,0.0056155286729335785,0.00051,0.00563668692484498
45,0.005510857794433832,0.00051,0.005528606474399567
46,0.005579051561653614,0.00051,0.005737063940614462
47,0.005578231997787952,0.00051,0.005828225519508123
48,0.005522842053323984,0.00051,0.005225375760346651
49,0.005658860318362713,0.00051,0.005599483381956816
50,0.005570480599999428,0.00051,0.005491642281413078
51,0.005621330812573433,0.00051,0.005523368716239929
52,0.005623550154268742,0.00051,0.006158060859888792
53,0.005997213535010815,0.00051,0.005526091903448105
54,0.006154999602586031,0.00051,0.006161610130220652
55,0.005850659683346748,0.00051,0.005619156640022993
56,0.005616339389234781,0.00051,0.005458781495690346
57,0.005617136135697365,0.00051,0.005472295917570591
58,0.0053772288374602795,0.000255,0.0053156050853431225
59,0.005310948938131332,0.000255,0.0053869676776230335
60,0.00552281504496932,0.000255,0.005283448379486799
