epoch,loss,lr,val_loss
0,0.11876818537712097,0.00051,0.03018541820347309
1,0.025933602824807167,0.00051,0.023227542638778687
2,0.02267611026763916,0.00051,0.0216573104262352
3,0.021283920854330063,0.00051,0.02127665840089321
4,0.020385349169373512,0.00051,0.02001110278069973
5,0.019637184217572212,0.00051,0.01985807716846466
6,0.019136153161525726,0.00051,0.019261742010712624
7,0.0186825692653656,0.00051,0.018531356006860733
8,0.018288327381014824,0.00051,0.01806006394326687
9,0.01798536814749241,0.00051,0.017896883189678192
10,0.01778612844645977,0.00051,0.01791675202548504
11,0.01762651465833187,0.00051,0.01788208819925785
12,0.017457472160458565,0.00051,0.01754474639892578
13,0.01728910394012928,0.00051,0.017590152099728584
14,0.017167987301945686,0.00051,0.01723339408636093
15,0.017089955508708954,0.00051,0.01668206788599491
16,0.016943659633398056,0.00051,0.017382843419909477
17,0.016872795298695564,0.00051,0.01746315322816372
18,0.016793830320239067,0.00051,0.01704763062298298
19,0.01673758402466774,0.00051,0.01700899936258793
20,0.016659418120980263,0.00051,0.01640940271317959
21,0.016552872955799103,0.00051,0.016683775931596756
22,0.01650778204202652,0.00051,0.017057720571756363
23,0.01644946075975895,0.00051,0.016757966950535774
24,0.016375020146369934,0.00051,0.016630293801426888
25,0.01634354703128338,0.00051,0.016325971111655235
26,0.016240853816270828,0.00051,0.01729600690305233
27,0.016223005950450897,0.00051,0.016519300639629364
28,0.016170581802725792,0.00051,0.016274740919470787
29,0.016129137948155403,0.00051,0.016560416668653488
30,0.016070835292339325,0.00051,0.016072990372776985
31,0.016026079654693604,0.00051,0.016641005873680115
32,0.016040487214922905,0.00051,0.016141096130013466
33,0.015956010669469833,0.00051,0.016223477199673653
34,0.01594553329050541,0.00051,0.01591012068092823
35,0.01587712951004505,0.00051,0.01634908653795719
36,0.01587144285440445,0.00051,0.0157663244754076
37,0.015881109982728958,0.00051,0.01616692543029785
38,0.015809539705514908,0.00051,0.016244560480117798
39,0.015792489051818848,0.00051,0.015837952494621277
40,0.015765294432640076,0.00051,0.015735020861029625
41,0.015743378549814224,0.00051,0.015833325684070587
42,0.015709083527326584,0.00051,0.016093244776129723
43,0.015658501535654068,0.00051,0.015786187723279
44,0.015663273632526398,0.00051,0.015701889991760254
45,0.015617241151630878,0.00051,0.015822341665625572
46,0.015217759646475315,0.000255,0.015420087613165379
47,0.015210223384201527,0.000255,0.015427780337631702
48,0.015205112285912037,0.000255,0.01541401632130146
49,0.015179978683590889,0.000255,0.015515214763581753
50,0.01515894290059805,0.000255,0.015239754691720009
51,0.015155277214944363,0.000255,0.015413009561598301
52,0.01512725930660963,0.000255,0.015435285866260529
53,0.015097241848707199,0.000255,0.015515586361289024
54,0.015087247826159,0.000255,0.015238960273563862
55,0.015077173709869385,0.000255,0.015154801309108734
56,0.015058719553053379,0.000255,0.015255166217684746
57,0.015039811842143536,0.000255,0.015052709728479385
58,0.015021352097392082,0.000255,0.015646209940314293
59,0.01501051988452673,0.000255,0.015295653603971004
60,0.014956168830394745,0.000255,0.015141199342906475
61,0.01496631745249033,0.000255,0.015187847428023815
62,0.014935407787561417,0.000255,0.01527038961648941
63,0.014901679940521717,0.000255,0.015231209807097912
64,0.014883753843605518,0.000255,0.015118668787181377
65,0.014854880049824715,0.000255,0.015386022627353668
66,0.014845686964690685,0.000255,0.014960468746721745
67,0.014605458825826645,0.0001275,0.014863196760416031
68,0.014615374617278576,0.0001275,0.014802762307226658
69,0.014600823633372784,0.0001275,0.014855061657726765
70,0.014572410844266415,0.0001275,0.01472923532128334
71,0.014545625075697899,0.0001275,0.014886734075844288
