epoch,loss,lr,val_loss
0,0.09745608270168304,0.00051,0.016820840537548065
1,0.011720726266503334,0.00051,0.008174155838787556
2,0.00748888123780489,0.00051,0.006033808458596468
3,0.005994541570544243,0.00051,0.005437423475086689
4,0.005261847283691168,0.00051,0.004913748241961002
5,0.004664379172027111,0.00051,0.004331351723521948
6,0.004346983972936869,0.00051,0.003860976081341505
7,0.004101081285625696,0.00051,0.0037024742923676968
8,0.003962891176342964,0.00051,0.005417289678007364
9,0.0038292878307402134,0.00051,0.0035228696651756763
10,0.003745016409084201,0.00051,0.003523878287523985
11,0.003626808989793062,0.00051,0.003923275973647833
12,0.003567951498553157,0.00051,0.003369835438206792
13,0.0034992049913853407,0.00051,0.00362900597974658
14,0.0034195464104413986,0.00051,0.003339368849992752
15,0.003365682903677225,0.00051,0.003453096840530634
16,0.0033245033118873835,0.00051,0.003155546495690942
17,0.003249263158068061,0.00051,0.003912484273314476
18,0.003221733495593071,0.00051,0.003074816195294261
19,0.0031868617516011,0.00051,0.003105535637587309
20,0.0031300520058721304,0.00051,0.002946311142295599
21,0.0029957564547657967,0.00051,0.002999416785314679
22,0.002906371373683214,0.00051,0.0026614691596478224
23,0.002877643797546625,0.00051,0.0027706662658602
24,0.002836616476997733,0.00051,0.002955872565507889
25,0.0028079350013285875,0.00051,0.0029185551684349775
26,0.002760770730674267,0.00051,0.002582983113825321
27,0.002740567782893777,0.00051,0.002660114783793688
28,0.0027340780943632126,0.00051,0.0027605020441114902
29,0.0027159617748111486,0.00051,0.0027830868493765593
30,0.0027256966568529606,0.00051,0.0025857947766780853
31,0.0026940007228404284,0.00051,0.002762833144515753
32,0.0024877823889255524,0.000255,0.0025093003641813993
33,0.002489914884790778,0.000255,0.0024587688967585564
34,0.0024845621082931757,0.000255,0.002594964811578393
35,0.002487085061147809,0.000255,0.0025220895186066628
36,0.0024795366916805506,0.000255,0.002479120157659054
37,0.0024749028962105513,0.000255,0.0026278800796717405
38,0.002468651160597801,0.000255,0.0024305861443281174
39,0.002473206492140889,0.000255,0.0025550657883286476
40,0.002458511386066675,0.000255,0.0024897295515984297
41,0.0024559872690588236,0.000255,0.0024379685055464506
42,0.0023625639732927084,0.0001275,0.0023871350567787886
43,0.002365320222452283,0.0001275,0.0023611802607774734
44,0.0023586973547935486,0.0001275,0.0023556763771921396
45,0.0023551008198410273,0.0001275,0.0024097361601889133
46,0.0023543103598058224,0.0001275,0.0024477927945554256
47,0.0023518286179751158,0.0001275,0.0023603702429682016
48,0.002350486582145095,0.0001275,0.0023616354446858168
49,0.0023458595387637615,0.0001275,0.002339412458240986
50,0.0023500642273575068,0.0001275,0.002367892535403371
51,0.0023431419394910336,0.0001275,0.002364963060244918
52,0.002292501972988248,6.375e-05,0.002337947953492403
53,0.002294121542945504,6.375e-05,0.0022997332271188498
54,0.0022940959315747023,6.375e-05,0.002337634563446045
55,0.0022921140771359205,6.375e-05,0.002329746261239052
56,0.0022927853278815746,6.375e-05,0.0023048818111419678
57,0.0022909080144017935,6.375e-05,0.002322160406038165
58,0.002290657488629222,6.375e-05,0.002306609181687236
59,0.0022872949484735727,6.375e-05,0.002323881024494767
60,0.002285219030454755,6.375e-05,0.0023161228746175766
61,0.0022613052278757095,3.1875e-05,0.0023034350015223026
62,0.0022627098951488733,3.1875e-05,0.002281683497130871
63,0.0022617203649133444,3.1875e-05,0.002278971252962947
64,0.002262289170175791,3.1875e-05,0.0023060764651745558
65,0.00226106820628047,3.1875e-05,0.0022990137804299593
66,0.002259442349895835,3.1875e-05,0.0022883154451847076
67,0.0022581869270652533,3.1875e-05,0.0022881710901856422
68,0.002258459571748972,3.1875e-05,0.0022776159457862377
69,0.0022556371986865997,3.1875e-05,0.002276279963552952
70,0.00225907564163208,3.1875e-05,0.0022799235302954912
71,0.0022583615500479937,3.1875e-05,0.002306764479726553
72,0.0022432610858231783,1.59375e-05,0.0022680070251226425
73,0.0022418873850256205,1.59375e-05,0.002271712524816394
74,0.0022423232439905405,1.59375e-05,0.0022653047926723957
75,0.002240935107693076,1.59375e-05,0.0022725521121174097
76,0.0022413255646824837,1.59375e-05,0.0022750324569642544
77,0.002241239883005619,1.59375e-05,0.002267475938424468
78,0.002241427544504404,1.59375e-05,0.002263797214254737
79,0.00224128644913435,1.59375e-05,0.0022793684620410204
80,0.0022404883056879044,1.59375e-05,0.002269441494718194
81,0.0022335173562169075,7.96875e-06,0.002264853334054351
82,0.002233116189017892,7.96875e-06,0.002261464949697256
83,0.0022336244583129883,7.96875e-06,0.002265026792883873
84,0.0022326274774968624,7.96875e-06,0.002265830058604479
85,0.002232927829027176,7.96875e-06,0.00226550898514688
86,0.002233453094959259,7.96875e-06,0.0022599957883358
87,0.002232705242931843,7.96875e-06,0.0022624474950134754
88,0.0022334440145641565,7.96875e-06,0.002260628854855895
89,0.002232527593150735,7.96875e-06,0.0022590847220271826
90,0.0022286521270871162,3.984375e-06,0.002260809764266014
91,0.0022285894956439734,3.984375e-06,0.0022580567747354507
92,0.0022284151054918766,3.984375e-06,0.0022580851800739765
93,0.0022286251187324524,3.984375e-06,0.0022602006793022156
94,0.0022282139398157597,3.984375e-06,0.0022627071011811495
95,0.002228320809081197,3.984375e-06,0.002256631152704358
96,0.0022284123115241528,3.984375e-06,0.0022580649238079786
97,0.0022285087034106255,3.984375e-06,0.0022567110136151314
98,0.002227803925052285,3.984375e-06,0.002260583685711026
99,0.0022262712009251118,1.9921874e-06,0.00225828867405653
100,0.002226226730272174,1.9921874e-06,0.002257521031424403
101,0.0022265352308750153,1.9921874e-06,0.0022578847128897905
