epoch,loss,lr,val_loss
0,0.10988382995128632,0.00051,0.023020276799798012
1,0.017016345635056496,0.00051,0.012198013253509998
2,0.010092589072883129,0.00051,0.008066714741289616
3,0.0075068105943500996,0.00051,0.006534349173307419
4,0.005934106186032295,0.00051,0.004942475818097591
5,0.00500757060945034,0.00051,0.004329428542405367
6,0.004401679616421461,0.00051,0.003718330292031169
7,0.004006035625934601,0.00051,0.0035392101854085922
8,0.00383773329667747,0.00051,0.0034682436380535364
9,0.0036271577700972557,0.00051,0.003264250233769417
10,0.003553133923560381,0.00051,0.003228206420317292
11,0.00341360573656857,0.00051,0.0029838450718671083
12,0.003317611524835229,0.00051,0.0033922079019248486
13,0.0032555193174630404,0.00051,0.0034858975559473038
14,0.0031980639323592186,0.00051,0.003018690040335059
15,0.003133537247776985,0.00051,0.0038766784127801657
16,0.0030992291867733,0.00051,0.003042574506253004
17,0.003056376939639449,0.00051,0.003400998655706644
18,0.0030029816552996635,0.00051,0.002833831124007702
19,0.003005129052326083,0.00051,0.003450439078733325
20,0.0029867191333323717,0.00051,0.002944520441815257
21,0.0029233647510409355,0.00051,0.0028470023535192013
22,0.0028772815130650997,0.00051,0.0028144093230366707
23,0.0028719461988657713,0.00051,0.0027968911454081535
24,0.0028675547800958157,0.00051,0.002649318892508745
25,0.0027955323457717896,0.00051,0.0025505346711724997
26,0.0027757524512708187,0.00051,0.003427025629207492
27,0.0027434297371655703,0.00051,0.002609672024846077
28,0.0027384415734559298,0.00051,0.002561144530773163
29,0.0027237385511398315,0.00051,0.002580648520961404
30,0.0026823729276657104,0.00051,0.0025246301665902138
31,0.0026428797282278538,0.00051,0.0024771778844296932
32,0.002640585647895932,0.00051,0.0028313067741692066
33,0.0026039464864879847,0.00051,0.002522511640563607
34,0.0025975697208195925,0.00051,0.002765720710158348
35,0.002564968541264534,0.00051,0.0024030215572565794
36,0.0025595827028155327,0.00051,0.002715303795412183
37,0.002558548701927066,0.00051,0.0023794721346348524
38,0.0025306863244622946,0.00051,0.0023815438617020845
39,0.002535019302740693,0.00051,0.002949400106444955
40,0.002513118553906679,0.00051,0.0023622734006494284
41,0.0025136414915323257,0.00051,0.002592075150460005
42,0.0025110889691859484,0.00051,0.0023394671734422445
43,0.0024815360084176064,0.00051,0.002295290818437934
44,0.002468021120876074,0.00051,0.0026327327359467745
45,0.0024438246618956327,0.00051,0.002486605430021882
46,0.0024392413906753063,0.00051,0.0023455352056771517
47,0.002406308427453041,0.00051,0.002500223694369197
48,0.0024248077534139156,0.00051,0.0022204178385436535
49,0.002385945525020361,0.00051,0.0023346932139247656
50,0.0023766369558870792,0.00051,0.0023270053789019585
51,0.0023768525570631027,0.00051,0.002201138064265251
52,0.0023656829725950956,0.00051,0.0022629518061876297
53,0.0022008579690009356,0.000255,0.0021220576018095016
54,0.002203631214797497,0.000255,0.0021728675346821547
55,0.0021872189827263355,0.000255,0.0021316648926585913
56,0.0021909167990088463,0.000255,0.002124536782503128
57,0.0021846871823072433,0.000255,0.002130144275724888
58,0.0021788610611110926,0.000255,0.00217085937038064
59,0.0021826394367963076,0.000255,0.0021206808742135763
60,0.0021752845495939255,0.000255,0.002175519708544016
61,0.0021736789494752884,0.000255,0.0021391110494732857
62,0.002166168065741658,0.000255,0.0021460584830492735
63,0.0020832151640206575,0.0001275,0.0023364860098809004
64,0.0020909446757286787,0.0001275,0.002043261658400297
65,0.002081810962408781,0.0001275,0.0021160573232918978
66,0.002085726475343108,0.0001275,0.0020476828794926405
67,0.0020879635121673346,0.0001275,0.002026302507147193
68,0.0020783597137778997,0.0001275,0.0020526510197669268
69,0.0020825453102588654,0.0001275,0.0020401529036462307
70,0.002079157391563058,0.0001275,0.0020345032680779696
71,0.0020793715957552195,0.0001275,0.002051953924819827
72,0.0020381449721753597,6.375e-05,0.002019888022914529
73,0.0020381794311106205,6.375e-05,0.0020204968750476837
74,0.002036294899880886,6.375e-05,0.002006903290748596
75,0.002036959631368518,6.375e-05,0.0020123778376728296
76,0.002033983590081334,6.375e-05,0.002016614656895399
77,0.0020335919689387083,6.375e-05,0.0020286254584789276
78,0.0020318999886512756,6.375e-05,0.0020519031677395105
79,0.002029585186392069,6.375e-05,0.002008889801800251
80,0.0020301900804042816,6.375e-05,0.0020184973254799843
81,0.0020310343243181705,6.375e-05,0.002010810188949108
82,0.0020100069232285023,3.1875e-05,0.0019857774022966623
83,0.002008686540648341,3.1875e-05,0.0019778520800173283
84,0.0020094425417482853,3.1875e-05,0.001979794818907976
85,0.0020087980665266514,3.1875e-05,0.0019794143736362457
86,0.002007999923080206,3.1875e-05,0.0019963595550507307
87,0.002007934032008052,3.1875e-05,0.0019939118064939976
88,0.0020077815279364586,3.1875e-05,0.0020059130620211363
89,0.0020070066675543785,3.1875e-05,0.002008741954341531
90,0.0020066110882908106,3.1875e-05,0.0019751437939703465
91,0.0019960326608270407,1.59375e-05,0.0019743135198950768
92,0.0019954219460487366,1.59375e-05,0.00197132327593863
93,0.0019958072807639837,1.59375e-05,0.0019764236640185118
94,0.001995120896026492,1.59375e-05,0.001973886275663972
95,0.0019954226445406675,1.59375e-05,0.001969983335584402
96,0.001994547201320529,1.59375e-05,0.001977048348635435
97,0.0019936086609959602,1.59375e-05,0.001976316561922431
98,0.0019947136752307415,1.59375e-05,0.0019700985867530107
99,0.001993978163227439,1.59375e-05,0.001968249212950468
100,0.001988694304600358,7.96875e-06,0.0019721267744898796
101,0.001988581847399473,7.96875e-06,0.0019754439126700163
102,0.001987845404073596,7.96875e-06,0.0019685914739966393
103,0.0019879601895809174,7.96875e-06,0.0019719519186764956
104,0.0019879573956131935,7.96875e-06,0.001974894432350993
105,0.0019879648461937904,7.96875e-06,0.001966846641153097
106,0.001987905241549015,7.96875e-06,0.0019715456292033195
107,0.0019876461010426283,7.96875e-06,0.0019701707642525434
108,0.0019874111749231815,7.96875e-06,0.0019746660254895687
109,0.001985076116397977,3.984375e-06,0.0019690433982759714
110,0.0019848027732223272,3.984375e-06,0.0019643623381853104
111,0.0019849922973662615,3.984375e-06,0.001966244773939252
112,0.001984508242458105,3.984375e-06,0.001965092960745096
113,0.001984628615900874,3.984375e-06,0.0019655742216855288
114,0.001984383910894394,3.984375e-06,0.0019654850475490093
115,0.0019849524833261967,3.984375e-06,0.001967456890270114
116,0.001984411384910345,3.984375e-06,0.0019658480305224657
117,0.001984503585845232,3.984375e-06,0.001966124400496483
118,0.001982778310775757,1.9921874e-06,0.0019654494244605303
119,0.0019828614313155413,1.9921874e-06,0.001967035233974457
120,0.0019828404765576124,1.9921874e-06,0.0019666431471705437
121,0.0019827811047434807,1.9921874e-06,0.001963098533451557
122,0.0019825464114546776,1.9921874e-06,0.001969541423022747
123,0.001982730347663164,1.9921874e-06,0.001966718351468444
124,0.0019828781951218843,1.9921874e-06,0.0019664561841636896
125,0.001982599264010787,1.9921874e-06,0.0019650603644549847
126,0.0019825701601803303,1.9921874e-06,0.0019648014567792416
127,0.0019820055458694696,9.960937e-07,0.001963730901479721
128,0.0019819075241684914,9.960937e-07,0.00196564057841897
129,0.0019818725995719433,9.960937e-07,0.001963130198419094
130,0.0019818516448140144,9.960937e-07,0.001965075498446822
131,0.0019817743450403214,9.960937e-07,0.001964820083230734
132,0.0019818367436528206,9.960937e-07,0.0019660969264805317
133,0.001981860026717186,9.960937e-07,0.001964499009773135
