epoch,loss,lr,val_loss
0,0.10765131562948227,0.00051,0.016089651733636856
1,0.013311894610524178,0.00051,0.01132808905094862
2,0.010601550340652466,0.00051,0.00972613226622343
3,0.009017790667712688,0.00051,0.008077702485024929
4,0.007552247028797865,0.00051,0.006506200879812241
5,0.006227546371519566,0.00051,0.005830714013427496
6,0.005289931781589985,0.00051,0.0050684609450399876
7,0.004838770721107721,0.00051,0.004738237243145704
8,0.004416845738887787,0.00051,0.00445682043209672
9,0.004271772224456072,0.00051,0.0042788805440068245
10,0.004108926746994257,0.00051,0.0038290568627417088
11,0.004005881026387215,0.00051,0.003938403911888599
12,0.003913090098649263,0.00051,0.004096721764653921
13,0.003787625813856721,0.00051,0.004022532142698765
14,0.003790894988924265,0.00051,0.0034768744371831417
15,0.003674521343782544,0.00051,0.003478169674053788
16,0.0036296958569437265,0.00051,0.003678159788250923
17,0.0035969328600913286,0.00051,0.0034154688473790884
18,0.003535559168085456,0.00051,0.003349590115249157
19,0.0034926056396216154,0.00051,0.003394863335415721
20,0.003446555230766535,0.00051,0.003430785844102502
21,0.0034128886181861162,0.00051,0.0032179306726902723
22,0.0033411909826099873,0.00051,0.0033406009897589684
23,0.003316490678116679,0.00051,0.003207710338756442
24,0.003262285375967622,0.00051,0.0030612400732934475
25,0.0032218126580119133,0.00051,0.0032404924277216196
26,0.003185801673680544,0.00051,0.0030762397218495607
27,0.0031425331253558397,0.00051,0.0035859504714608192
28,0.003115365980193019,0.00051,0.004799032583832741
29,0.003067473415285349,0.00051,0.002966063329949975
30,0.00306777679361403,0.00051,0.0030476090032607317
31,0.0030263804364949465,0.00051,0.0030569450464099646
32,0.003004377940669656,0.00051,0.003094698069617152
33,0.0029617385007441044,0.00051,0.0029287340585142374
34,0.0029163844883441925,0.00051,0.002753049600869417
35,0.002908696886152029,0.00051,0.002858686028048396
36,0.0028648197185248137,0.00051,0.0026615329552441835
37,0.002841222332790494,0.00051,0.0027436569798737764
38,0.002821694826707244,0.00051,0.0027066783513873816
39,0.0027806598227471113,0.00051,0.0027768120635300875
40,0.0027442637365311384,0.00051,0.002646059263497591
41,0.0027235064189881086,0.00051,0.002622609492391348
42,0.0027107628993690014,0.00051,0.0028518489561975002
43,0.002689514309167862,0.00051,0.0024775026831775904
44,0.002677734475582838,0.00051,0.002571233781054616
45,0.0026580055709928274,0.00051,0.002555134706199169
46,0.0026224488392472267,0.00051,0.002600942738354206
47,0.0026168955955654383,0.00051,0.0025645107962191105
48,0.0025917363818734884,0.00051,0.0025264897849410772
49,0.0025657068472355604,0.00051,0.0025089909322559834
50,0.002558768494054675,0.00051,0.002381314290687442
51,0.0025474303402006626,0.00051,0.002547367475926876
52,0.0025292886421084404,0.00051,0.0026578598190099
53,0.0023462013341486454,0.000255,0.00242641125805676
54,0.0023426280822604895,0.000255,0.002443461213260889
