epoch,loss,lr,val_loss
0,0.10510541498661041,0.00051,0.020708387717604637
1,0.015667570754885674,0.00051,0.012794287875294685
2,0.011901826597750187,0.00051,0.01091951783746481
3,0.010320112109184265,0.00051,0.009719633497297764
4,0.009492547251284122,0.00051,0.00912092998623848
5,0.008977610617876053,0.00051,0.008748190477490425
6,0.008666634559631348,0.00051,0.008347919210791588
7,0.008398196659982204,0.00051,0.008428923785686493
8,0.008169865235686302,0.00051,0.00847894512116909
9,0.008013934828341007,0.00051,0.008027924224734306
10,0.007869566790759563,0.00051,0.008158388547599316
11,0.007752677891403437,0.00051,0.007566055282950401
12,0.007617876399308443,0.00051,0.007650228217244148
13,0.0075447713024914265,0.00051,0.0073772636242210865
14,0.007509466260671616,0.00051,0.0073300376534461975
15,0.0073874578811228275,0.00051,0.007653418928384781
16,0.007321895565837622,0.00051,0.007076852489262819
17,0.007292531430721283,0.00051,0.00736055476590991
18,0.007214067038148642,0.00051,0.0073189944960176945
19,0.007165525574237108,0.00051,0.007070859894156456
20,0.007101497147232294,0.00051,0.007157918531447649
21,0.007082472555339336,0.00051,0.00694058695808053
22,0.007065305486321449,0.00051,0.006831781938672066
23,0.006986824795603752,0.00051,0.0069497195072472095
24,0.006977575831115246,0.00051,0.00696536572650075
25,0.006931912153959274,0.00051,0.006873834878206253
26,0.006891483906656504,0.00051,0.006790175102651119
27,0.0068648988381028175,0.00051,0.006698465906083584
28,0.0068459645844995975,0.00051,0.006669140420854092
29,0.006806708872318268,0.00051,0.0072121829725801945
30,0.0067946272902190685,0.00051,0.006733049638569355
31,0.006789456121623516,0.00051,0.007823561318218708
32,0.006742049474269152,0.00051,0.006574178114533424
33,0.006714613176882267,0.00051,0.0066748121753335
34,0.006686723325401545,0.00051,0.0065727392211556435
35,0.0066749705001711845,0.00051,0.006696900352835655
36,0.006654329132288694,0.00051,0.006497836671769619
37,0.006642858497798443,0.00051,0.006637134589254856
38,0.006616621743887663,0.00051,0.006507126148790121
39,0.006603213492780924,0.00051,0.0067213368602097034
40,0.006596084218472242,0.00051,0.006888591684401035
41,0.006580394227057695,0.00051,0.006660275626927614
42,0.006320602260529995,0.000255,0.006450609304010868
43,0.006330081727355719,0.000255,0.006294883321970701
44,0.006320976186543703,0.000255,0.006360925268381834
45,0.006297361571341753,0.000255,0.006269464734941721
46,0.006292616482824087,0.000255,0.006275435443967581
47,0.006295209284871817,0.000255,0.006302388850599527
48,0.0062759085558354855,0.000255,0.006297762505710125
49,0.00627857493236661,0.000255,0.006311405915766954
50,0.006256346125155687,0.000255,0.006339418236166239
51,0.006254883483052254,0.000255,0.006182000041007996
52,0.006252355873584747,0.000255,0.006287983153015375
53,0.006235932465642691,0.000255,0.006237743888050318
54,0.00623254245147109,0.000255,0.006311170291155577
55,0.006230613216757774,0.000255,0.006310369819402695
56,0.006229870952665806,0.000255,0.006179255899041891
57,0.006211109925061464,0.000255,0.006322268396615982
58,0.006200064439326525,0.000255,0.006167127750813961
59,0.0061957514844834805,0.000255,0.006339285522699356
60,0.006197924260050058,0.000255,0.0062376405112445354
61,0.006078722886741161,0.0001275,0.006072280462831259
62,0.006071228068321943,0.0001275,0.006098533980548382
63,0.0060681686736643314,0.0001275,0.0061812386848032475
64,0.006071422249078751,0.0001275,0.006048482842743397
65,0.006063119508326054,0.0001275,0.006120300851762295
66,0.006063465494662523,0.0001275,0.0060591986402869225
67,0.006059402134269476,0.0001275,0.0061076050624251366
68,0.00605853321030736,0.0001275,0.00604286277666688
69,0.006054225377738476,0.0001275,0.006080092396587133
70,0.006046735215932131,0.0001275,0.006045930087566376
71,0.005987165961414576,6.375e-05,0.006012381054461002
72,0.005986167583614588,6.375e-05,0.006009014789015055
73,0.00598713755607605,6.375e-05,0.006037294398993254
74,0.005989545956254005,6.375e-05,0.006006905809044838
75,0.005980675108730793,6.375e-05,0.006004485301673412
76,0.0059850155375897884,6.375e-05,0.006024561822414398
77,0.0059833526611328125,6.375e-05,0.006033382378518581
78,0.0059766448102891445,6.375e-05,0.0060034822672605515
79,0.005978525150567293,6.375e-05,0.006022109650075436
80,0.0059454310685396194,3.1875e-05,0.00599017646163702
81,0.005944198463112116,3.1875e-05,0.005973973777145147
82,0.005942442454397678,3.1875e-05,0.005976630840450525
83,0.00594193022698164,3.1875e-05,0.005963290575891733
84,0.005940309725701809,3.1875e-05,0.005990469828248024
85,0.005940424744039774,3.1875e-05,0.0059591615572571754
86,0.005939296446740627,3.1875e-05,0.005976437125355005
87,0.005939447320997715,3.1875e-05,0.005992567166686058
88,0.005937824957072735,3.1875e-05,0.005990756209939718
89,0.0059387944638729095,3.1875e-05,0.00597769720479846
90,0.005936176981776953,3.1875e-05,0.005965979304164648
91,0.005934412591159344,3.1875e-05,0.005964930169284344
92,0.005932132713496685,3.1875e-05,0.006002976559102535
93,0.005918966140598059,1.59375e-05,0.0059476071037352085
94,0.005917831789702177,1.59375e-05,0.005945280194282532
95,0.005916443187743425,1.59375e-05,0.005953460931777954
96,0.005916540045291185,1.59375e-05,0.005963857285678387
97,0.0059172059409320354,1.59375e-05,0.005947766825556755
98,0.005913031753152609,1.59375e-05,0.005948949139565229
99,0.005913985427469015,1.59375e-05,0.005948856007307768
100,0.005914526525884867,1.59375e-05,0.005978288594633341
101,0.005912506487220526,1.59375e-05,0.0059557119384408
102,0.005904886871576309,7.96875e-06,0.0059418147429823875
103,0.005904677789658308,7.96875e-06,0.005942818243056536
104,0.005904061254113913,7.96875e-06,0.005936944391578436
105,0.005903730634599924,7.96875e-06,0.0059330700896680355
106,0.005902891047298908,7.96875e-06,0.00595285277813673
107,0.00590305682271719,7.96875e-06,0.00593971973285079
108,0.005901835393160582,7.96875e-06,0.005935230758041143
109,0.005903358571231365,7.96875e-06,0.005938594229519367
110,0.005903160199522972,7.96875e-06,0.005938419606536627
111,0.005898305214941502,3.984375e-06,0.005931673105806112
112,0.005897955968976021,3.984375e-06,0.00593512412160635
113,0.005897962488234043,3.984375e-06,0.005936354398727417
114,0.005897959228605032,3.984375e-06,0.005931959021836519
115,0.0058976090513169765,3.984375e-06,0.005934371612966061
116,0.005897143390029669,3.984375e-06,0.005935756489634514
117,0.005897470284253359,3.984375e-06,0.005936202593147755
118,0.0058969780802726746,3.984375e-06,0.005936213303357363
119,0.005897310096770525,3.984375e-06,0.005937816109508276
120,0.005895020440220833,1.9921874e-06,0.005932205822318792
121,0.005894651170819998,1.9921874e-06,0.005932419095188379
122,0.005894452799111605,1.9921874e-06,0.005929880775511265
123,0.005894446279853582,1.9921874e-06,0.005931337364017963
124,0.00589433778077364,1.9921874e-06,0.005930549465119839
125,0.005894314032047987,1.9921874e-06,0.00593247264623642
126,0.0058941710740327835,1.9921874e-06,0.005928843282163143
127,0.0058943419717252254,1.9921874e-06,0.005928602535277605
128,0.005894260015338659,1.9921874e-06,0.005933284759521484
129,0.0058929771184921265,9.960937e-07,0.005931136664003134
130,0.005892912857234478,9.960937e-07,0.005930701736360788
131,0.0058930558152496815,9.960937e-07,0.005930757150053978
132,0.005892690271139145,9.960937e-07,0.005931818392127752
133,0.005892893765121698,9.960937e-07,0.005931002087891102
134,0.005892755463719368,9.960937e-07,0.005929651670157909
135,0.005892797838896513,9.960937e-07,0.005930041428655386
136,0.005892729852348566,9.960937e-07,0.005931355990469456
137,0.005892555695027113,9.960937e-07,0.005931152496486902
138,0.005892081651836634,4.9804686e-07,0.005929904989898205
139,0.005892046727240086,4.9804686e-07,0.0059296260587871075
