epoch,loss,lr,val_loss
0,0.11585614085197449,0.00051,0.02920486405491829
1,0.0258453618735075,0.00051,0.023451630026102066
2,0.022422727197408676,0.00051,0.02174835279583931
3,0.020853690803050995,0.00051,0.019979234784841537
4,0.019915277138352394,0.00051,0.019336752593517303
5,0.019206570461392403,0.00051,0.018656454980373383
6,0.018738726153969765,0.00051,0.018501050770282745
7,0.01840018853545189,0.00051,0.018223587423563004
8,0.01813696324825287,0.00051,0.018412448465824127
9,0.017892608419060707,0.00051,0.017833052203059196
10,0.017652010545134544,0.00051,0.017534306272864342
11,0.017478303983807564,0.00051,0.017501849681138992
12,0.017271973192691803,0.00051,0.017183465883135796
13,0.01713964343070984,0.00051,0.01768273115158081
14,0.01697547920048237,0.00051,0.01733715645968914
15,0.016900375485420227,0.00051,0.016845429316163063
16,0.016804328188300133,0.00051,0.01747678779065609
17,0.016703946515917778,0.00051,0.01663474179804325
18,0.016610322520136833,0.00051,0.016524599865078926
19,0.01650501787662506,0.00051,0.016540654003620148
20,0.016431942582130432,0.00051,0.016376478597521782
21,0.016422802582383156,0.00051,0.016495373100042343
22,0.016289208084344864,0.00051,0.01635630987584591
23,0.016246028244495392,0.00051,0.016113588586449623
24,0.01619068533182144,0.00051,0.01696491427719593
25,0.01614885963499546,0.00051,0.01607195846736431
26,0.016090597957372665,0.00051,0.016142060980200768
27,0.016055982559919357,0.00051,0.016104847192764282
28,0.016000118106603622,0.00051,0.015830891206860542
29,0.015975071117281914,0.00051,0.015965014696121216
30,0.015903322026133537,0.00051,0.01662343181669712
31,0.015854807570576668,0.00051,0.015932917594909668
32,0.01583271473646164,0.00051,0.015990791842341423
33,0.01581612601876259,0.00051,0.01580701395869255
34,0.01573961414396763,0.00051,0.01593947783112526
35,0.015733182430267334,0.00051,0.016341153532266617
36,0.01569771021604538,0.00051,0.0156807042658329
37,0.015652252361178398,0.00051,0.015596308745443821
38,0.015624742023646832,0.00051,0.015660766512155533
39,0.01556573435664177,0.00051,0.01554914377629757
40,0.015536376275122166,0.00051,0.015872392803430557
41,0.015496782027184963,0.00051,0.01594540849328041
42,0.015440820716321468,0.00051,0.015692029148340225
43,0.015425099059939384,0.00051,0.015338876284658909
44,0.015379942953586578,0.00051,0.015809137374162674
45,0.015355154871940613,0.00051,0.015763496980071068
46,0.01533509511500597,0.00051,0.015704918652772903
47,0.015284562483429909,0.00051,0.015727296471595764
48,0.01521051675081253,0.00051,0.015618068166077137
49,0.015261351130902767,0.00051,0.015469048172235489
