epoch,loss,lr,val_loss
0,0.11368606239557266,0.00051,0.02093483880162239
1,0.01569853350520134,0.00051,0.011406957171857357
2,0.008958610706031322,0.00051,0.007134535815566778
3,0.006355639547109604,0.00051,0.006063694600015879
4,0.005385530646890402,0.00051,0.005159903317689896
5,0.004937008023262024,0.00051,0.004567249212414026
6,0.004554749000817537,0.00051,0.0041628312319517136
7,0.004300476051867008,0.00051,0.0042441487312316895
8,0.004125554580241442,0.00051,0.0037113651633262634
9,0.003932332620024681,0.00051,0.003869716776534915
10,0.0038257495034486055,0.00051,0.0038196872919797897
11,0.0036375343333929777,0.00051,0.003567739622667432
12,0.003536318428814411,0.00051,0.003688502125442028
13,0.003411809680983424,0.00051,0.003291088854894042
14,0.003293500980362296,0.00051,0.0032317854929715395
15,0.0032204794697463512,0.00051,0.003075922606512904
16,0.0031411803793162107,0.00051,0.002907702000811696
17,0.0030674124136567116,0.00051,0.0031425240449607372
18,0.0030208397656679153,0.00051,0.002828627824783325
19,0.002981071127578616,0.00051,0.002960092853754759
20,0.002955566393211484,0.00051,0.002999532502144575
21,0.0028938520699739456,0.00051,0.0027744618710130453
22,0.0028870883397758007,0.00051,0.0026808574330061674
23,0.0028537746984511614,0.00051,0.0028325023595243692
24,0.002835789229720831,0.00051,0.0031958315521478653
25,0.002813163213431835,0.00051,0.00335888285189867
26,0.0028089892584830523,0.00051,0.0026473032776266336
27,0.0027564053889364004,0.00051,0.003259137738496065
28,0.002752046100795269,0.00051,0.002562520792707801
29,0.002742721699178219,0.00051,0.0026374526787549257
30,0.0027245250530540943,0.00051,0.002565160859376192
31,0.002706418512389064,0.00051,0.0026395220775157213
32,0.002705118851736188,0.00051,0.0026786071248352528
33,0.0026894970797002316,0.00051,0.0025502797216176987
34,0.0026475100312381983,0.00051,0.00262910732999444
35,0.0026707486249506474,0.00051,0.0026507852599024773
36,0.002467137761414051,0.000255,0.002584790578112006
37,0.0024743457324802876,0.000255,0.002565197879448533
38,0.0024672490544617176,0.000255,0.002528706332668662
39,0.0024581835605204105,0.000255,0.0025675168726593256
40,0.002451283624395728,0.000255,0.0026253301184624434
41,0.002450725296512246,0.000255,0.0025180894881486893
42,0.0024446011520922184,0.000255,0.002418939955532551
43,0.002427739091217518,0.000255,0.002392812632024288
44,0.0024270901922136545,0.000255,0.002350517548620701
45,0.0024264429230242968,0.000255,0.0025432626716792583
46,0.0024200663901865482,0.000255,0.002423954661935568
47,0.002413541544228792,0.000255,0.0023904372937977314
48,0.0024165597278624773,0.000255,0.002452184446156025
49,0.002415704308077693,0.000255,0.0024496379774063826
50,0.0023974492214620113,0.000255,0.002420231932774186
51,0.002401997335255146,0.000255,0.002390871522948146
52,0.0023158870171755552,0.0001275,0.002320613944903016
53,0.002320026746019721,0.0001275,0.002388405380770564
54,0.0023133070208132267,0.0001275,0.0023244733456522226
55,0.002308554481714964,0.0001275,0.0023431149311363697
56,0.002309519564732909,0.0001275,0.0023199243005365133
57,0.002303857821971178,0.0001275,0.0022961669601500034
58,0.0023088245652616024,0.0001275,0.0023671810049563646
59,0.00230587855912745,0.0001275,0.0023293138947337866
60,0.002302370732650161,0.0001275,0.0022826327476650476
61,0.0023063221015036106,0.0001275,0.0023633341770619154
62,0.0023014885373413563,0.0001275,0.002299750689417124
63,0.0022969436831772327,0.0001275,0.0023284140042960644
64,0.0022959504276514053,0.0001275,0.002275006612762809
65,0.0022930006962269545,0.0001275,0.0023266782518476248
66,0.0022916868329048157,0.0001275,0.0023241876624524593
67,0.002246847841888666,6.375e-05,0.002273416379466653
68,0.0022485393565148115,6.375e-05,0.0022550253197550774
69,0.00224566669203341,6.375e-05,0.0022608304861932993
70,0.002244594506919384,6.375e-05,0.0022904917132109404
71,0.0022429563105106354,6.375e-05,0.0022742843721061945
72,0.002240912988781929,6.375e-05,0.0023166572209447622
73,0.0022398957516998053,6.375e-05,0.0022583180107176304
74,0.0022374934051185846,6.375e-05,0.0023079649545252323
75,0.002240071538835764,6.375e-05,0.0022540593054145575
76,0.002212806139141321,3.1875e-05,0.0022440163884311914
77,0.0022139190696179867,3.1875e-05,0.0022388994693756104
78,0.002210367936640978,3.1875e-05,0.002231467980891466
79,0.00221003545448184,3.1875e-05,0.002230364130809903
