epoch,loss,lr,val_loss
0,0.12525995075702667,0.00051,0.026334034278988838
1,0.0204787477850914,0.00051,0.013841844163835049
2,0.012594037689268589,0.00051,0.011501728557050228
3,0.011016244068741798,0.00051,0.010173823684453964
4,0.010068204253911972,0.00051,0.009809747338294983
5,0.009503332898020744,0.00051,0.00906379520893097
6,0.009047082625329494,0.00051,0.008450038731098175
7,0.008679719641804695,0.00051,0.008225640282034874
8,0.008449350483715534,0.00051,0.0078033325262367725
9,0.008217730559408665,0.00051,0.007997523061931133
10,0.008061901666224003,0.00051,0.007706802804023027
11,0.007924740202724934,0.00051,0.007557080592960119
12,0.007785963360220194,0.00051,0.0074973758310079575
13,0.007696963381022215,0.00051,0.007314959075301886
14,0.007563174702227116,0.00051,0.007506475318223238
15,0.007501549553126097,0.00051,0.007117100525647402
16,0.007410150486975908,0.00051,0.00720984535291791
17,0.007329484447836876,0.00051,0.007241028361022472
18,0.007298970129340887,0.00051,0.00686473585665226
19,0.007197306025773287,0.00051,0.006914821919053793
20,0.007178465835750103,0.00051,0.006938222795724869
21,0.007119463291019201,0.00051,0.008221582509577274
22,0.007012824062258005,0.00051,0.007048399653285742
23,0.006978451274335384,0.00051,0.006726859137415886
24,0.006940370891243219,0.00051,0.006669624708592892
25,0.006882151588797569,0.00051,0.006802864372730255
26,0.00683931540697813,0.00051,0.0065955775789916515
27,0.006772860884666443,0.00051,0.006710680667310953
28,0.006754098925739527,0.00051,0.006693808827549219
29,0.0067161270417273045,0.00051,0.006517842411994934
30,0.006690720561891794,0.00051,0.006803945638239384
31,0.006676495540887117,0.00051,0.006578996777534485
32,0.006629235111176968,0.00051,0.006558047141879797
33,0.006580526474863291,0.00051,0.006705658044666052
34,0.006585415918380022,0.00051,0.00671131769195199
35,0.006520386785268784,0.00051,0.0075041139498353004
36,0.00625285180285573,0.000255,0.006564986892044544
37,0.00624627573415637,0.000255,0.00612987345084548
38,0.00622690049931407,0.000255,0.0062784068286418915
39,0.006192704662680626,0.000255,0.006351475603878498
40,0.006209936924278736,0.000255,0.006151107139885426
41,0.0061845858581364155,0.000255,0.006220113020390272
42,0.006166320294141769,0.000255,0.006179198157042265
43,0.006147468462586403,0.000255,0.006203391123563051
44,0.0061338976956903934,0.000255,0.00611987616866827
45,0.0061405738815665245,0.000255,0.006293699610978365
46,0.006100327707827091,0.000255,0.006242160685360432
47,0.005968514364212751,0.0001275,0.0060059730894863605
48,0.005959643982350826,0.0001275,0.0059938509948551655
49,0.0059562320820987225,0.0001275,0.006007024087011814
50,0.005950700957328081,0.0001275,0.005958161782473326
51,0.0059423441998660564,0.0001275,0.00594782130792737
52,0.005946591030806303,0.0001275,0.0059794215485453606
53,0.005947960074990988,0.0001275,0.005962011869996786
54,0.005923639051616192,0.0001275,0.005948257632553577
55,0.005912932101637125,0.0001275,0.005949801299721003
56,0.005915558896958828,0.0001275,0.005926857702434063
57,0.005837642587721348,6.375e-05,0.005899221170693636
58,0.00582823995500803,6.375e-05,0.005914621986448765
59,0.0058234333992004395,6.375e-05,0.005843399558216333
60,0.0058205327950417995,6.375e-05,0.0058655207976698875
61,0.005820277146995068,6.375e-05,0.0059075867757201195
62,0.005816070828586817,6.375e-05,0.0058727990835905075
63,0.00581318698823452,6.375e-05,0.00591493584215641
64,0.005808121524751186,6.375e-05,0.005884198471903801
65,0.005802186205983162,6.375e-05,0.005901239346712828
66,0.005798117723315954,6.375e-05,0.005879765376448631
67,0.005757385399192572,3.1875e-05,0.005862225778400898
68,0.00575680285692215,3.1875e-05,0.005829889792948961
69,0.005752610974013805,3.1875e-05,0.005853403825312853
70,0.005750915035605431,3.1875e-05,0.005852394737303257
71,0.005749008152633905,3.1875e-05,0.005832150112837553
72,0.005749014671891928,3.1875e-05,0.005843824241310358
73,0.005744451656937599,3.1875e-05,0.005839006509631872
74,0.005743170622736216,3.1875e-05,0.005844331346452236
75,0.005737120285630226,3.1875e-05,0.005831851623952389
76,0.005723885726183653,1.59375e-05,0.005809726193547249
77,0.005720852874219418,1.59375e-05,0.005816429853439331
78,0.005721114110201597,1.59375e-05,0.005800367798656225
79,0.005717477295547724,1.59375e-05,0.00580268818885088
80,0.005716403480619192,1.59375e-05,0.005804742686450481
81,0.005716955289244652,1.59375e-05,0.005804942920804024
82,0.005712982267141342,1.59375e-05,0.005813819821923971
83,0.0057129464112222195,1.59375e-05,0.005816198885440826
84,0.0057100700214505196,1.59375e-05,0.005806400906294584
85,0.005701831076294184,7.96875e-06,0.005793140735477209
86,0.005701735615730286,7.96875e-06,0.005799598526209593
87,0.005700569599866867,7.96875e-06,0.005805808585137129
88,0.005700652953237295,7.96875e-06,0.0057928357273340225
89,0.005699148401618004,7.96875e-06,0.005796424113214016
90,0.0056996699422597885,7.96875e-06,0.005788339767605066
91,0.005697979126125574,7.96875e-06,0.005800923798233271
92,0.005697129759937525,7.96875e-06,0.005791108123958111
93,0.005697508342564106,7.96875e-06,0.0057906704023480415
94,0.005697635468095541,7.96875e-06,0.005786809138953686
95,0.005691454280167818,3.984375e-06,0.0057877711951732635
96,0.005691198632121086,3.984375e-06,0.00579157005995512
97,0.005691031459718943,3.984375e-06,0.005789056420326233
