epoch,loss,lr,val_loss
0,0.1017799824476242,0.00051,0.022597409784793854
1,0.014283586293458939,0.00051,0.012908133678138256
2,0.008550109341740608,0.00051,0.007205076515674591
3,0.006591170560568571,0.00051,0.006454958580434322
4,0.005629865452647209,0.00051,0.005123774986714125
5,0.0049500539898872375,0.00051,0.004562889225780964
6,0.004554503597319126,0.00051,0.004130674060434103
7,0.004246413707733154,0.00051,0.003806638764217496
8,0.003969145473092794,0.00051,0.0037125565577298403
9,0.003796929493546486,0.00051,0.004031156189739704
10,0.0036545456387102604,0.00051,0.0035215525422245264
11,0.003508899826556444,0.00051,0.0033756433986127377
12,0.0032748794183135033,0.00051,0.002985380357131362
13,0.0031178458593785763,0.00051,0.003224848536774516
14,0.0029416303150355816,0.00051,0.0027363132685422897
15,0.002858727239072323,0.00051,0.0025983101222664118
16,0.002808286575600505,0.00051,0.0029804238583892584
17,0.0027076518163084984,0.00051,0.002772484440356493
18,0.0027148646768182516,0.00051,0.0026864809915423393
19,0.002660621190443635,0.00051,0.002567419782280922
20,0.0026407763361930847,0.00051,0.0024956727866083384
21,0.002583354013040662,0.00051,0.0026705467607825994
22,0.002582959830760956,0.00051,0.002574525773525238
23,0.002519739093258977,0.00051,0.0025671643670648336
24,0.0025030081160366535,0.00051,0.004878886044025421
25,0.0025112181901931763,0.00051,0.002602438675239682
26,0.0024629379622638226,0.00051,0.0026423681993037462
27,0.0024443375878036022,0.00051,0.002437041839584708
28,0.002425707643851638,0.00051,0.002285873983055353
29,0.0024210158735513687,0.00051,0.002320527797564864
30,0.002427683910354972,0.00051,0.0023342380300164223
31,0.0023615662939846516,0.00051,0.002359566045925021
32,0.002350816037505865,0.00051,0.0022922062780708075
33,0.0023564996663480997,0.00051,0.002258756896480918
34,0.002353346673771739,0.00051,0.002328305970877409
35,0.0023187354672700167,0.00051,0.0023150485940277576
36,0.0023088024463504553,0.00051,0.0024030283093452454
37,0.0023037143982946873,0.00051,0.002314314479008317
38,0.0021235414315015078,0.000255,0.002142408164218068
39,0.002133764559403062,0.000255,0.002271830104291439
40,0.0021304229740053415,0.000255,0.0021643429063260555
41,0.0021182664204388857,0.000255,0.0022229584865272045
42,0.002109455643221736,0.000255,0.0021245444659143686
43,0.002091488800942898,0.000255,0.002108500339090824
44,0.0020979628898203373,0.000255,0.0021227530669420958
45,0.002093154238536954,0.000255,0.0020629833452403545
46,0.0020825094543397427,0.000255,0.0024098737630993128
47,0.002084175357595086,0.000255,0.002140027703717351
48,0.0020013456232845783,0.0001275,0.0020512337796390057
49,0.0019961181096732616,0.0001275,0.0020177089609205723
50,0.0019954429008066654,0.0001275,0.0020244643092155457
51,0.001995305297896266,0.0001275,0.0020141834393143654
52,0.001992322038859129,0.0001275,0.0019875436555594206
53,0.0019825994968414307,0.0001275,0.0020408998243510723
54,0.0019824253395199776,0.0001275,0.001983179710805416
55,0.001981284935027361,0.0001275,0.0020317870657891035
56,0.0019769526552408934,0.0001275,0.0019549287389963865
57,0.0019784218166023493,0.0001275,0.0020364669617265463
58,0.0019762529991567135,0.0001275,0.0019788385834544897
59,0.0019322027219459414,6.375e-05,0.001967256423085928
60,0.0019332552328705788,6.375e-05,0.0020077929366379976
61,0.0019302687142044306,6.375e-05,0.0019430962856858969
62,0.0019313382217660546,6.375e-05,0.0019734352827072144
63,0.0019280366832390428,6.375e-05,0.0019694867078214884
64,0.0019257651874795556,6.375e-05,0.001987721538171172
65,0.0019261351553723216,6.375e-05,0.0019776218105107546
66,0.0019238685490563512,6.375e-05,0.0019542023073881865
67,0.0019194098422303796,6.375e-05,0.0019491369603201747
68,0.0019010464893653989,3.1875e-05,0.0019436001311987638
69,0.001899797236546874,3.1875e-05,0.001922813942655921
70,0.0018988560186699033,3.1875e-05,0.001937270164489746
71,0.0018974333070218563,3.1875e-05,0.001949257217347622
72,0.0018978605512529612,3.1875e-05,0.0019336901605129242
73,0.001898025395348668,3.1875e-05,0.001962874084711075
74,0.001897793379612267,3.1875e-05,0.0019278200343251228
75,0.0018962508765980601,3.1875e-05,0.0019377154530957341
76,0.0018949620425701141,3.1875e-05,0.0019338724669069052
77,0.0018846838502213359,1.59375e-05,0.0019205082207918167
78,0.0018842092249542475,1.59375e-05,0.0019275351660326123
79,0.0018829124746844172,1.59375e-05,0.0019167272839695215
80,0.0018828691681846976,1.59375e-05,0.0019296709215268493
81,0.0018821308622136712,1.59375e-05,0.001921892398968339
82,0.0018821903504431248,1.59375e-05,0.001917551620863378
83,0.0018824463477358222,1.59375e-05,0.0019143774406984448
84,0.001882063690572977,1.59375e-05,0.0019222503760829568
85,0.0018807916203513741,1.59375e-05,0.0019162299577146769
86,0.0018802331760525703,1.59375e-05,0.0019169510342180729
87,0.0018805311992764473,1.59375e-05,0.0019193156622350216
88,0.0018791590118780732,1.59375e-05,0.001913242507725954
89,0.001874564797617495,7.96875e-06,0.001905646058730781
90,0.0018744028639048338,7.96875e-06,0.0019154726760461926
91,0.0018740617670118809,7.96875e-06,0.001908408827148378
92,0.0018735345220193267,7.96875e-06,0.0019111462170258164
93,0.0018737008795142174,7.96875e-06,0.0019118686905130744
94,0.0018735345220193267,7.96875e-06,0.0019129525171592832
95,0.0018732004100456834,7.96875e-06,0.0019111913861706853
96,0.0018732246244326234,7.96875e-06,0.0019220479298382998
97,0.001872217282652855,7.96875e-06,0.0019158910727128386
98,0.0018698114436119795,3.984375e-06,0.0019083827501162887
99,0.0018696313491091132,3.984375e-06,0.0019063889048993587
100,0.001869279658421874,3.984375e-06,0.0019151228480041027
101,0.001869290485046804,3.984375e-06,0.0019075857708230615
