epoch,loss,lr,val_loss
0,0.10456989705562592,0.00051,0.025518331676721573
1,0.022057553753256798,0.00051,0.01846424676477909
2,0.015756504610180855,0.00051,0.01349154207855463
3,0.012483587488532066,0.00051,0.01231108047068119
4,0.011019596830010414,0.00051,0.010181578807532787
5,0.010137963108718395,0.00051,0.009881426580250263
6,0.009612929075956345,0.00051,0.009271473623812199
7,0.009259797632694244,0.00051,0.009116155095398426
8,0.008950603194534779,0.00051,0.008753366768360138
9,0.00867095310240984,0.00051,0.008367342874407768
10,0.008471762761473656,0.00051,0.008648393675684929
11,0.008300711400806904,0.00051,0.007989726960659027
12,0.008157918229699135,0.00051,0.007641039788722992
13,0.00799214094877243,0.00051,0.008127210661768913
14,0.007877049036324024,0.00051,0.008227400481700897
15,0.00777748879045248,0.00051,0.007719429675489664
16,0.007686616387218237,0.00051,0.007625298574566841
17,0.00757271982729435,0.00051,0.007432321086525917
18,0.007509869523346424,0.00051,0.007866124622523785
19,0.0074610039591789246,0.00051,0.007118134759366512
20,0.007365297060459852,0.00051,0.00785656925290823
21,0.0072877355851233006,0.00051,0.0071222493425011635
22,0.007218926679342985,0.00051,0.007079966366291046
23,0.00716626551002264,0.00051,0.007356176618486643
24,0.007101993076503277,0.00051,0.006735855247825384
25,0.007068384904414415,0.00051,0.006898421328514814
26,0.0070299990475177765,0.00051,0.007380728144198656
27,0.006983018480241299,0.00051,0.007042100187391043
28,0.006927631329745054,0.00051,0.006829775869846344
29,0.006913111079484224,0.00051,0.006674894597381353
30,0.006839429959654808,0.00051,0.00668202294036746
31,0.006804150063544512,0.00051,0.006592861842364073
32,0.006817542016506195,0.00051,0.006794278509914875
33,0.006750029046088457,0.00051,0.006710544694215059
34,0.006747058592736721,0.00051,0.006714371498674154
35,0.006729405838996172,0.00051,0.0066698770970106125
36,0.006653665564954281,0.00051,0.0066613694652915
37,0.0066610234789550304,0.00051,0.006533364299684763
38,0.006632798817008734,0.00051,0.006508956663310528
39,0.006576948799192905,0.00051,0.006496193818747997
40,0.006583625450730324,0.00051,0.0065138028003275394
41,0.006271949037909508,0.000255,0.006155618000775576
42,0.006289330311119556,0.000255,0.006504235323518515
43,0.006255976855754852,0.000255,0.006477623246610165
44,0.0062405322678387165,0.000255,0.00626802071928978
45,0.006229510996490717,0.000255,0.00622337032109499
46,0.006224340293556452,0.000255,0.006251176819205284
47,0.006221238058060408,0.000255,0.0062456452287733555
48,0.006224310956895351,0.000255,0.006200256757438183
49,0.006205217447131872,0.000255,0.00640253908932209
50,0.006151893176138401,0.000255,0.006054694764316082
51,0.006161212455481291,0.000255,0.0062189847230911255
52,0.0061569600366055965,0.000255,0.006248534191399813
53,0.006148423068225384,0.000255,0.0060965074226260185
54,0.006137688644230366,0.000255,0.006057583726942539
55,0.006182424258440733,0.000255,0.006364230997860432
56,0.00610710633918643,0.000255,0.006114128977060318
57,0.006099903956055641,0.000255,0.006102223414927721
58,0.006092098541557789,0.000255,0.006105861160904169
59,0.006114679854363203,0.000255,0.006043385248631239
60,0.005962540861219168,0.0001275,0.006004285532981157
61,0.005960320588201284,0.0001275,0.005932347383350134
62,0.005943927448242903,0.0001275,0.005916171241551638
63,0.005955072585493326,0.0001275,0.005929220467805862
64,0.00594186270609498,0.0001275,0.005983268842101097
65,0.005939836148172617,0.0001275,0.0060095335356891155
66,0.005937514360994101,0.0001275,0.005958139430731535
67,0.0059316568076610565,0.0001275,0.005933308973908424
68,0.005943811498582363,0.0001275,0.00591654097661376
69,0.005914075765758753,0.0001275,0.0059523130767047405
70,0.005942278541624546,0.0001275,0.005904674530029297
71,0.005855481140315533,6.375e-05,0.005882191937416792
72,0.005849558860063553,6.375e-05,0.005965774413198233
73,0.00584795419126749,6.375e-05,0.005900424439460039
74,0.00584263913333416,6.375e-05,0.00588452210649848
75,0.005842665210366249,6.375e-05,0.0058714402839541435
76,0.005841901991516352,6.375e-05,0.0059234993532299995
77,0.005852704402059317,6.375e-05,0.005908152554184198
78,0.00583477970212698,6.375e-05,0.005888726096600294
79,0.005839228164404631,6.375e-05,0.005911767017096281
80,0.005795239005237818,3.1875e-05,0.005873813759535551
81,0.005792542360723019,3.1875e-05,0.005869312211871147
82,0.005792328156530857,3.1875e-05,0.00585399242118001
83,0.005789305083453655,3.1875e-05,0.005879162345081568
84,0.005789987277239561,3.1875e-05,0.005853468552231789
85,0.005791184958070517,3.1875e-05,0.005878715310245752
