epoch,loss,lr,val_loss
0,0.10846806317567825,0.00051,0.029297884553670883
1,0.025544241070747375,0.00051,0.01942788064479828
2,0.01586005836725235,0.00051,0.012884821742773056
3,0.012500053271651268,0.00051,0.011604038998484612
4,0.011141257360577583,0.00051,0.010010838508605957
5,0.010276648215949535,0.00051,0.009734886698424816
6,0.009635196067392826,0.00051,0.008884447626769543
7,0.009220370091497898,0.00051,0.010281394235789776
8,0.008871125057339668,0.00051,0.008563143201172352
9,0.008666069246828556,0.00051,0.008499013260006905
10,0.008574146777391434,0.00051,0.007953253574669361
11,0.008377696387469769,0.00051,0.007947264239192009
12,0.008262038230895996,0.00051,0.008023262023925781
13,0.008171903900802135,0.00051,0.007918357849121094
14,0.008063117042183876,0.00051,0.0076936171390116215
15,0.007971426472067833,0.00051,0.008115539327263832
16,0.00789108220487833,0.00051,0.00779874250292778
17,0.007807283196598291,0.00051,0.00777991721406579
18,0.007695016451179981,0.00051,0.007888938300311565
19,0.007656436413526535,0.00051,0.00739861186593771
20,0.00754603510722518,0.00051,0.007202775217592716
21,0.007452765479683876,0.00051,0.007058509159833193
22,0.007328165229409933,0.00051,0.007394465152174234
23,0.007319443393498659,0.00051,0.006991489324718714
24,0.007168252021074295,0.00051,0.0070533137768507
25,0.007088281214237213,0.00051,0.0066996230743825436
26,0.0069991229102015495,0.00051,0.006855653133243322
27,0.006938686594367027,0.00051,0.006803310476243496
28,0.006864234805107117,0.00051,0.006733687128871679
29,0.0068097361363470554,0.00051,0.007149511016905308
30,0.006729901768267155,0.00051,0.006949590984731913
31,0.006701372563838959,0.00051,0.006671604700386524
32,0.006622089073061943,0.00051,0.006662230007350445
33,0.0066379341296851635,0.00051,0.006402451079338789
34,0.006508732680231333,0.00051,0.00657024048268795
35,0.006508007645606995,0.00051,0.006790881510823965
36,0.006482698954641819,0.00051,0.006273304112255573
37,0.006392000708729029,0.00051,0.006767460610717535
38,0.006400511600077152,0.00051,0.006259589921683073
39,0.006362432148307562,0.00051,0.00621044123545289
40,0.006330863106995821,0.00051,0.006613035686314106
41,0.006286903750151396,0.00051,0.006192379631102085
42,0.00621448690071702,0.00051,0.006326232571154833
43,0.006245641969144344,0.00051,0.006177016533911228
44,0.006246940232813358,0.00051,0.006077033933252096
45,0.006203690078109503,0.00051,0.005990274716168642
46,0.006187341175973415,0.00051,0.006006600800901651
47,0.006239555776119232,0.00051,0.006158175878226757
48,0.006197168026119471,0.00051,0.0060272905975580215
49,0.006135035306215286,0.00051,0.0058171311393380165
50,0.006067004986107349,0.00051,0.006230030674487352
51,0.006095987744629383,0.00051,0.005988001357764006
52,0.006069757044315338,0.00051,0.005923011340200901
53,0.006127781234681606,0.00051,0.006467917934060097
54,0.006052718032151461,0.00051,0.005858479533344507
55,0.006057798396795988,0.00051,0.005999545566737652
56,0.00612894119694829,0.00051,0.0058241430670022964
