epoch,loss,lr,val_loss
0,0.12360342592000961,0.00051,0.027691740542650223
1,0.0205047857016325,0.00051,0.0166265107691288
2,0.014895404689013958,0.00051,0.013377387076616287
3,0.012550326064229012,0.00051,0.01269509457051754
4,0.011330665089190006,0.00051,0.01198611781001091
5,0.010621899738907814,0.00051,0.010369312018156052
6,0.010150579735636711,0.00051,0.010978237725794315
7,0.009719175286591053,0.00051,0.009783132933080196
8,0.00934235192835331,0.00051,0.009422894567251205
9,0.008908803574740887,0.00051,0.00940751563757658
10,0.008557504042983055,0.00051,0.008409869857132435
11,0.008314407430589199,0.00051,0.008648022077977657
12,0.008193806745111942,0.00051,0.008337615057826042
13,0.007991706021130085,0.00051,0.008127565495669842
14,0.00789977703243494,0.00051,0.008204491809010506
15,0.007796379271894693,0.00051,0.007727820426225662
16,0.007707727607339621,0.00051,0.008027383126318455
17,0.007621077820658684,0.00051,0.007824689149856567
18,0.0075947558507323265,0.00051,0.007962665520608425
19,0.0074830916710197926,0.00051,0.008391113951802254
20,0.007495201658457518,0.00051,0.007634618319571018
21,0.0073897745460271835,0.00051,0.00746190408244729
22,0.0073878588154911995,0.00051,0.007487295661121607
23,0.007325279992073774,0.00051,0.007293893489986658
24,0.007255729287862778,0.00051,0.007588685490190983
25,0.007236827164888382,0.00051,0.007492253091186285
26,0.00719349505379796,0.00051,0.007423928938806057
27,0.007138761226087809,0.00051,0.0070619117468595505
28,0.007141377776861191,0.00051,0.0071363020688295364
29,0.007087987381964922,0.00051,0.007398420013487339
30,0.007074589375406504,0.00051,0.007155394647270441
31,0.007062559947371483,0.00051,0.007484432775527239
32,0.006988851353526115,0.00051,0.007203515153378248
33,0.006974037736654282,0.00051,0.0073706647381186485
34,0.006937113124877214,0.00051,0.0072190286591649055
35,0.006929280702024698,0.00051,0.006901709828525782
36,0.006907240021973848,0.00051,0.007089804392307997
37,0.006865550763905048,0.00051,0.007227320224046707
38,0.006834953557699919,0.00051,0.006950796116143465
