epoch,loss,lr,val_loss
0,0.11319218575954437,0.00051,0.021427931264042854
1,0.015145724639296532,0.00051,0.01122522447258234
2,0.00925358571112156,0.00051,0.008120227605104446
3,0.006814533844590187,0.00051,0.0056290715001523495
4,0.005514608696103096,0.00051,0.0046370504423975945
5,0.0047140177339315414,0.00051,0.004276871681213379
6,0.0042645311914384365,0.00051,0.00420365110039711
7,0.0038598752580583096,0.00051,0.0038509515579789877
8,0.0036479232367128134,0.00051,0.0033423020504415035
9,0.003507012501358986,0.00051,0.004308801610022783
10,0.003320168238133192,0.00051,0.003118881955742836
11,0.0032219341956079006,0.00051,0.0032170473132282495
12,0.003101535839959979,0.00051,0.0030256155878305435
13,0.0030056710820645094,0.00051,0.0028071545530110598
14,0.0029731641989201307,0.00051,0.002795843407511711
15,0.0028873689007014036,0.00051,0.002737391274422407
16,0.0028521509375423193,0.00051,0.0029151011258363724
17,0.0027764274273067713,0.00051,0.002656279830262065
18,0.002753990003839135,0.00051,0.0028094591107219458
19,0.0026827254332602024,0.00051,0.0025200764648616314
20,0.0026674005202949047,0.00051,0.0024336455389857292
21,0.002613869495689869,0.00051,0.0025727462489157915
22,0.002600585576146841,0.00051,0.0026445977855473757
23,0.0025964267551898956,0.00051,0.0024803830310702324
24,0.0025395608972758055,0.00051,0.00259908358566463
25,0.0025115073658525944,0.00051,0.0024712022859603167
26,0.0025001519825309515,0.00051,0.002251273952424526
27,0.0024792233016341925,0.00051,0.002347181085497141
28,0.002484175143763423,0.00051,0.0024938341230154037
29,0.0024524417240172625,0.00051,0.00236551184207201
30,0.0024390039034187794,0.00051,0.0023738013114780188
31,0.002409054432064295,0.00051,0.002403262071311474
32,0.002394633600488305,0.00051,0.0023037618957459927
33,0.0023950529284775257,0.00051,0.002470107516273856
34,0.0023696981370449066,0.00051,0.002290185773745179
35,0.002374351490288973,0.00051,0.002271873177960515
36,0.0021914788521826267,0.000255,0.0021293091122061014
37,0.002184318145737052,0.000255,0.0021357357036322355
38,0.0021845269948244095,0.000255,0.0022835673298686743
39,0.002177540445700288,0.000255,0.0021536180283874273
40,0.002172022359445691,0.000255,0.0022124387323856354
41,0.0021680756472051144,0.000255,0.002213559579104185
42,0.0021683084778487682,0.000255,0.0021287938579916954
43,0.0021516045089811087,0.000255,0.00220697745680809
44,0.0021557288710027933,0.000255,0.0021490175276994705
45,0.002146326005458832,0.000255,0.002206106437370181
46,0.002068361034616828,0.0001275,0.0020560617558658123
47,0.0020652899984270334,0.0001275,0.0020490672904998064
48,0.002066978020593524,0.0001275,0.0020614666864275932
49,0.002061481587588787,0.0001275,0.0020418548956513405
50,0.0020584387239068747,0.0001275,0.0020475785713642836
51,0.0020495273638516665,0.0001275,0.0021362071856856346
52,0.002053166041150689,0.0001275,0.0020566685125231743
53,0.002046946668997407,0.0001275,0.0020794118754565716
54,0.002043232088908553,0.0001275,0.0020730223041027784
55,0.002002781955525279,6.375e-05,0.0019990853033959866
56,0.0020026187412440777,6.375e-05,0.002003912813961506
57,0.0020012620370835066,6.375e-05,0.002002486726269126
58,0.0019984301179647446,6.375e-05,0.002002554014325142
59,0.0019982787780463696,6.375e-05,0.002010974334552884
60,0.001995245460420847,6.375e-05,0.0020158286206424236
61,0.0019926237873733044,6.375e-05,0.00200463249348104
62,0.0019913087598979473,6.375e-05,0.001993490383028984
63,0.0019886349327862263,6.375e-05,0.0020236694253981113
64,0.001988624455407262,6.375e-05,0.0019882689230144024
65,0.001966879703104496,3.1875e-05,0.0019733926746994257
66,0.0019669118337333202,3.1875e-05,0.0019725440070033073
67,0.0019647018052637577,3.1875e-05,0.0019736962858587503
68,0.0019665381405502558,3.1875e-05,0.0019848127849400043
69,0.0019640761893242598,3.1875e-05,0.001980443950742483
70,0.0019641309045255184,3.1875e-05,0.001970081590116024
71,0.00196281005628407,3.1875e-05,0.00197394797578454
72,0.0019610580056905746,3.1875e-05,0.0019948408007621765
73,0.0019605541601777077,3.1875e-05,0.0019820062443614006
74,0.0019504876108840108,1.59375e-05,0.0019677565433084965
75,0.001949935220181942,1.59375e-05,0.001970466924831271
76,0.0019492304418236017,1.59375e-05,0.0019660519901663065
77,0.0019486144883558154,1.59375e-05,0.0019603732507675886
78,0.0019481254275888205,1.59375e-05,0.001963644986972213
79,0.0019474673317745328,1.59375e-05,0.001955287763848901
80,0.0019471943378448486,1.59375e-05,0.0019614167977124453
81,0.0019478051690384746,1.59375e-05,0.001956453314051032
82,0.001946647185832262,1.59375e-05,0.001962162321433425
83,0.00194030930288136,7.96875e-06,0.0019596870988607407
84,0.0019406771752983332,7.96875e-06,0.001959031680598855
85,0.0019404980121180415,7.96875e-06,0.0019552952144294977
86,0.001940090791322291,7.96875e-06,0.0019559795036911964
87,0.001939748995937407,7.96875e-06,0.0019525820389389992
88,0.0019395422423258424,7.96875e-06,0.001959705026820302
89,0.0019390692468732595,7.96875e-06,0.0019568242132663727
90,0.0019394176779314876,7.96875e-06,0.0019533701706677675
91,0.001938721863552928,7.96875e-06,0.0019558670464903116
92,0.0019362416351214051,3.984375e-06,0.0019512658473104239
93,0.0019358537392690778,3.984375e-06,0.0019502241630107164
94,0.0019360275473445654,3.984375e-06,0.0019518142798915505
95,0.0019357063574716449,3.984375e-06,0.0019494134467095137
96,0.0019356736447662115,3.984375e-06,0.0019504314986988902
97,0.0019353479146957397,3.984375e-06,0.001953709637746215
98,0.0019351126393303275,3.984375e-06,0.0019495005253702402
99,0.0019353812094777822,3.984375e-06,0.001949894824065268
100,0.001935141859576106,3.984375e-06,0.0019514873856678605
101,0.0019337176345288754,1.9921874e-06,0.0019493530271574855
102,0.001933419262059033,1.9921874e-06,0.0019501630449667573
103,0.0019335697870701551,1.9921874e-06,0.0019488660618662834
104,0.0019333884119987488,1.9921874e-06,0.0019499247428029776
105,0.0019335208926349878,1.9921874e-06,0.0019509808626025915
106,0.0019332270603626966,1.9921874e-06,0.0019489381229504943
107,0.0019333031959831715,1.9921874e-06,0.0019506820244714618
108,0.0019333231030032039,1.9921874e-06,0.0019495415035635233
109,0.0019333494128659368,1.9921874e-06,0.0019496770109981298
110,0.001932421582750976,9.960937e-07,0.0019487428944557905
111,0.0019324148306623101,9.960937e-07,0.0019489586120471358
112,0.001932403421960771,9.960937e-07,0.0019489272963255644
113,0.001932278391905129,9.960937e-07,0.001948517863638699
114,0.0019321914296597242,9.960937e-07,0.0019493240397423506
115,0.0019322772277519107,9.960937e-07,0.0019483387004584074
116,0.0019323024898767471,9.960937e-07,0.001947880838997662
117,0.0019322369480505586,9.960937e-07,0.0019482437055557966
118,0.001932200393639505,9.960937e-07,0.001948825316503644
119,0.0019317676778882742,4.9804686e-07,0.0019481814233586192
120,0.001931656152009964,4.9804686e-07,0.001948338351212442
121,0.0019317088881507516,4.9804686e-07,0.0019482242641970515
122,0.0019316414836794138,4.9804686e-07,0.0019484387012198567
123,0.0019317097030580044,4.9804686e-07,0.0019485896918922663
124,0.0019316457910463214,4.9804686e-07,0.001947913900949061
125,0.0019316842081025243,4.9804686e-07,0.001947984448634088
126,0.0019315903773531318,4.9804686e-07,0.0019480781629681587
127,0.0019316136604174972,4.9804686e-07,0.0019479941111057997
128,0.0019314115634188056,2.4902343e-07,0.0019480574410408735
