epoch,loss,lr,val_loss
0,0.003940777853131294,0.00051,0.0014868633588775992
1,0.0007123568211682141,0.00051,0.0006194929592311382
2,0.0003367037861607969,0.00051,0.00043710385216400027
3,0.0002603704924695194,0.00051,0.00038044940447434783
4,0.00021254758758004755,0.00051,0.0003526935470290482
5,0.00019029078248422593,0.00051,0.00032285135239362717
6,0.00018442686996422708,0.00051,0.0003293655172456056
7,0.00018042005831375718,0.00051,0.0002850233286153525
8,0.00017870994633994997,0.00051,0.0003035143599845469
9,0.0001768094371072948,0.00051,0.00028316519455984235
10,0.00017589081835467368,0.00051,0.00030850578332319856
11,0.00017514810315333307,0.00051,0.00029667079797945917
12,0.00017377770564053208,0.00051,0.00027191865956410766
13,0.00017247536743525416,0.00051,0.00027893713559024036
14,0.0001704874011920765,0.00051,0.0002964591549243778
15,0.00016563496319577098,0.000255,0.0002747194957919419
16,0.00016473956929985434,0.000255,0.00028520432533696294
17,0.0001641720300540328,0.000255,0.0002847592404577881
18,0.00016311641957145184,0.000255,0.0002869759628083557
19,0.00016234903887379915,0.000255,0.00027235434390604496
20,0.0001615473156562075,0.000255,0.00028067186940461397
21,0.0001610408362466842,0.000255,0.0002620511513669044
22,0.00016033631982281804,0.000255,0.00026317554875276983
23,0.0001598964590812102,0.000255,0.00025862467009574175
24,0.0001573190384078771,0.0001275,0.0002692756534088403
25,0.00015697066555730999,0.0001275,0.00027734352624975145
26,0.00015667593106627464,0.0001275,0.00025830831145867705
27,0.00015638195327483118,0.0001275,0.0002747662947513163
28,0.00015627096581738442,0.0001275,0.000277196173556149
29,0.00015590758994221687,0.0001275,0.0002606463385745883
30,0.0001556186325615272,0.0001275,0.00025783071760088205
31,0.00015528849326074123,0.0001275,0.00025854617706499994
32,0.00015495884872507304,0.0001275,0.0002597856509964913
33,0.00015358286327682436,6.375e-05,0.00026161319692619145
34,0.0001534242765046656,6.375e-05,0.0002575474209152162
35,0.000153373897774145,6.375e-05,0.00025529752019792795
36,0.00015314624761231244,6.375e-05,0.0002622027532197535
37,0.00015301082748919725,6.375e-05,0.00027134452830068767
38,0.0001528499269625172,6.375e-05,0.00026202164008282125
39,0.0001526561682112515,6.375e-05,0.0002626976347528398
40,0.00015254416211973876,6.375e-05,0.0002568319032434374
41,0.00015243740926962346,6.375e-05,0.0002691090921871364
42,0.00015164272917900234,3.1875e-05,0.00025203500990755856
43,0.00015147740487009287,3.1875e-05,0.0002590811054687947
44,0.00015148625243455172,3.1875e-05,0.00025134996394626796
45,0.00015140783216338605,3.1875e-05,0.00025877385633066297
46,0.00015118943701963872,3.1875e-05,0.00025628774892538786
47,0.00015118130249902606,3.1875e-05,0.00026027500280179083
48,0.00015115810674615204,3.1875e-05,0.0002582771412562579
49,0.00015106001228559762,3.1875e-05,0.0002536694810260087
50,0.0001509952562628314,3.1875e-05,0.0002548589836806059
51,0.00015053892275318503,1.59375e-05,0.00025990523863583803
52,0.00015050529327709228,1.59375e-05,0.00025645786081440747
53,0.00015047521446831524,1.59375e-05,0.0002596501144580543
54,0.0001504663669038564,1.59375e-05,0.0002612746902741492
55,0.00015040411381050944,1.59375e-05,0.00025860549067147076
56,0.00015036336844787002,1.59375e-05,0.00025442431797273457
