epoch,loss,lr,val_loss
0,0.0037946689408272505,0.00051,0.0005678633460775018
1,0.000287472503259778,0.00051,0.0003805421874858439
2,0.00021971057867631316,0.00051,0.00034671821049414575
3,0.00019853402045555413,0.00051,0.00035196696990169585
4,0.00019030467956326902,0.00051,0.00032454970641992986
5,0.00015163693751674145,0.00051,0.00019020108447875828
6,8.870203600963578e-05,0.00051,0.0001741212181514129
7,8.068208990152925e-05,0.00051,0.00015444960445165634
8,7.498976628994569e-05,0.00051,0.00016164318367373198
9,7.11591710569337e-05,0.00051,0.00015231173892971128
10,6.960814062040299e-05,0.00051,0.00016297624097205698
11,6.827624747529626e-05,0.00051,0.0001473602605983615
12,6.671009032288566e-05,0.00051,0.00014352759171742946
13,6.578291504411027e-05,0.00051,0.0001346105564152822
14,6.549546378664672e-05,0.00051,0.00013949698768556118
15,6.156934250611812e-05,0.000255,0.00013887153181713074
16,6.153371941763908e-05,0.000255,0.00013328953355085105
17,6.098973608459346e-05,0.000255,0.00013579585356637836
18,6.0895599744981155e-05,0.000255,0.000130665663164109
19,6.050358206266537e-05,0.000255,0.00014366820687428117
20,6.010218567098491e-05,0.000255,0.00013197098451200873
21,5.9903373767156154e-05,0.000255,0.00012963305925950408
22,5.9771828091470525e-05,0.000255,0.00013384237536229193
23,5.946237070020288e-05,0.000255,0.00012974851415492594
24,5.770097050117329e-05,0.0001275,0.00013762431626673788
25,5.775922545581125e-05,0.0001275,0.00012859274283982813
26,5.756127575295977e-05,0.0001275,0.00013918688637204468
27,5.74585901631508e-05,0.0001275,0.0001303697208641097
28,5.7444121921435e-05,0.0001275,0.00013802167086396366
29,5.7392677263123915e-05,0.0001275,0.00014484499115496874
30,5.731443525291979e-05,0.0001275,0.00013084133388474584
31,5.720306216971949e-05,0.0001275,0.0001356975844828412
32,5.7121658755932e-05,0.0001275,0.0001310295338043943
33,5.614056863123551e-05,6.375e-05,0.0001297090930165723
34,5.608826904790476e-05,6.375e-05,0.00013451912673190236
35,5.595003312919289e-05,6.375e-05,0.00012567831436172128
36,5.581461300607771e-05,6.375e-05,0.0001357478613499552
37,5.571645306190476e-05,6.375e-05,0.00012912112288177013
38,5.564740058616735e-05,6.375e-05,0.0001297457201872021
39,5.553710070671514e-05,6.375e-05,0.00012288482685107738
40,5.548257104237564e-05,6.375e-05,0.000121308010420762
41,5.541971404454671e-05,6.375e-05,0.0001292311353608966
42,5.489300747285597e-05,3.1875e-05,0.0001336089480901137
43,5.485471774591133e-05,3.1875e-05,0.00012539724411908537
44,5.477414379129186e-05,3.1875e-05,0.00012486627383623272
45,5.483821951202117e-05,3.1875e-05,0.0001291285443585366
46,5.4723030189052224e-05,3.1875e-05,0.0001309612562181428
47,5.470523683470674e-05,3.1875e-05,0.00012648620759136975
48,5.4681237088516355e-05,3.1875e-05,0.0001293515379074961
49,5.4648513469146565e-05,3.1875e-05,0.00012697908096015453
50,5.460023385239765e-05,3.1875e-05,0.00013349679647944868
51,5.4339503549272195e-05,1.59375e-05,0.00013053523434791714
52,5.431079989648424e-05,1.59375e-05,0.00013121501251589507
