epoch,loss,lr,val_loss
0,0.0029141856357455254,0.00051,0.0005812380695715547
1,0.00025002771872095764,0.00051,0.00038176923408173025
2,0.00015792199701536447,0.00051,0.00027458713157102466
3,0.00012422207510098815,0.00051,0.0002788172278087586
4,0.00011362600344000384,0.00051,0.0002642163308337331
5,9.845353633863851e-05,0.00051,0.00020310348190832883
6,8.981396240415052e-05,0.00051,0.0002010781317949295
7,8.739496115595102e-05,0.00051,0.00020695918647106737
8,8.496085501974449e-05,0.00051,0.0002204951597377658
9,8.288358367281035e-05,0.00051,0.00017133267829194665
10,8.057317609200254e-05,0.00051,0.0001900020579341799
11,7.928672130219638e-05,0.00051,0.0001870918640634045
12,7.85133961471729e-05,0.00051,0.00020415871404111385
13,7.80654518166557e-05,0.00051,0.000195293192518875
14,7.742059096926823e-05,0.00051,0.0001610472972970456
15,7.705097232246771e-05,0.00051,0.00018844481382984668
16,7.635901420144364e-05,0.00051,0.0002135338872903958
17,7.601929974043742e-05,0.00051,0.00019471923587843776
18,7.590441964566708e-05,0.00051,0.0001840536278905347
19,7.25059217074886e-05,0.000255,0.0001669932244112715
20,7.257883407874033e-05,0.000255,0.00017355059389956295
21,7.264943269547075e-05,0.000255,0.0001820180768845603
22,7.23880366422236e-05,0.000255,0.00016455072909593582
23,7.251892384374514e-05,0.000255,0.00016192525799851865
24,7.228527829283848e-05,0.000255,0.00016995561600197107
25,7.2351103881374e-05,0.000255,0.00017568397743161768
26,7.200954132713377e-05,0.000255,0.0001597597438376397
27,7.196004298748448e-05,0.000255,0.00017613513045944273
28,7.038417970761657e-05,0.0001275,0.0001765255001373589
29,7.045503298286349e-05,0.0001275,0.00016061727365013212
30,7.05416823620908e-05,0.0001275,0.0001747283968143165
31,7.043111691018566e-05,0.0001275,0.00018002733122557402
32,7.024338992778212e-05,0.0001275,0.00016933110600803047
33,7.029736298136413e-05,0.0001275,0.0001645548763917759
34,7.020474004093558e-05,0.0001275,0.00018121495668310672
35,7.01610479154624e-05,0.0001275,0.0001623376301722601
36,7.020166231086478e-05,0.0001275,0.00017314852448180318
37,6.939426384633407e-05,6.375e-05,0.00018086668569594622
38,6.941678293514997e-05,6.375e-05,0.0001586508733453229
39,6.940969615243375e-05,6.375e-05,0.0001638621324673295
40,6.938228762010112e-05,6.375e-05,0.00015845354937482625
41,6.930621020728722e-05,6.375e-05,0.00017250285600312054
42,6.93253823556006e-05,6.375e-05,0.00017605414905119687
43,6.926686910446733e-05,6.375e-05,0.000179140261025168
44,6.926878268131986e-05,6.375e-05,0.00015767000149935484
45,6.919989391462877e-05,6.375e-05,0.000167765625519678
46,6.881182343931869e-05,3.1875e-05,0.0001647764875087887
47,6.879082502564415e-05,3.1875e-05,0.0001638955727685243
48,6.883098103571683e-05,3.1875e-05,0.00017158353875856847
49,6.879065040266141e-05,3.1875e-05,0.00016630439495202154
50,6.881017179694027e-05,3.1875e-05,0.0001722840388538316
51,6.87547362758778e-05,3.1875e-05,0.00017508325981907547
52,6.878851127112284e-05,3.1875e-05,0.00016782055899966508
53,6.876999395899475e-05,3.1875e-05,0.00017180392751470208
54,6.871616642456502e-05,3.1875e-05,0.00016492520808242261
55,6.853566446807235e-05,1.59375e-05,0.00016504561062902212
56,6.848867633379996e-05,1.59375e-05,0.00016280837007798254
