epoch,loss,lr,val_loss
0,0.003498454112559557,0.00051,0.0006153334979899228
1,0.000342054117936641,0.00051,0.0004723097663372755
2,0.0002801618247758597,0.00051,0.0004529182624537498
3,0.00024949031649157405,0.00051,0.0004323305911384523
4,0.00023646364570595324,0.00051,0.0004245501768309623
5,0.00022755823738407344,0.00051,0.00036580959567800164
6,0.0002107044419972226,0.00051,0.00033005306613631546
7,0.00019978058116976172,0.00051,0.0003345169243402779
8,0.00019463729404378682,0.00051,0.00035573518835008144
9,0.00019200438691768795,0.00051,0.0003229466383345425
10,0.00018904416356235743,0.00051,0.00030439355759881437
11,0.00018479183199815452,0.00051,0.00029355811420828104
12,0.00017812447913456708,0.00051,0.00030929906642995775
13,0.00014347847900353372,0.00051,0.00015443589654751122
14,8.165701001416892e-05,0.00051,0.0001518370845587924
15,7.355103298323229e-05,0.00051,0.0001473158918088302
16,7.16142458259128e-05,0.00051,0.00016488783876411617
17,6.993504212005064e-05,0.00051,0.00014321933849714696
18,6.9020054070279e-05,0.00051,0.00014265412755776197
19,6.836085231043398e-05,0.00051,0.00014307246601674706
20,6.737620424246415e-05,0.00051,0.00015330521273426712
21,6.67565836920403e-05,0.00051,0.00015007765614427626
22,6.642331572948024e-05,0.00051,0.00015690333384554833
23,6.324971764115617e-05,0.000255,0.0001424770598532632
24,6.343848508549854e-05,0.000255,0.00014663836918771267
25,6.332046905299649e-05,0.000255,0.0001339262817054987
26,6.324852438410744e-05,0.000255,0.00015312826144509017
27,6.32921583019197e-05,0.000255,0.00013866214430890977
28,6.315606879070401e-05,0.000255,0.00013703150034416467
29,6.299943925114349e-05,0.000255,0.0001434071600669995
30,6.288700387813151e-05,0.000255,0.00014796211326029152
31,6.28343186690472e-05,0.000255,0.00014364899834617972
32,6.142893835203722e-05,0.0001275,0.0001362505427096039
33,6.141294579720125e-05,0.0001275,0.00014084094436839223
34,6.133436545496807e-05,0.0001275,0.00013813230907544494
35,6.137217860668898e-05,0.0001275,0.00014185883628670126
36,6.134149589342996e-05,0.0001275,0.00013279453560244292
37,6.126980588305742e-05,0.0001275,0.0001404167414875701
38,6.128922541392967e-05,0.0001275,0.0001347372744930908
39,6.122456397861242e-05,0.0001275,0.00013256458623800427
40,6.116462463978678e-05,0.0001275,0.00013784236216451973
41,6.043796020094305e-05,6.375e-05,0.0001392438862239942
42,6.039156869519502e-05,6.375e-05,0.00013074142043478787
43,6.044159090379253e-05,6.375e-05,0.00013304759340826422
44,6.035068872733973e-05,6.375e-05,0.0001289199572056532
45,6.038251376594417e-05,6.375e-05,0.000129915977595374
46,6.040016160113737e-05,6.375e-05,0.00013261425192467868
47,6.036662307451479e-05,6.375e-05,0.00013265876623336226
48,6.02724430791568e-05,6.375e-05,0.000138271163450554
49,6.028112329659052e-05,6.375e-05,0.0001347737415926531
50,5.9892576246056706e-05,3.1875e-05,0.0001312680687988177
51,5.9898407926084474e-05,3.1875e-05,0.00013941520592197776
52,5.992760634399019e-05,3.1875e-05,0.00013826352369505912
53,5.9915695601375774e-05,3.1875e-05,0.0001346810458926484
54,5.988021439407021e-05,3.1875e-05,0.00013406913785729557
55,5.9892103308811784e-05,3.1875e-05,0.0001314467954216525
56,5.985649841022678e-05,3.1875e-05,0.0001303577737417072
