epoch,loss,lr,val_loss
0,0.003110511926934123,0.00051,0.00039058912079781294
1,0.00017957434465643018,0.00051,0.00023597026302013546
2,0.00013093363668303937,0.00051,0.0002036594378296286
3,0.00012748704466503114,0.00051,0.00020719101303257048
4,0.00012677873019129038,0.00051,0.00019289515330456197
5,0.0001197371311718598,0.00051,0.00018139398889616132
6,0.00010358115105191246,0.00051,0.00017189295613206923
7,9.764396236278117e-05,0.00051,0.00015718537906650454
8,9.46229265537113e-05,0.00051,0.00014695596473757178
9,9.235275501850992e-05,0.00051,0.00014622161688748747
10,9.010465873870999e-05,0.00051,0.00014529628970194608
11,8.591998630436137e-05,0.000255,0.00013701645366381854
12,8.571292710257694e-05,0.000255,0.0001373224804410711
13,8.499983232468367e-05,0.000255,0.00014810735592618585
14,8.470613101962954e-05,0.000255,0.00013258936814963818
15,8.418966899625957e-05,0.000255,0.000140544114401564
16,8.381727820960805e-05,0.000255,0.00013422056508716196
17,8.324746886501089e-05,0.000255,0.00014090271724853665
18,8.305627852678299e-05,0.000255,0.00013785730698145926
19,8.263860217994079e-05,0.000255,0.00013716913235839456
20,7.989228470250964e-05,0.000255,0.00012451934162527323
21,7.721087604295462e-05,0.000255,0.00012946018250659108
22,7.650979387108237e-05,0.000255,0.0001281163131352514
23,7.585465209558606e-05,0.000255,0.00012149236863479018
24,7.402302435366437e-05,0.0001275,0.0001302922610193491
25,7.377492875093594e-05,0.0001275,0.00012450857320800424
26,7.344037294387817e-05,0.0001275,0.0001300116564380005
27,7.313059904845431e-05,0.0001275,0.00011921248369617388
28,7.284363528015092e-05,0.0001275,0.0001227909087901935
29,7.259513949975371e-05,0.0001275,0.00012456884724088013
30,7.227366586448625e-05,0.0001275,0.00012959050945937634
31,7.192777411546558e-05,0.0001275,0.0001184048960567452
32,7.174968777690083e-05,0.0001275,0.00012657430488616228
33,7.079450006131083e-05,6.375e-05,0.00011850731243612245
34,7.05994461895898e-05,6.375e-05,0.00011788207484642044
35,7.051395368762314e-05,6.375e-05,0.00011942767741857097
36,7.034360169200227e-05,6.375e-05,0.00012416655954439193
37,7.02180914231576e-05,6.375e-05,0.00011823471140814945
38,7.013195136096328e-05,6.375e-05,0.00011923585407203063
39,6.999816105235368e-05,6.375e-05,0.00012062769383192062
40,6.98921357979998e-05,6.375e-05,0.00011753742001019418
41,6.975252472329885e-05,6.375e-05,0.00011503390123834834
42,6.926179776201025e-05,3.1875e-05,0.00011961972631979734
43,6.920789746800438e-05,3.1875e-05,0.00011999642447335646
44,6.91857494530268e-05,3.1875e-05,0.0001197025048895739
45,6.914381083333865e-05,3.1875e-05,0.00011871863534906879
46,6.909644434927031e-05,3.1875e-05,0.00011792087025241926
47,6.905804912094027e-05,3.1875e-05,0.0001224842417286709
48,6.900667358422652e-05,3.1875e-05,0.0001178043385152705
49,6.89605949446559e-05,3.1875e-05,0.0001181649204227142
50,6.893463432788849e-05,3.1875e-05,0.00011811940930783749
51,6.863445014460012e-05,1.59375e-05,0.00011628092033788562
52,6.863418821012601e-05,1.59375e-05,0.00011508978059282526
53,6.858922279207036e-05,1.59375e-05,0.00012098673323635012
