epoch,loss,lr,val_loss
0,0.004087441135197878,0.00051,0.002368214540183544
1,0.0016626740107312799,0.00051,0.0022466788068413734
2,0.0015880923019722104,0.00051,0.002193800173699856
3,0.0015327536966651678,0.00051,0.002090651076287031
4,0.0014436295023187995,0.00051,0.0018908592173829675
5,0.0013611464528366923,0.00051,0.0019171980675309896
6,0.0012941372115164995,0.00051,0.0017318918835371733
7,0.0012448126217350364,0.00051,0.0017368677072227001
8,0.0008163003367371857,0.00051,0.0008474022033624351
9,0.0006073398399166763,0.00051,0.0007600816898047924
10,0.0005607918719761074,0.00051,0.000739864946808666
11,0.0005267299711704254,0.00051,0.0006898638675920665
12,0.0005025657010264695,0.00051,0.0006850890349596739
13,0.0004851889389101416,0.00051,0.0006582682835869491
14,0.0004734958056360483,0.00051,0.0006579463952220976
15,0.0004643040301743895,0.00051,0.0006838942063041031
16,0.00045721567585133016,0.00051,0.0006363389547914267
17,0.00045175603008829057,0.00051,0.0006781677366234362
18,0.00044545269338414073,0.00051,0.0006163553916849196
19,0.0004418015305418521,0.00051,0.0006371586350724101
20,0.0004380873579066247,0.00051,0.0006233585299924016
21,0.0004352468822617084,0.00051,0.000658378703519702
22,0.00043328729225322604,0.00051,0.000628183304797858
23,0.0004309522046241909,0.00051,0.0006083271000534296
24,0.0004289806238375604,0.00051,0.0006285678828135133
25,0.0004271407378837466,0.00051,0.0006325753638520837
26,0.0004173250636085868,0.000255,0.0006171513232402503
27,0.0004166225844528526,0.000255,0.0006156987510621548
28,0.0004155728965997696,0.000255,0.0006204874953255057
29,0.0004155393107794225,0.000255,0.0006108659435994923
30,0.0004142508842051029,0.000255,0.0006168019026517868
31,0.0004135108320042491,0.000255,0.0006194618181325495
32,0.0004130158922635019,0.000255,0.0005961100105196238
33,0.0004121155070606619,0.000255,0.0006109639653004706
34,0.00041197743848897517,0.000255,0.0005899972165934741
35,0.00040636907215230167,0.0001275,0.0006081335595808923
36,0.00040618059574626386,0.0001275,0.0005934977089054883
37,0.00040575710590928793,0.0001275,0.0005900911637581885
38,0.000405550206778571,0.0001275,0.0006070928066037595
39,0.0004047564580105245,0.0001275,0.0005893852794542909
40,0.00040465197525918484,0.0001275,0.0005981612484902143
41,0.00040440575685352087,0.0001275,0.0005969549529254436
42,0.0004040238563902676,0.0001275,0.0005903570563532412
43,0.00040382216684520245,0.0001275,0.000606342451646924
44,0.0004009780241176486,6.375e-05,0.0005949520855210721
45,0.00040068014641292393,6.375e-05,0.000595779565628618
46,0.0004005548544228077,6.375e-05,0.0005969945923425257
47,0.000400362943764776,6.375e-05,0.0005973234656266868
48,0.0004001700726803392,6.375e-05,0.0006050086230970919
49,0.0003998861648142338,6.375e-05,0.0006001362926326692
50,0.00039992420352064073,6.375e-05,0.0005878587253391743
51,0.00039962981827557087,6.375e-05,0.0005972623475827277
52,0.00039934786036610603,6.375e-05,0.0006009999196976423
53,0.0003979377797804773,3.1875e-05,0.0005844538100063801
54,0.00039784680120646954,3.1875e-05,0.0005884711281396449
55,0.0003977414162363857,3.1875e-05,0.0005907854065299034
56,0.0003975605359300971,3.1875e-05,0.0005911035696044564
57,0.0003976422012783587,3.1875e-05,0.0005901732365600765
58,0.00039749167626723647,3.1875e-05,0.000591827614698559
59,0.00039728134288452566,3.1875e-05,0.0005853420007042587
60,0.0003973002312704921,3.1875e-05,0.000588984286878258
61,0.0003972285194322467,3.1875e-05,0.0005876456270925701
62,0.0003963001072406769,1.59375e-05,0.0005893084453418851
63,0.0003963296767324209,1.59375e-05,0.0005847091670148075
64,0.0003962080227211118,1.59375e-05,0.0005927797756157815
65,0.00039608427323400974,1.59375e-05,0.0005870718159712851
