epoch,loss,lr,val_loss
0,0.0030334535986185074,0.00051,0.00029392834403552115
1,0.00023705045168753713,0.00051,0.00020933432097081095
2,0.00016444368520751595,0.00051,0.00012658197374548763
3,0.00012148251698818058,0.00051,0.0001220621052198112
4,0.00011820306826848537,0.00051,0.00011201661982340738
5,0.00011790649296017364,0.00051,0.00012113142292946577
6,0.00011804853420471773,0.00051,0.0001099337387131527
7,8.614512626081705e-05,0.00051,7.340707816183567e-05
8,6.838570698164403e-05,0.00051,6.829559424659237e-05
9,6.553329149028286e-05,0.00051,6.878109707031399e-05
10,6.481728632934391e-05,0.00051,6.742720142938197e-05
11,6.27899935352616e-05,0.00051,7.456232560798526e-05
12,5.8264566177967936e-05,0.000255,6.159534677863121e-05
13,5.637514914269559e-05,0.000255,5.884381243959069e-05
14,5.515235534403473e-05,0.000255,6.175071757752448e-05
15,5.391980448621325e-05,0.000255,5.5021220759954304e-05
16,5.2991083066444844e-05,0.000255,5.6995577324414626e-05
17,5.221422907197848e-05,0.000255,5.715991937904619e-05
18,5.199281076784246e-05,0.000255,5.660860915668309e-05
19,5.166036862647161e-05,0.000255,5.606754348264076e-05
20,5.1029332098551095e-05,0.000255,5.7873610785463825e-05
21,4.976728814654052e-05,0.0001275,5.865746788913384e-05
22,4.97365981573239e-05,0.0001275,5.8236273616785184e-05
23,4.960887599736452e-05,0.0001275,5.5089669331209734e-05
24,4.9444402975495905e-05,0.0001275,5.605060505331494e-05
25,4.939425707561895e-05,0.0001275,5.42636880709324e-05
26,4.9248399591306224e-05,0.0001275,5.3358733566710725e-05
27,4.919993079965934e-05,0.0001275,5.5252785386983305e-05
28,4.917129990644753e-05,0.0001275,5.730430711992085e-05
29,4.9112299166154116e-05,0.0001275,5.3430998377734795e-05
30,4.8437563236802816e-05,6.375e-05,5.496927406056784e-05
31,4.8479007091373205e-05,6.375e-05,5.3465035307453945e-05
32,4.8443558625876904e-05,6.375e-05,5.629656880046241e-05
33,4.836787411477417e-05,6.375e-05,5.280824552755803e-05
34,4.840253677684814e-05,6.375e-05,5.4897580412216485e-05
35,4.835980507778004e-05,6.375e-05,5.438930747914128e-05
36,4.830305260838941e-05,6.375e-05,5.340867210179567e-05
37,4.821899710805155e-05,6.375e-05,5.3669082262786105e-05
38,4.8285506636602804e-05,6.375e-05,5.2372899517649785e-05
39,4.7949390136636794e-05,3.1875e-05,5.413245889940299e-05
40,4.7907418775139377e-05,3.1875e-05,5.434644117485732e-05
41,4.7936890041455626e-05,3.1875e-05,5.500955739989877e-05
42,4.7926183469826356e-05,3.1875e-05,5.6472952564945444e-05
43,4.7872657887637615e-05,3.1875e-05,5.264415085548535e-05
44,4.787900252267718e-05,3.1875e-05,5.338600749382749e-05
45,4.786570571013726e-05,3.1875e-05,5.3988838772056624e-05
46,4.785919372807257e-05,3.1875e-05,5.353012966224924e-05
47,4.785737473866902e-05,3.1875e-05,5.4155221732798964e-05
48,4.767697464558296e-05,1.59375e-05,5.26363292010501e-05
49,4.7665358579251915e-05,1.59375e-05,5.456088183564134e-05
50,4.7674315283074975e-05,1.59375e-05,5.4782558436272666e-05
