epoch,loss,lr,val_loss
0,0.0029164529405534267,0.00051,0.0007032547728158534
1,0.00023480772506445646,0.00051,0.0003393070073798299
2,0.0001287002523895353,0.00051,0.000302742060739547
3,0.0001070176949724555,0.00051,0.00029199934215284884
4,9.97746319626458e-05,0.00051,0.00029548490419983864
5,9.731452155392617e-05,0.00051,0.0002718072209972888
6,9.591511479811743e-05,0.00051,0.0002971507783513516
7,9.375815716339275e-05,0.00051,0.00027095433324575424
8,9.221970685757697e-05,0.00051,0.0002684757055249065
9,9.068845974979922e-05,0.00051,0.00027679806225933135
10,8.996590622700751e-05,0.00051,0.00024866039166226983
11,8.384908869629726e-05,0.000255,0.00022700877161696553
12,8.275062282336876e-05,0.000255,0.000259638880379498
13,8.160439756466076e-05,0.000255,0.0002568287309259176
14,8.07810210972093e-05,0.000255,0.00024391672923229635
15,8.023487316677347e-05,0.000255,0.0002464897988829762
16,7.93931758380495e-05,0.000255,0.0002518811379559338
17,7.84126968937926e-05,0.000255,0.00023514512577094138
18,7.756904960842803e-05,0.000255,0.00022275050287134945
19,7.674221706110984e-05,0.000255,0.0002439783129375428
20,7.597293733851984e-05,0.000255,0.0002522128343116492
21,7.385250501101837e-05,0.0001275,0.0002405323029961437
22,7.35263092792593e-05,0.0001275,0.00025177927454933524
23,7.316302071558312e-05,0.0001275,0.00022570588043890893
24,7.295382238226011e-05,0.0001275,0.00022971228463575244
25,7.258116238517687e-05,0.0001275,0.0002319102786714211
26,7.230573100969195e-05,0.0001275,0.00022184902627486736
27,7.206539885373786e-05,0.0001275,0.0002481133851688355
28,7.180213287938386e-05,0.0001275,0.00024288156419061124
29,7.157237996580079e-05,0.0001275,0.00024453309015370905
30,7.044248195597902e-05,6.375e-05,0.00024170106917154044
31,7.035247108433396e-05,6.375e-05,0.00023955917276907712
32,7.02235265634954e-05,6.375e-05,0.0002291546406922862
33,7.00935852364637e-05,6.375e-05,0.0002513439685571939
34,7.002084021223709e-05,6.375e-05,0.00023682054597884417
35,6.98517105774954e-05,6.375e-05,0.0002400564990239218
36,6.98562798788771e-05,6.375e-05,0.00024092078092508018
37,6.974506686674431e-05,6.375e-05,0.00023033017350826412
38,6.960510654607788e-05,6.375e-05,0.0002161655283998698
39,6.908510840730742e-05,3.1875e-05,0.0002298742620041594
40,6.901997403474525e-05,3.1875e-05,0.0002362974191782996
41,6.892828969284892e-05,3.1875e-05,0.00023740377218928188
42,6.892029341543093e-05,3.1875e-05,0.00023508282902184874
43,6.885499169584364e-05,3.1875e-05,0.0002159781288355589
44,6.880801083752885e-05,3.1875e-05,0.00023673230316489935
45,6.878776184748858e-05,3.1875e-05,0.00023207759659271687
46,6.869882781757042e-05,3.1875e-05,0.00023606095055583864
47,6.866782496217638e-05,3.1875e-05,0.00024340256641153246
48,6.835110980318859e-05,1.59375e-05,0.00023701602185610682
49,6.834737723693252e-05,1.59375e-05,0.00023058617080096155
50,6.830962956883013e-05,1.59375e-05,0.00023215952387545258
51,6.82843747199513e-05,1.59375e-05,0.0002305999951204285
52,6.82500540278852e-05,1.59375e-05,0.00023306030198000371
53,6.825829041190445e-05,1.59375e-05,0.0002415623894194141
54,6.824253796366975e-05,1.59375e-05,0.00024193926947191358
55,6.820708949817345e-05,1.59375e-05,0.00023386956308968365
