epoch,loss,lr,val_loss
0,0.0024659752380102873,0.00051,0.0003735546488314867
1,0.00019574403995648026,0.00051,0.0001573005720274523
2,0.00011472914047772065,0.00051,0.00012526861974038184
3,9.998425957746804e-05,0.00051,0.00010788780491566285
4,9.46661239140667e-05,0.00051,0.00011065605212934315
5,9.106837387662381e-05,0.00051,0.00010225219739368185
6,8.809208520688117e-05,0.00051,9.624285303289071e-05
7,8.516111847711727e-05,0.00051,0.00010355355334468186
8,8.247276127804071e-05,0.00051,0.00010850247781490907
9,8.154785609804094e-05,0.00051,0.00010233485227217898
10,7.991331949597225e-05,0.00051,9.62483391049318e-05
11,7.488888513762504e-05,0.000255,0.0001008032777463086
12,7.451502460753545e-05,0.000255,9.599067561794072e-05
13,7.411383558064699e-05,0.000255,9.922031313180923e-05
14,7.367700163740665e-05,0.000255,9.458888962399215e-05
15,7.295410614460707e-05,0.000255,9.442526788916439e-05
16,7.269647176144645e-05,0.000255,9.426887118024752e-05
17,7.204285793704912e-05,0.000255,9.044456237461418e-05
18,7.193694909801707e-05,0.000255,9.300534293288365e-05
19,7.135682972148061e-05,0.000255,8.380211511394009e-05
20,6.93868423695676e-05,0.0001275,9.23826519283466e-05
21,6.927378854015842e-05,0.0001275,8.704085485078394e-05
22,6.919114093761891e-05,0.0001275,8.984414307633415e-05
23,6.900416337884963e-05,0.0001275,8.983237785287201e-05
24,6.887967174407095e-05,0.0001275,9.174604201689363e-05
25,6.871544610476121e-05,0.0001275,8.733161666896194e-05
26,6.85673367115669e-05,0.0001275,8.565740427002311e-05
27,6.835094973212108e-05,0.0001275,9.297709038946778e-05
28,6.823414150858298e-05,0.0001275,9.040794975589961e-05
29,6.712340109515935e-05,6.375e-05,8.61683365656063e-05
30,6.701186066493392e-05,6.375e-05,8.815582259558141e-05
31,6.699129153275862e-05,6.375e-05,8.318859909195453e-05
32,6.69211003696546e-05,6.375e-05,8.478953532176092e-05
33,6.677015335299075e-05,6.375e-05,8.847563003655523e-05
34,6.671521987300366e-05,6.375e-05,8.923978020902723e-05
35,6.665515684289858e-05,6.375e-05,8.636944403406233e-05
36,6.651711009908468e-05,6.375e-05,8.778481424087659e-05
37,6.64449980831705e-05,6.375e-05,8.545420860173181e-05
38,6.583614595001563e-05,3.1875e-05,8.539236296201125e-05
39,6.584436778211966e-05,3.1875e-05,8.688159141456708e-05
40,6.578023021575063e-05,3.1875e-05,8.339007763424888e-05
41,6.570594268850982e-05,3.1875e-05,8.499103569192812e-05
42,6.573404971277341e-05,3.1875e-05,8.781289216130972e-05
43,6.565266812685877e-05,3.1875e-05,8.538735710317269e-05
