epoch,loss,lr,val_loss
0,0.0031429282389581203,0.00051,0.0004183148848824203
1,0.0001938487694133073,0.00051,0.000217886408790946
2,0.00011705250653903931,0.00051,0.00017384131206199527
3,8.243259799201041e-05,0.00051,0.00011683933553285897
4,5.821408558404073e-05,0.00051,9.610828419681638e-05
5,5.2913252147845924e-05,0.00051,0.0001023367076413706
6,5.206581045058556e-05,0.00051,0.00010535867477301508
7,5.143595262779854e-05,0.00051,9.563891944708303e-05
8,5.1118597184540704e-05,0.00051,0.00010354994446970522
9,5.093845902592875e-05,0.00051,0.00010065070091513917
10,5.044485442340374e-05,0.00051,9.404993033967912e-05
11,5.0412072596373037e-05,0.00051,9.838031837716699e-05
12,5.016571230953559e-05,0.00051,0.0001170277755591087
13,4.750494554173201e-05,0.000255,9.381270501762629e-05
14,4.5610890083480626e-05,0.000255,9.283862164011225e-05
15,4.3126678065164015e-05,0.000255,8.935432560974732e-05
16,4.1824863728834316e-05,0.000255,8.808872371446341e-05
17,4.071494549862109e-05,0.000255,8.756628085393459e-05
18,4.014088335679844e-05,0.000255,8.443644765065983e-05
19,3.9939033740665764e-05,0.000255,8.132644143188372e-05
20,3.947368895751424e-05,0.000255,9.176632738672197e-05
21,3.9389124140143394e-05,0.000255,9.125555516220629e-05
22,3.8016896724002436e-05,0.0001275,8.423827239312232e-05
23,3.800629565375857e-05,0.0001275,8.33089288789779e-05
24,3.795311931753531e-05,0.0001275,8.24564413051121e-05
25,3.781093982979655e-05,0.0001275,8.778184565017e-05
26,3.782270505325869e-05,0.0001275,8.327468822244555e-05
27,3.770108014578e-05,0.0001275,8.689753303769976e-05
28,3.772458512685262e-05,0.0001275,8.414929470745847e-05
29,3.7672150938306004e-05,0.0001275,7.985874253790826e-05
30,3.757405647775158e-05,0.0001275,8.300909394165501e-05
31,3.702982212416828e-05,6.375e-05,8.241834439104423e-05
32,3.7043635529698804e-05,6.375e-05,8.498417446389794e-05
33,3.697401189128868e-05,6.375e-05,8.098778926068917e-05
34,3.6966215702705085e-05,6.375e-05,8.609583164798096e-05
35,3.7014739064034075e-05,6.375e-05,8.191542292479426e-05
36,3.6984540201956406e-05,6.375e-05,8.00556008471176e-05
37,3.692362952278927e-05,6.375e-05,8.038248051889241e-05
38,3.697220381582156e-05,6.375e-05,7.773232937324792e-05
39,3.6946988984709606e-05,6.375e-05,8.202269964385778e-05
40,3.666498378152028e-05,3.1875e-05,7.893696601968259e-05
41,3.6619680031435564e-05,3.1875e-05,7.822223415132612e-05
42,3.6634402931667864e-05,3.1875e-05,8.362737571587786e-05
43,3.663814641186036e-05,3.1875e-05,7.947740232339129e-05
44,3.660095899249427e-05,3.1875e-05,7.989488949533552e-05
45,3.6636753065977246e-05,3.1875e-05,7.974116306286305e-05
46,3.658310015453026e-05,3.1875e-05,7.834897405700758e-05
47,3.6589633964467794e-05,3.1875e-05,8.157295087585226e-05
48,3.661854862002656e-05,3.1875e-05,8.101700223051012e-05
49,3.643441232270561e-05,1.59375e-05,8.059737592702731e-05
50,3.642478623078205e-05,1.59375e-05,7.90547055657953e-05
