epoch,loss,lr,val_loss
0,0.0036663380451500416,0.00051,0.0003479700244497508
1,0.00022324237215798348,0.00051,0.00023384905944112688
2,9.861446596914902e-05,0.00051,0.0001341853494523093
3,7.427115633618087e-05,0.00051,0.00013048910477664322
4,7.050338899716735e-05,0.00051,0.00014189451758284122
5,6.796538946218789e-05,0.00051,0.00012255689944140613
6,6.747913721483201e-05,0.00051,0.00012284786498639733
7,6.611243588849902e-05,0.00051,0.0001184455759357661
8,6.618884071940556e-05,0.00051,0.0001205259541166015
9,6.555996515089646e-05,0.00051,0.0001274274109164253
10,6.50913207209669e-05,0.00051,0.00012080975284334272
11,6.482873141067103e-05,0.00051,0.00011758736218325794
12,6.455589755205438e-05,0.00051,0.0001234217343153432
13,6.081952597014606e-05,0.000255,0.00012146132212365046
14,5.7807163102552295e-05,0.000255,0.00011180929868714884
15,5.512721691047773e-05,0.000255,0.00012453841918613762
16,5.335356036084704e-05,0.000255,0.00011048141459468752
17,5.184392648516223e-05,0.000255,0.00011407255806261674
18,5.0566850404720753e-05,0.000255,9.898415009956807e-05
19,4.962123421137221e-05,0.000255,0.0001123726979130879
20,4.904685920337215e-05,0.000255,0.00011010032176272944
21,4.84082629554905e-05,0.000255,0.00011183314200025052
22,4.6762583224335685e-05,0.0001275,9.574853902449831e-05
23,4.6718003432033584e-05,0.0001275,9.092285472434014e-05
24,4.6321903937496245e-05,0.0001275,0.0001091328522306867
25,4.622269261744805e-05,0.0001275,0.00010188188025495037
26,4.595628342940472e-05,0.0001275,9.396859240951017e-05
27,4.5818778744433075e-05,0.0001275,9.912547102430835e-05
28,4.558814543997869e-05,0.0001275,0.00010141487291548401
29,4.538643770501949e-05,0.0001275,9.750986646395177e-05
30,4.521285882219672e-05,0.0001275,0.00010347094212193042
31,4.434085713000968e-05,6.375e-05,9.608901746105403e-05
32,4.4330005039228126e-05,6.375e-05,0.00010358165309298784
33,4.4192544010002166e-05,6.375e-05,9.275350021198392e-05
34,4.41280280938372e-05,6.375e-05,8.875210914993659e-05
35,4.404815990710631e-05,6.375e-05,8.98301659617573e-05
36,4.4004147639498115e-05,6.375e-05,0.00010017643216997385
37,4.397249358589761e-05,6.375e-05,9.314206545241177e-05
38,4.385156717034988e-05,6.375e-05,8.777583570918068e-05
39,4.372177863842808e-05,6.375e-05,9.24415435292758e-05
40,4.334785990067758e-05,3.1875e-05,8.980229176813737e-05
41,4.3304142309352756e-05,3.1875e-05,9.080470044864342e-05
42,4.327787974034436e-05,3.1875e-05,9.466702613281086e-05
43,4.323355096857995e-05,3.1875e-05,9.730378224048764e-05
44,4.322168024373241e-05,3.1875e-05,8.910766337066889e-05
45,4.321185770095326e-05,3.1875e-05,9.572292037773877e-05
46,4.316777994972654e-05,3.1875e-05,8.712353155715391e-05
47,4.312344390200451e-05,3.1875e-05,8.62543674884364e-05
48,4.3116069718962535e-05,3.1875e-05,9.324858547188342e-05
49,4.285637987777591e-05,1.59375e-05,9.196719474857673e-05
50,4.28517087129876e-05,1.59375e-05,9.070469241123646e-05
51,4.284054011804983e-05,1.59375e-05,9.29984453250654e-05
52,4.282634108676575e-05,1.59375e-05,9.16631834115833e-05
53,4.280802750145085e-05,1.59375e-05,9.572867566021159e-05
54,4.280777648091316e-05,1.59375e-05,9.203230729326606e-05
55,4.2783492972375825e-05,1.59375e-05,8.917775267036632e-05
56,4.2776486225193366e-05,1.59375e-05,9.388683247379959e-05
57,4.273615559213795e-05,1.59375e-05,9.017635602504015e-05
58,4.263857408659533e-05,7.96875e-06,9.45004285313189e-05
59,4.261550202500075e-05,7.96875e-06,8.984239684650674e-05
