epoch,loss,lr,val_loss
0,0.0029109392780810595,0.00051,0.00036766580888070166
1,0.00010987948917318135,0.00051,0.0001558554358780384
2,6.361224950524047e-05,0.00051,0.00013733829837292433
3,5.783575397799723e-05,0.00051,0.00011616427946137264
4,5.5482960306108e-05,0.00051,0.00012713143951259553
5,5.4714684665668756e-05,0.00051,0.00013451107952278107
6,5.39458887942601e-05,0.00051,0.00014931196346879005
7,5.3654774092137814e-05,0.00051,0.00013088446576148272
8,5.28991840837989e-05,0.00051,0.000125119520816952
9,5.26292496942915e-05,0.00051,0.00012783450074493885
10,5.2398103434825316e-05,0.00051,0.0001325883058598265
11,4.950256334268488e-05,0.000255,0.00011993412772426382
12,4.994340270059183e-05,0.000255,0.00011088788596680388
13,4.951397204422392e-05,0.000255,0.00012516156130004674
14,4.9447127821622416e-05,0.000255,0.00012661577784456313
15,4.9371661589248106e-05,0.000255,0.00011812820594059303
16,4.948539208271541e-05,0.000255,0.00012627722753677517
17,4.936060213367455e-05,0.000255,0.00012090063682990149
18,4.944942338624969e-05,0.000255,0.00011432507744757459
19,4.9363294237991795e-05,0.000255,0.00011631381494225934
20,4.8093032091856e-05,0.0001275,0.00011783649097196758
21,4.8043704737210646e-05,0.0001275,0.00011735731095541269
22,4.807314326171763e-05,0.0001275,0.0001166040456155315
23,4.793132757185958e-05,0.0001275,0.00012280239025130868
24,4.80340895592235e-05,0.0001275,0.00012492414680309594
