epoch,loss,lr,val_loss
0,0.0038955979980528355,0.00051,0.0003729339223355055
1,0.00022616254864260554,0.00051,0.00020641740411520004
2,0.00016312772640958428,0.00051,0.00018158534658141434
3,0.00015035158139653504,0.00051,0.00018636735330801457
4,0.00012708774011116475,0.00051,0.00013991244486533105
5,0.00010972277232212946,0.00051,0.0001438917388441041
6,9.963496995624155e-05,0.00051,0.00015110666572581977
7,9.108136873692274e-05,0.00051,0.00012369273463264108
8,8.806328696664423e-05,0.00051,0.00011472573532955721
9,8.59712454257533e-05,0.00051,0.00012271037849131972
10,8.475845970679075e-05,0.00051,0.00010840006143553182
11,7.988404104253277e-05,0.000255,0.00011017095675924793
12,7.981708768056706e-05,0.000255,0.0001150245443568565
13,7.931290019769222e-05,0.000255,0.0001119205480790697
14,7.884202932473272e-05,0.000255,0.0001080179717973806
15,7.839295722078532e-05,0.000255,0.0001080067886505276
16,7.824337808415294e-05,0.000255,0.00010661958367563784
17,7.780686428304762e-05,0.000255,0.00012106753274565563
18,7.769718649797142e-05,0.000255,0.00010274697706336156
19,7.733225356787443e-05,0.000255,9.950927778845653e-05
20,7.72570856497623e-05,0.000255,0.00010874598228838295
21,7.684976299060509e-05,0.000255,0.00010388605733169243
22,7.681232818868011e-05,0.000255,0.00010645050497259945
23,7.640461990376934e-05,0.000255,0.00010911219578702003
24,7.638042006874457e-05,0.000255,0.00011237701983191073
25,7.586773426737636e-05,0.000255,9.804659202927724e-05
26,7.57308371248655e-05,0.000255,0.00010141095845028758
27,7.540849765064195e-05,0.000255,0.00010633594501996413
28,7.335961709031835e-05,0.0001275,9.595099254511297e-05
29,7.3257353506051e-05,0.0001275,9.92185014183633e-05
30,7.327066850848496e-05,0.0001275,0.00010085147368954495
31,7.298676064237952e-05,0.0001275,9.624726953916252e-05
32,7.284996536327526e-05,0.0001275,9.991069237003103e-05
33,7.262381404871121e-05,0.0001275,9.75001894403249e-05
34,7.268325134646147e-05,0.0001275,9.545771172270179e-05
35,7.249136251630262e-05,0.0001275,9.694961772765964e-05
36,7.233011274365708e-05,0.0001275,9.617863543098792e-05
37,7.111888407962397e-05,6.375e-05,9.68029344221577e-05
38,7.112203456927091e-05,6.375e-05,9.735663479659706e-05
39,7.10529275238514e-05,6.375e-05,9.788422175915912e-05
40,7.097498018993065e-05,6.375e-05,9.516045975033194e-05
41,7.088665006449446e-05,6.375e-05,9.886593761621043e-05
42,7.087173435138538e-05,6.375e-05,9.705330739961937e-05
43,7.0721231168136e-05,6.375e-05,9.622623474569991e-05
44,7.066319085424766e-05,6.375e-05,9.641769429435953e-05
45,7.062575605232269e-05,6.375e-05,9.296562348026782e-05
46,7.003711652942002e-05,3.1875e-05,9.343578858533874e-05
47,6.999746256042272e-05,3.1875e-05,9.516616410110146e-05
48,6.993732677074149e-05,3.1875e-05,9.799151303013787e-05
49,6.989579560467973e-05,3.1875e-05,9.868956840364262e-05
50,6.991544069023803e-05,3.1875e-05,9.462788148084655e-05
51,6.982862396398559e-05,3.1875e-05,9.539770690025762e-05
52,6.977115845074877e-05,3.1875e-05,9.423260053154081e-05
53,6.976627628318965e-05,3.1875e-05,9.505258640274405e-05
54,6.977853627176955e-05,3.1875e-05,9.34884010348469e-05
55,6.945590575924143e-05,1.59375e-05,9.335052163805813e-05
56,6.941038009244949e-05,1.59375e-05,9.503105684416369e-05
57,6.940799357835203e-05,1.59375e-05,9.323927224613726e-05
