epoch,loss,lr,val_loss
0,0.0037315471563488245,0.00051,0.0005679554305970669
1,0.00042896842933259904,0.00051,0.0005823022802360356
2,0.0003758412494789809,0.00051,0.0005085740122012794
3,0.00032184075098484755,0.00051,0.00047191226622089744
4,0.0003064163902308792,0.00051,0.00046900665620341897
5,0.00028535412275232375,0.00051,0.00041454232996329665
6,0.0002450504107400775,0.00051,0.00035982177359983325
7,0.00021111148816999048,0.00051,0.0003406001487746835
8,0.00020429861615411937,0.00051,0.00028101695352233946
9,0.00020271132234483957,0.00051,0.0002997439296450466
10,0.00019687498570419848,0.00051,0.0003095082938671112
11,0.0001932317391037941,0.00051,0.00032831018324941397
12,0.0001912568259285763,0.00051,0.00028724008006975055
13,0.00018967277719639242,0.00051,0.0003243952232878655
14,0.00018847762839868665,0.00051,0.00031482023769058287
15,0.00018765793356578797,0.00051,0.0003073801635764539
16,0.00018675702449399978,0.00051,0.0003205088432878256
17,0.0001863778888946399,0.00051,0.0003029530926141888
18,0.00017964336439035833,0.000255,0.0002935165539383888
19,0.00017970630142372102,0.000255,0.0002848407602868974
20,0.00017934646166395396,0.000255,0.0002988802152685821
