epoch,loss,lr,val_loss
0,0.004042643588036299,0.00051,0.0007344422629103065
1,0.0003102347254753113,0.00051,0.0006993631832301617
2,0.0002517873654142022,0.00051,0.0005191706586629152
3,0.0001486205728724599,0.00051,0.00043190279393456876
4,0.00013106034020893276,0.00051,0.00046436843695119023
5,0.0001271678920602426,0.00051,0.00039924553129822016
6,0.00012518798757810146,0.00051,0.00045098570990376174
7,0.00012353512283880264,0.00051,0.0004254403756931424
8,0.00010916441533481702,0.00051,0.00036687360261566937
9,9.241023508366197e-05,0.00051,0.0003252354508731514
10,8.953193901106715e-05,0.00051,0.0003586995298974216
11,8.740973862586543e-05,0.00051,0.0003361303824931383
12,8.680679457029328e-05,0.00051,0.0002987483749166131
13,8.61778316902928e-05,0.00051,0.00032734990236349404
14,8.548367623006925e-05,0.00051,0.0003626127145253122
15,8.541117131244391e-05,0.00051,0.0003299650561530143
16,8.494673238601536e-05,0.00051,0.0003026460180990398
17,8.45212780404836e-05,0.00051,0.00035648795892484486
18,8.475466165691614e-05,0.00051,0.00036771915620192885
19,8.423937106272206e-05,0.00051,0.0003112967242486775
20,8.403555693803355e-05,0.00051,0.000340404047165066
21,8.4063591202721e-05,0.00051,0.00030194007558748126
22,8.066392911132425e-05,0.000255,0.00032936118077486753
23,8.083832653937861e-05,0.000255,0.0003281475801486522
24,8.062975393841043e-05,0.000255,0.00033662433270365
