epoch,loss,lr,val_loss
0,0.0030870046466588974,0.00051,0.0006696881609968841
1,0.00021657429169863462,0.00051,0.0003887077618855983
2,0.00016801938181743026,0.00051,0.00034933455754071474
3,0.000143374694744125,0.00051,0.00033517726114951074
4,0.0001377235457766801,0.00051,0.0003382633440196514
5,0.0001336409040959552,0.00051,0.0003605779493227601
6,0.00013132633466739208,0.00051,0.00035111597389914095
7,0.00012861973664257675,0.00051,0.0003516851575113833
8,0.00012586763477884233,0.00051,0.00035344931529834867
9,0.0001224757288582623,0.00051,0.0003117462620139122
10,0.00010620107059367001,0.00051,0.00029544136486947536
11,8.996517135528848e-05,0.000255,0.00025032792473211884
12,8.656370482640341e-05,0.000255,0.0002401478704996407
13,8.432795584667474e-05,0.000255,0.00022514504962600768
14,8.293228893307969e-05,0.000255,0.0002406545536359772
15,8.197912393370643e-05,0.000255,0.00023109721951186657
16,8.097945828922093e-05,0.000255,0.00024066715559456497
17,8.015551429707557e-05,0.000255,0.00023603448062203825
18,7.95269661466591e-05,0.000255,0.00023438013158738613
19,7.891871791798621e-05,0.000255,0.00024938833666965365
20,7.839124009478837e-05,0.000255,0.00021011679200455546
21,7.561506208730862e-05,0.0001275,0.00022068104590289295
22,7.540348451584578e-05,0.0001275,0.00022401384194381535
23,7.499975617974997e-05,0.0001275,0.00022329483181238174
24,7.481676584575325e-05,0.0001275,0.00021264866518322378
25,7.443479262292385e-05,0.0001275,0.000211317979847081
26,7.426232332363725e-05,0.0001275,0.00020965006842743605
27,7.390399696305394e-05,0.0001275,0.00020948218298144639
28,7.387399818981066e-05,0.0001275,0.00023109007452148944
29,7.371712126769125e-05,0.0001275,0.00023163484001997858
30,7.243756408570334e-05,6.375e-05,0.00021573712001554668
31,7.23510529496707e-05,6.375e-05,0.0002225027565145865
32,7.233770156744868e-05,6.375e-05,0.0002179445291403681
33,7.214136712718755e-05,6.375e-05,0.0002228466037195176
34,7.21355972927995e-05,6.375e-05,0.00022102634829934686
35,7.196955994004384e-05,6.375e-05,0.0002188448706874624
36,7.19808813300915e-05,6.375e-05,0.00021350756287574768
37,7.182131230365485e-05,6.375e-05,0.0002121924771927297
38,7.181643013609573e-05,6.375e-05,0.0002094813680741936
39,7.112129969755188e-05,3.1875e-05,0.00020983151625841856
40,7.112909224815667e-05,3.1875e-05,0.00022922587231732905
41,7.110750448191538e-05,3.1875e-05,0.00022003463527653366
42,7.113011815818027e-05,3.1875e-05,0.00021834838844370097
43,7.10538515704684e-05,3.1875e-05,0.00021304446272552013
44,7.097365596564487e-05,3.1875e-05,0.0002114166709361598
45,7.098978676367551e-05,3.1875e-05,0.00021257775370031595
46,7.09636733517982e-05,3.1875e-05,0.00021312088938429952
47,7.092383020790294e-05,3.1875e-05,0.000230392484809272
48,7.057802577037364e-05,1.59375e-05,0.00021537509746849537
49,7.055401511024684e-05,1.59375e-05,0.00021262433438096195
50,7.055944297462702e-05,1.59375e-05,0.00022136695042718202
