epoch,loss,lr,val_loss
0,0.0027874703519046307,0.00051,0.00025609254953451455
1,0.00013726192992180586,0.00051,0.00022189703304320574
2,0.00010298135748598725,0.00051,0.00015159754548221827
3,6.752971967216581e-05,0.00051,0.0001346537610515952
4,5.303457874106243e-05,0.00051,9.933776163961738e-05
5,4.559606168186292e-05,0.00051,0.00011914212518604472
6,4.3131632992299274e-05,0.00051,8.519346010871232e-05
7,4.142259058426134e-05,0.00051,8.92382231540978e-05
8,4.117484058951959e-05,0.00051,9.018300625029951e-05
9,4.016213642898947e-05,0.00051,8.090985647868365e-05
10,4.011324926977977e-05,0.00051,0.00010571123857516795
11,4.000043190899305e-05,0.00051,0.0001298172282986343
12,3.709810334839858e-05,0.000255,8.446694846497849e-05
13,3.701954847201705e-05,0.000255,7.897950854385272e-05
14,3.7002093449700624e-05,0.000255,7.25936479284428e-05
15,3.682246824610047e-05,0.000255,7.688759797019884e-05
16,3.676595588331111e-05,0.000255,0.00011137752153445035
17,3.66626372851897e-05,0.000255,9.447782940696925e-05
18,3.660009315353818e-05,0.000255,8.897385851014405e-05
19,3.6453860957408324e-05,0.000255,7.78300454840064e-05
20,3.6181361792841926e-05,0.000255,9.72034758888185e-05
21,3.4716846130322665e-05,0.0001275,8.07250034995377e-05
22,3.47451823472511e-05,0.0001275,8.797434566076845e-05
23,3.4574994060676545e-05,0.0001275,6.943623156985268e-05
24,3.44967920682393e-05,0.0001275,7.979809015523642e-05
25,3.441326771280728e-05,0.0001275,7.705720054218546e-05
26,3.446931077633053e-05,0.0001275,7.346922211581841e-05
27,3.4381166187813506e-05,0.0001275,8.188440551748499e-05
28,3.435552935115993e-05,0.0001275,7.732583617325872e-05
29,3.430257856962271e-05,0.0001275,8.212613465730101e-05
30,3.360784103279002e-05,6.375e-05,8.151269139489159e-05
31,3.359741094755009e-05,6.375e-05,7.528205605922267e-05
32,3.363866562722251e-05,6.375e-05,7.692525105085224e-05
33,3.356891465955414e-05,6.375e-05,7.800634921295568e-05
34,3.3562602766323835e-05,6.375e-05,7.680473936488852e-05
35,3.354390355525538e-05,6.375e-05,7.317909330595285e-05
