epoch,loss,lr,val_loss
0,0.0033003147691488266,0.00051,0.00043123913928866386
1,0.00018174623255617917,0.00051,0.00027350991149432957
2,0.00011547574831638485,0.00051,0.00023253742256201804
3,9.862380829872563e-05,0.00051,0.00020282826153561473
4,8.918388630263507e-05,0.00051,0.00020295831200201064
5,8.187869389075786e-05,0.00051,0.00021799799287691712
6,7.635137444594875e-05,0.00051,0.00016102450899779797
7,7.460767665179446e-05,0.00051,0.00019147152488585562
8,7.358847506111488e-05,0.00051,0.00018847125465981662
9,7.285109313670546e-05,0.00051,0.00017608753114473075
10,7.256239769048989e-05,0.00051,0.00018068202189169824
11,7.202746201073751e-05,0.00051,0.0001778084406396374
12,7.173191988840699e-05,0.00051,0.00016604828124400228
13,7.172617188189179e-05,0.00051,0.0001704326568869874
14,7.11550674168393e-05,0.00051,0.00017119231051765382
15,7.096884655766189e-05,0.00051,0.00015734763292130083
16,6.791033229092136e-05,0.000255,0.00018480965809430927
17,6.802230200264603e-05,0.000255,0.00017594052769709378
18,6.787276652175933e-05,0.000255,0.00016373165999539196
19,6.77842617733404e-05,0.000255,0.00018059220747090876
20,6.786467565689236e-05,0.000255,0.00018125842325389385
21,6.780619150958955e-05,0.000255,0.00016335949476342648
22,6.777787348255515e-05,0.000255,0.0001659825211390853
23,6.772679626010358e-05,0.000255,0.00019050517585128546
24,6.766046135453507e-05,0.000255,0.00016591600433457643
25,6.597833998966962e-05,0.0001275,0.0001687253825366497
26,6.602054054383188e-05,0.0001275,0.00015971562243066728
27,6.600777123821899e-05,0.0001275,0.00017443810065742582
