epoch,loss,lr,val_loss
0,0.003265166189521551,0.00051,0.0005455243517644703
1,0.0003188612754456699,0.00051,0.00046649432624690235
2,0.0002556259569246322,0.00051,0.0004346156492829323
3,0.0001648383477004245,0.00051,0.00019989103020634502
4,0.00010086774273077026,0.00051,0.00016041158232837915
5,9.391752246301621e-05,0.00051,0.00016629866149742156
6,9.076805872609839e-05,0.00051,0.00017292652046307921
7,8.780371717875823e-05,0.00051,0.00015712648746557534
8,8.563971641706303e-05,0.00051,0.0001504983229096979
9,8.383739623241127e-05,0.00051,0.00015660023200325668
10,8.198738942155614e-05,0.00051,0.00014501904661301523
11,7.988110155565664e-05,0.00051,0.0001366025535389781
12,7.844390347599983e-05,0.00051,0.00012718157086055726
13,7.357043796218932e-05,0.000255,0.00013871066039428115
14,7.339599687838927e-05,0.000255,0.0001342144241789356
15,7.306758925551549e-05,0.000255,0.00012899510329589248
16,7.268307672347873e-05,0.000255,0.00013037104508839548
17,7.210929470602423e-05,0.000255,0.0001324753393419087
18,7.194354111561552e-05,0.000255,0.00012288028665352613
19,7.145943527575582e-05,0.000255,0.00012748429435305297
20,7.135495252441615e-05,0.000255,0.00013694760855287313
21,7.076629117364064e-05,0.000255,0.00013132105232216418
22,6.866617331979796e-05,0.0001275,0.00012140556646045297
23,6.87054853187874e-05,0.0001275,0.00012719073856715113
24,6.857566040707752e-05,0.0001275,0.00011521313717821613
25,6.848843622719869e-05,0.0001275,0.00012349081225693226
26,6.852127989986911e-05,0.0001275,0.0001276544207939878
27,6.832063809270039e-05,0.0001275,0.00012148956011515111
28,6.819760892540216e-05,0.0001275,0.0001258133415831253
29,6.825613672845066e-05,0.0001275,0.00012543985212687403
30,6.80710218148306e-05,0.0001275,0.00012842663272749633
31,6.691781163681298e-05,6.375e-05,0.00013354551629163325
32,6.704260158585384e-05,6.375e-05,0.00012678932398557663
33,6.700505036860704e-05,6.375e-05,0.00011978219845332205
34,6.691526505164802e-05,6.375e-05,0.00012453798262868077
35,6.689300789730623e-05,6.375e-05,0.00012502900790423155
36,6.68422580929473e-05,6.375e-05,0.00012373285426292568
