epoch,loss,lr,val_loss
0,0.002677840180695057,0.00051,0.0004067680274602026
1,0.00015897484263405204,0.00051,0.0002151487860828638
2,9.374631190439686e-05,0.00051,0.00010769795335363597
3,5.870824315934442e-05,0.00051,9.741188841871917e-05
4,5.154105383553542e-05,0.00051,8.56573969940655e-05
5,4.8897407395998016e-05,0.00051,7.381209434242919e-05
6,4.739875657833181e-05,0.00051,7.615228969370946e-05
7,4.6522698539774865e-05,0.00051,7.495254249079153e-05
8,4.5718432374997064e-05,0.00051,7.484609523089603e-05
9,4.5107568439561874e-05,0.00051,7.622230623383075e-05
10,4.461673597688787e-05,0.00051,8.905799768399447e-05
11,4.4249085476621985e-05,0.00051,7.703207666054368e-05
12,4.081444058101624e-05,0.000255,7.797321450198069e-05
13,4.097258351976052e-05,0.000255,8.060446270974353e-05
14,4.076089317095466e-05,0.000255,7.605101563967764e-05
15,4.064479799126275e-05,0.000255,7.567210559500381e-05
16,4.053597876918502e-05,0.000255,7.130196172511205e-05
17,4.0300543332705274e-05,0.000255,7.725618343101814e-05
18,4.0025595808401704e-05,0.000255,8.124598389258608e-05
19,3.9917078538564965e-05,0.000255,7.716875552432612e-05
20,3.979320536018349e-05,0.000255,7.288608321687207e-05
21,3.819167613983154e-05,0.0001275,7.711390207987279e-05
22,3.817011383944191e-05,0.0001275,7.17010916559957e-05
23,3.807523535215296e-05,0.0001275,7.47371741454117e-05
24,3.80538149329368e-05,0.0001275,7.40293471608311e-05
25,3.794404983636923e-05,0.0001275,8.242737385444343e-05
26,3.783677311730571e-05,0.0001275,7.492242730222642e-05
27,3.777779420488514e-05,0.0001275,7.810204988345504e-05
28,3.77852629753761e-05,0.0001275,6.795346416765824e-05
29,3.763614586205222e-05,0.0001275,7.105371332727373e-05
30,3.6711669963551685e-05,6.375e-05,7.205692963907495e-05
31,3.670603837235831e-05,6.375e-05,8.137669647112489e-05
32,3.6737026675837114e-05,6.375e-05,6.92746980348602e-05
33,3.661109440145083e-05,6.375e-05,7.171995821408927e-05
34,3.659672802314162e-05,6.375e-05,7.731252117082477e-05
35,3.6559973523253575e-05,6.375e-05,7.194769568741322e-05
36,3.648018537205644e-05,6.375e-05,6.453319656429812e-05
37,3.652609302662313e-05,6.375e-05,7.655987428734079e-05
38,3.646735058282502e-05,6.375e-05,6.545670476043597e-05
39,3.5978006053483114e-05,3.1875e-05,7.256973185576499e-05
40,3.597686372813769e-05,3.1875e-05,7.158960943343118e-05
41,3.5915145417675376e-05,3.1875e-05,7.120327791199088e-05
42,3.593576911953278e-05,3.1875e-05,6.949076487217098e-05
43,3.589101106626913e-05,3.1875e-05,6.77653297316283e-05
44,3.588175604818389e-05,3.1875e-05,7.01251847203821e-05
45,3.584416845114902e-05,3.1875e-05,6.588341784663498e-05
46,3.579969779821113e-05,3.1875e-05,7.312421803362668e-05
47,3.578481846489012e-05,3.1875e-05,6.624386878684163e-05
48,3.551874397089705e-05,1.59375e-05,7.431038829963654e-05
