epoch,loss,lr,val_loss
0,0.003318068804219365,0.00051,0.0005191173404455185
1,0.00030692556174471974,0.00051,0.00042522005969658494
2,0.0002843333932105452,0.00051,0.0004217045207042247
3,0.0002583862515166402,0.00051,0.0003014787507709116
4,0.00014055513020139188,0.00051,0.00024903370649553835
5,0.00012379378313198686,0.00051,0.00020049404702149332
6,0.00010891442798310891,0.00051,0.00017935408686753362
7,9.927899372996762e-05,0.00051,0.00019458438328001648
8,9.312260954175144e-05,0.00051,0.00015450552746187896
9,9.08944639377296e-05,0.00051,0.00017962422862183303
10,8.817297202767804e-05,0.00051,0.00015361374244093895
11,8.616637205705047e-05,0.00051,0.00015327741857618093
12,8.507739403285086e-05,0.00051,0.00014772068243473768
13,8.475915092276409e-05,0.00051,0.00015067262575030327
14,8.447717846138403e-05,0.00051,0.0001398183376295492
15,8.040566899580881e-05,0.000255,0.0001391994155710563
16,8.055656508076936e-05,0.000255,0.00014172673400025815
17,8.045441791182384e-05,0.000255,0.00013996919733472168
18,8.044762216741219e-05,0.000255,0.00014717713929712772
19,8.03624207037501e-05,0.000255,0.0001441140630049631
20,8.009713928913698e-05,0.000255,0.00014325093070510775
21,7.997667125891894e-05,0.000255,0.00014338850451167673
22,7.985509728314355e-05,0.000255,0.0001488059788243845
23,8.007381984498352e-05,0.000255,0.00014293569256551564
24,7.824291969882324e-05,0.0001275,0.00014522390847560018
25,7.814427226549014e-05,0.0001275,0.00014111217751633376
26,7.813909178366885e-05,0.0001275,0.00014103877765592188
27,7.810181705281138e-05,0.0001275,0.00013602557010017335
28,7.82212009653449e-05,0.0001275,0.00014440850645769387
29,7.802336767781526e-05,0.0001275,0.00014637992717325687
30,7.79641923145391e-05,0.0001275,0.0001437606115359813
31,7.800986350048333e-05,0.0001275,0.00014284961798693985
32,7.806022767908871e-05,0.0001275,0.00013596119242720306
33,7.709192141192034e-05,6.375e-05,0.00014373484009411186
34,7.707443000981584e-05,6.375e-05,0.00013985323312226683
35,7.703375013079494e-05,6.375e-05,0.00013864079664926976
36,7.702851144131273e-05,6.375e-05,0.00014250622189138085
37,7.708263729000464e-05,6.375e-05,0.00014096331142354757
38,7.701329013798386e-05,6.375e-05,0.0001458659244235605
39,7.700676360400394e-05,6.375e-05,0.00014249677769839764
40,7.695841486565769e-05,6.375e-05,0.00014185837062541395
41,7.697036198806018e-05,6.375e-05,0.00013808286166749895
42,7.646637095604092e-05,3.1875e-05,0.00013807918003294617
43,7.648595055798069e-05,3.1875e-05,0.0001358440495096147
44,7.649286999367177e-05,3.1875e-05,0.00014307846140582114
45,7.650561747141182e-05,3.1875e-05,0.00014005367120262235
46,7.645179721293971e-05,3.1875e-05,0.00013606697029899806
47,7.645826553925872e-05,3.1875e-05,0.00013922873768024147
48,7.648168684681877e-05,3.1875e-05,0.00014168144844006747
49,7.64587675803341e-05,3.1875e-05,0.0001386270741932094
50,7.643235585419461e-05,3.1875e-05,0.00013807974755764008
51,7.615747745148838e-05,1.59375e-05,0.00013861381739843637
52,7.613677735207602e-05,1.59375e-05,0.00014136308163870126
53,7.616507355123758e-05,1.59375e-05,0.00014114356599748135
54,7.616926450282335e-05,1.59375e-05,0.00013823974586557597
55,7.615023787366226e-05,1.59375e-05,0.00014021854440215975
