epoch,loss,lr,val_loss
0,0.0035991757176816463,0.00051,0.0005350149585865438
1,0.0002796532935462892,0.00051,0.00023705678177066147
2,0.00014391053991857916,0.00051,0.00018279344658367336
3,0.00012760079698637128,0.00051,0.0001839752949308604
4,0.0001242831494892016,0.00051,0.00018198121688328683
5,0.00011583499872358516,0.00051,0.00014885675045661628
6,9.843533916864544e-05,0.00051,0.0001465645182179287
7,9.167203097604215e-05,0.00051,0.00012084707122994587
8,8.874767809174955e-05,0.00051,0.0001235818344866857
9,8.686259388923645e-05,0.00051,0.00011374347377568483
10,8.53651508805342e-05,0.00051,0.00011295382137177512
11,8.400440856348723e-05,0.00051,0.00010781299351947382
12,8.307466487167403e-05,0.00051,0.0001057110057445243
13,8.192415407393128e-05,0.00051,0.00010428031964693218
14,8.085262379609048e-05,0.00051,0.00010507916158530861
15,7.96349486336112e-05,0.00051,0.00010468612163094804
16,7.901850040070713e-05,0.00051,0.00010446814849274233
17,7.495092722820118e-05,0.000255,0.00010245350131299347
18,7.479238411178812e-05,0.000255,0.0001077771230484359
19,7.449770055245608e-05,0.000255,9.956231224350631e-05
20,7.413755520246923e-05,0.000255,0.00010669454786693677
21,7.385590288322419e-05,0.000255,0.00010791919339681044
22,7.384725176962093e-05,0.000255,0.0001012513239402324
23,7.365149213001132e-05,0.000255,0.00010500142525415868
24,7.328801439143717e-05,0.000255,0.00010412412666482851
25,7.323785393964499e-05,0.000255,9.940074960468337e-05
26,7.149152952479199e-05,0.0001275,9.933661203831434e-05
27,7.152210309868678e-05,0.0001275,0.00010026029485743493
28,7.131665188353509e-05,0.0001275,0.00010161921090912074
29,7.124056719476357e-05,0.0001275,0.00010333242971682921
30,7.110967999324203e-05,0.0001275,0.00010026311065303162
31,7.102508243406191e-05,0.0001275,9.836086246650666e-05
32,7.10149179212749e-05,0.0001275,9.71526387729682e-05
33,7.098931382643059e-05,0.0001275,9.79230462689884e-05
34,7.083522359607741e-05,0.0001275,0.00010019391629612073
35,7.000582263572142e-05,6.375e-05,9.997421148000285e-05
36,6.997044692980126e-05,6.375e-05,0.00010000223846873268
37,6.991385453147814e-05,6.375e-05,9.82912170002237e-05
38,6.988955283304676e-05,6.375e-05,9.796519589144737e-05
39,6.993852730374783e-05,6.375e-05,9.554452117299661e-05
40,6.987242522882298e-05,6.375e-05,9.644638339523226e-05
41,6.979747558943927e-05,6.375e-05,9.517103171674535e-05
42,6.984308129176497e-05,6.375e-05,9.505018533673137e-05
43,6.97258728905581e-05,6.375e-05,9.537873847875744e-05
44,6.925484194653109e-05,3.1875e-05,9.502681496087462e-05
45,6.924195622559637e-05,3.1875e-05,9.93624416878447e-05
46,6.92719331709668e-05,3.1875e-05,9.5631621661596e-05
47,6.92564353812486e-05,3.1875e-05,9.611353743821383e-05
48,6.923388718860224e-05,3.1875e-05,9.676412446424365e-05
49,6.918211875017732e-05,3.1875e-05,9.543087071506307e-05
50,6.914926052559167e-05,3.1875e-05,9.733681508805603e-05
51,6.9145426095929e-05,3.1875e-05,9.665433026384562e-05
52,6.916409620316699e-05,3.1875e-05,9.742590191308409e-05
53,6.88829823047854e-05,1.59375e-05,9.6134353952948e-05
54,6.887860945425928e-05,1.59375e-05,9.646640683058649e-05
55,6.887240306241438e-05,1.59375e-05,9.770708129508421e-05
56,6.884997128508985e-05,1.59375e-05,9.60031829890795e-05
