epoch,loss,lr,val_loss
0,0.0033508941996842623,0.00051,0.002016920130699873
1,0.0007192794582806528,0.00051,0.0010571364546194673
2,0.0005379190552048385,0.00051,0.00099513481836766
3,0.0005046077421866357,0.00051,0.0008843227988108993
4,0.000485442578792572,0.00051,0.0009039313881658018
5,0.0004658812249545008,0.00051,0.0008623109897598624
6,0.0004479669441934675,0.00051,0.0008251050603576005
7,0.00043581181671470404,0.00051,0.0008004148839972913
8,0.000422709621489048,0.00051,0.0007951403968036175
9,0.00041470557334832847,0.00051,0.0007789792725816369
10,0.0004103468672838062,0.00051,0.0008019614615477622
11,0.00040533731225878,0.00051,0.0007534191245213151
12,0.0004030191630590707,0.00051,0.0007438177126459777
13,0.0003999856417067349,0.00051,0.0007491963915526867
14,0.00039760745130479336,0.00051,0.0007949421997182071
15,0.00039494308293797076,0.00051,0.0007592219626531005
16,0.00039213107083924115,0.00051,0.0007331294473260641
17,0.00039144110633060336,0.00051,0.0006941017345525324
18,0.00038895983016118407,0.00051,0.0008097729878500104
19,0.0003796620585490018,0.000255,0.0007349118241108954
20,0.00037885032361373305,0.000255,0.0007235730299726129
21,0.00037870407686568797,0.000255,0.0007084422977641225
22,0.00037794074160046875,0.000255,0.0007186406292021275
23,0.0003769391914829612,0.000255,0.0007352554821409285
24,0.00037659017834812403,0.000255,0.0007480933563783765
25,0.0003767490270547569,0.000255,0.0007249425980262458
26,0.0003760306572075933,0.000255,0.000710574968252331
27,0.0003756147052627057,0.000255,0.0007328072679229081
28,0.00037012711982242763,0.0001275,0.0007425766088999808
29,0.0003699305234476924,0.0001275,0.0007283219019882381
