epoch,loss,lr,val_loss
0,2087.54248046875,0.00051,499.3913269042969
1,53.529701232910156,0.00051,333.7611999511719
2,31.74897575378418,0.00051,285.6187744140625
3,23.340978622436523,0.00051,315.9029541015625
4,21.65053939819336,0.00051,285.2574768066406
5,17.332927703857422,0.00051,314.04052734375
6,16.549570083618164,0.00051,267.9683532714844
7,13.612318992614746,0.00051,236.7354736328125
8,12.242669105529785,0.00051,242.44091796875
9,10.544445037841797,0.00051,256.1226806640625
10,8.846364974975586,0.00051,255.67410278320312
11,8.843815803527832,0.00051,269.5896301269531
12,8.521175384521484,0.00051,220.9276580810547
13,6.692703723907471,0.00051,228.36068725585938
14,8.706005096435547,0.00051,320.485107421875
15,6.304776668548584,0.00051,226.57920837402344
16,6.533082962036133,0.00051,221.29237365722656
17,6.629958152770996,0.00051,237.00259399414062
18,7.156723499298096,0.00051,264.4352111816406
19,7.117946624755859,0.00051,231.55918884277344
20,6.357226848602295,0.00051,261.3834228515625
21,7.234845161437988,0.00051,242.25286865234375
22,3.773777961730957,0.000255,209.39398193359375
23,3.958936929702759,0.000255,216.4717254638672
24,4.207958698272705,0.000255,251.69638061523438
25,3.7702090740203857,0.000255,210.23692321777344
26,3.985145330429077,0.000255,208.63711547851562
27,3.947901487350464,0.000255,208.84262084960938
28,3.8456108570098877,0.000255,226.49429321289062
29,3.7821571826934814,0.000255,196.13201904296875
30,4.474255561828613,0.000255,254.1693115234375
31,3.2467386722564697,0.000255,218.30104064941406
32,3.658353328704834,0.000255,224.2331085205078
33,3.541482448577881,0.000255,219.17935180664062
34,3.373786687850952,0.000255,237.49365234375
35,3.3405277729034424,0.000255,218.49656677246094
36,3.4988348484039307,0.000255,202.2038116455078
37,3.6286258697509766,0.000255,237.87889099121094
38,3.217979907989502,0.000255,225.54421997070312
39,2.6447203159332275,0.0001275,213.98631286621094
40,2.6594879627227783,0.0001275,212.99766540527344
41,2.649599075317383,0.0001275,217.51666259765625
