epoch,loss,lr,val_loss
0,1947.8487548828125,0.00051,99.97798156738281
1,58.566158294677734,0.00051,85.27853393554688
2,34.27022933959961,0.00051,55.4818229675293
3,27.81192970275879,0.00051,174.68128967285156
4,24.81990623474121,0.00051,41.18288803100586
5,27.74055290222168,0.00051,43.7313117980957
6,12.201263427734375,0.00051,44.92202377319336
7,16.942232131958008,0.00051,43.6827392578125
8,14.662418365478516,0.00051,47.828208923339844
9,9.748401641845703,0.00051,44.875152587890625
10,10.275860786437988,0.00051,59.88759994506836
11,12.378053665161133,0.00051,45.860321044921875
12,8.813753128051758,0.00051,35.849910736083984
13,8.460613250732422,0.00051,30.835420608520508
14,8.896254539489746,0.00051,39.9396858215332
15,9.666433334350586,0.00051,32.750732421875
16,10.167542457580566,0.00051,34.24675750732422
17,7.961382865905762,0.00051,35.24752426147461
18,12.454835891723633,0.00051,37.07460021972656
19,7.221253871917725,0.00051,40.13188171386719
20,8.146621704101562,0.00051,34.9692268371582
21,13.294612884521484,0.00051,33.09794616699219
22,6.97055196762085,0.00051,31.786529541015625
23,4.555019378662109,0.000255,34.393531799316406
24,4.479495048522949,0.000255,39.61176681518555
25,5.067866802215576,0.000255,30.503969192504883
26,4.5643744468688965,0.000255,30.616531372070312
27,4.21602201461792,0.000255,31.229021072387695
28,4.70968770980835,0.000255,28.26451301574707
29,4.479445934295654,0.000255,32.110599517822266
30,4.233498573303223,0.000255,30.389719009399414
31,4.1102824211120605,0.000255,31.05887222290039
32,4.6552910804748535,0.000255,29.786191940307617
33,3.939802885055542,0.000255,29.344202041625977
34,5.1367292404174805,0.000255,28.244688034057617
35,3.563619613647461,0.000255,30.246234893798828
36,4.27974271774292,0.000255,31.4984188079834
37,3.924896001815796,0.000255,40.23358154296875
38,3.788688898086548,0.000255,29.172374725341797
39,4.804965496063232,0.000255,52.65245819091797
40,3.6718554496765137,0.000255,29.15729522705078
41,3.9047648906707764,0.000255,26.216407775878906
42,4.0164008140563965,0.000255,27.456357955932617
43,3.772953510284424,0.000255,33.54074478149414
44,3.587660789489746,0.000255,31.346426010131836
45,4.528230667114258,0.000255,27.76518440246582
46,3.521960973739624,0.000255,244.85060119628906
47,3.708270311355591,0.000255,30.38748550415039
48,3.6025261878967285,0.000255,27.996904373168945
49,3.620051145553589,0.000255,28.20754051208496
50,3.4528250694274902,0.000255,27.235506057739258
51,2.7396318912506104,0.0001275,26.97039222717285
52,2.819439649581909,0.0001275,28.31258773803711
53,2.7728664875030518,0.0001275,27.105712890625
