epoch,loss,lr,val_loss
0,2758.840087890625,0.00051,216.6532745361328
1,87.98412322998047,0.00051,95.72857666015625
2,59.97216796875,0.00051,85.40555572509766
3,38.80195236206055,0.00051,75.12970733642578
4,32.670413970947266,0.00051,67.45658111572266
5,25.468408584594727,0.00051,56.76536560058594
6,33.402164459228516,0.00051,60.14486312866211
7,21.123971939086914,0.00051,58.83327102661133
8,21.064607620239258,0.00051,58.62674331665039
9,20.11942481994629,0.00051,55.84817123413086
10,20.33171844482422,0.00051,54.259300231933594
11,19.159399032592773,0.00051,54.308570861816406
12,18.46018409729004,0.00051,54.199710845947266
13,15.0665283203125,0.00051,51.56222152709961
14,17.167377471923828,0.00051,52.14053726196289
15,15.533860206604004,0.00051,56.25162124633789
16,15.621797561645508,0.00051,53.27256774902344
17,15.002541542053223,0.00051,54.31297302246094
18,15.945134162902832,0.00051,51.56297302246094
19,14.25169849395752,0.00051,53.20478820800781
20,14.78634262084961,0.00051,57.16167068481445
21,15.550158500671387,0.00051,59.1739501953125
22,16.18866729736328,0.00051,57.56618881225586
23,10.892014503479004,0.000255,49.469627380371094
24,10.7703218460083,0.000255,49.244476318359375
25,11.837141036987305,0.000255,48.225921630859375
26,10.534086227416992,0.000255,49.279170989990234
27,10.810933113098145,0.000255,47.50141906738281
28,10.2425537109375,0.000255,51.317100524902344
29,10.49728775024414,0.000255,64.27734375
30,10.884576797485352,0.000255,47.2861213684082
31,10.046360969543457,0.000255,45.806053161621094
32,10.792567253112793,0.000255,45.402462005615234
33,9.900583267211914,0.000255,49.23981857299805
34,10.217029571533203,0.000255,45.825164794921875
35,9.815189361572266,0.000255,43.127357482910156
36,9.993807792663574,0.000255,48.1303596496582
37,9.920504570007324,0.000255,48.9725227355957
38,10.058302879333496,0.000255,47.610267639160156
39,10.144058227539062,0.000255,44.748146057128906
40,9.655122756958008,0.000255,44.8421630859375
41,9.750415802001953,0.000255,48.34675979614258
42,9.734386444091797,0.000255,42.89401626586914
43,9.813799858093262,0.000255,45.05552673339844
44,9.823715209960938,0.000255,45.27113342285156
45,9.222493171691895,0.000255,49.04512023925781
46,9.428909301757812,0.000255,45.47380447387695
47,9.3076753616333,0.000255,45.942867279052734
48,9.512465476989746,0.000255,49.31865310668945
49,9.103433609008789,0.000255,43.11171340942383
50,9.237748146057129,0.000255,48.29065704345703
51,9.396368980407715,0.000255,43.387451171875
52,8.071775436401367,0.0001275,43.63113021850586
53,8.310354232788086,0.0001275,44.98514175415039
54,8.093066215515137,0.0001275,45.655582427978516
