epoch,loss,lr,val_loss
0,3210.22900390625,0.00051,88.63407135009766
1,52.986289978027344,0.00051,28.4732608795166
2,29.744792938232422,0.00051,25.358835220336914
3,27.519929885864258,0.00051,24.5584659576416
4,25.480222702026367,0.00051,30.79083824157715
5,22.01055908203125,0.00051,23.506853103637695
6,19.402162551879883,0.00051,17.86399269104004
7,16.93913459777832,0.00051,18.26020622253418
8,21.75840187072754,0.00051,28.42937660217285
9,17.257450103759766,0.00051,84.61656188964844
10,16.421998977661133,0.00051,17.337467193603516
11,19.3421630859375,0.00051,17.622081756591797
12,14.951335906982422,0.00051,16.409658432006836
13,15.839096069335938,0.00051,17.044782638549805
14,13.824633598327637,0.00051,17.502666473388672
15,14.667353630065918,0.00051,16.409202575683594
16,14.602371215820312,0.00051,15.306982040405273
17,14.066425323486328,0.00051,14.265583992004395
18,12.969486236572266,0.00051,14.323050498962402
19,13.930624961853027,0.00051,63.24093246459961
20,9.925704002380371,0.00051,14.120007514953613
21,9.265268325805664,0.00051,12.155508995056152
22,9.580046653747559,0.00051,13.090906143188477
23,8.563977241516113,0.00051,11.453460693359375
24,8.164070129394531,0.00051,10.618037223815918
25,10.7039794921875,0.00051,14.319486618041992
26,7.346933841705322,0.00051,10.604244232177734
27,8.142858505249023,0.00051,10.610756874084473
28,7.985217571258545,0.00051,10.23838996887207
29,8.327013969421387,0.00051,12.286189079284668
30,7.138192653656006,0.00051,9.347490310668945
31,9.478759765625,0.00051,10.564203262329102
32,8.463968276977539,0.00051,9.913440704345703
33,6.951568126678467,0.00051,9.26048755645752
34,7.63443660736084,0.00051,10.080435752868652
35,7.138890743255615,0.00051,11.157989501953125
36,6.905607223510742,0.00051,9.446732521057129
37,5.80872917175293,0.00051,14.251715660095215
38,7.558087348937988,0.00051,9.674805641174316
39,6.3286566734313965,0.00051,10.323259353637695
40,6.644805908203125,0.00051,14.018864631652832
41,8.205525398254395,0.00051,10.236163139343262
42,6.1469573974609375,0.00051,9.659526824951172
43,4.134151458740234,0.000255,10.169132232666016
44,4.120018482208252,0.000255,9.634185791015625
45,4.07860803604126,0.000255,10.435068130493164
