epoch,loss,lr,val_loss
0,2941.668212890625,0.00051,73.77156829833984
1,56.7448616027832,0.00051,46.728546142578125
2,53.5354118347168,0.00051,48.84711456298828
3,39.440101623535156,0.00051,50.39480209350586
4,38.131168365478516,0.00051,43.70923614501953
5,35.887428283691406,0.00051,45.66672134399414
6,26.397409439086914,0.00051,34.17195510864258
7,21.441532135009766,0.00051,29.892284393310547
8,17.044631958007812,0.00051,27.237245559692383
9,15.791962623596191,0.00051,22.525836944580078
10,14.584161758422852,0.00051,25.18286895751953
11,11.335333824157715,0.00051,28.930755615234375
12,14.066051483154297,0.00051,23.836322784423828
13,8.98914909362793,0.00051,39.53079605102539
14,11.695536613464355,0.00051,24.954744338989258
15,11.050642013549805,0.00051,20.832975387573242
16,8.668099403381348,0.00051,20.452945709228516
17,11.68942928314209,0.00051,21.716796875
18,6.796801567077637,0.00051,18.722564697265625
19,15.248820304870605,0.00051,18.024633407592773
20,6.888945579528809,0.00051,18.99275779724121
21,10.102157592773438,0.00051,18.50245475769043
22,10.767578125,0.00051,18.165281295776367
23,10.428741455078125,0.00051,19.04790496826172
24,6.452163219451904,0.00051,19.5211238861084
25,10.409377098083496,0.00051,19.447933197021484
26,7.154714107513428,0.00051,17.165130615234375
27,7.874145984649658,0.00051,19.9800968170166
28,7.638824939727783,0.00051,17.5971736907959
29,9.068692207336426,0.00051,18.931360244750977
30,6.2807230949401855,0.00051,19.837160110473633
31,7.412007808685303,0.00051,19.507734298706055
32,7.936527252197266,0.00051,18.283069610595703
33,6.266945838928223,0.00051,15.7102689743042
34,7.301433086395264,0.00051,17.457794189453125
35,6.743918418884277,0.00051,16.609220504760742
36,6.657804012298584,0.00051,17.589433670043945
37,6.552443027496338,0.00051,21.62447166442871
38,9.051513671875,0.00051,16.570758819580078
39,7.475645065307617,0.00051,17.952491760253906
40,7.496992111206055,0.00051,19.970746994018555
41,6.373352527618408,0.00051,28.558568954467773
42,6.220160961151123,0.00051,15.125020027160645
43,7.698215484619141,0.00051,18.378860473632812
44,6.052225589752197,0.00051,15.250504493713379
45,6.823846817016602,0.00051,13.967574119567871
46,8.244908332824707,0.00051,16.108489990234375
47,5.584512710571289,0.00051,17.3425235748291
48,5.738005638122559,0.00051,20.21881675720215
49,6.044214725494385,0.00051,17.253950119018555
50,7.554257869720459,0.00051,17.1473331451416
51,5.555525779724121,0.00051,16.37324333190918
52,5.311450004577637,0.00051,17.306781768798828
53,6.951653957366943,0.00051,15.513421058654785
54,5.649662494659424,0.00051,14.779050827026367
55,4.766054153442383,0.000255,17.096576690673828
56,3.8843436241149902,0.000255,15.148032188415527
57,4.063361167907715,0.000255,17.425180435180664
