epoch,loss,lr,val_loss
0,2115.6455078125,0.00051,92.20146179199219
1,40.26075744628906,0.00051,69.62295532226562
2,30.13510513305664,0.00051,60.7335205078125
3,29.85103988647461,0.00051,55.6932487487793
4,17.759029388427734,0.00051,46.02455139160156
5,18.678874969482422,0.00051,44.6795654296875
6,12.47924518585205,0.00051,43.34626770019531
7,14.133037567138672,0.00051,43.8548469543457
8,11.571383476257324,0.00051,46.0036735534668
9,12.55889892578125,0.00051,45.65684127807617
10,10.189393997192383,0.00051,40.17428207397461
11,10.267765998840332,0.00051,44.30368423461914
12,12.044692039489746,0.00051,33.71530532836914
13,9.586246490478516,0.00051,44.0886116027832
14,9.28376293182373,0.00051,35.770957946777344
15,9.158416748046875,0.00051,33.8881721496582
16,8.887445449829102,0.00051,35.425960540771484
17,7.526450157165527,0.00051,31.052846908569336
18,7.804584980010986,0.00051,35.46263122558594
19,10.425505638122559,0.00051,37.22360610961914
20,7.629116535186768,0.00051,30.274797439575195
21,7.909632682800293,0.00051,36.618831634521484
22,7.272809028625488,0.00051,30.321138381958008
23,6.97072172164917,0.00051,42.801048278808594
24,7.379668712615967,0.00051,38.226524353027344
25,8.627860069274902,0.00051,28.808542251586914
26,6.917500019073486,0.00051,30.009281158447266
27,6.842435836791992,0.00051,28.18035888671875
28,7.196300983428955,0.00051,26.430278778076172
29,9.866037368774414,0.00051,34.55023956298828
30,7.2353129386901855,0.00051,29.727262496948242
31,6.589584827423096,0.00051,31.22967529296875
32,7.056102275848389,0.00051,31.807720184326172
33,8.487812995910645,0.00051,31.950942993164062
34,5.056362628936768,0.00051,27.344120025634766
35,6.278865337371826,0.00051,25.488189697265625
36,7.968462944030762,0.00051,28.11449432373047
37,5.876717567443848,0.00051,32.22629928588867
38,6.968002796173096,0.00051,25.714004516601562
39,6.64419412612915,0.00051,29.11356544494629
40,5.8217034339904785,0.00051,26.954959869384766
41,5.425065994262695,0.00051,27.8388671875
42,6.597585201263428,0.00051,28.563663482666016
43,6.758790493011475,0.00051,34.119991302490234
44,6.130647659301758,0.00051,31.47214126586914
45,3.933436393737793,0.000255,29.504846572875977
46,4.392344951629639,0.000255,27.765634536743164
47,4.470800399780273,0.000255,28.092391967773438
