epoch,loss,lr,val_loss
0,1887.1395263671875,0.00051,72.58625030517578
1,42.641021728515625,0.00051,44.45527267456055
2,25.97452735900879,0.00051,30.464271545410156
3,23.095645904541016,0.00051,25.67867660522461
4,16.91870880126953,0.00051,34.77903747558594
5,12.103187561035156,0.00051,20.931222915649414
6,11.088522911071777,0.00051,19.49329376220703
7,11.154749870300293,0.00051,19.608375549316406
8,9.441308975219727,0.00051,20.13835906982422
9,9.238422393798828,0.00051,18.608972549438477
10,12.203373908996582,0.00051,18.321487426757812
11,8.818123817443848,0.00051,16.7562255859375
12,10.944952011108398,0.00051,16.176681518554688
13,16.620080947875977,0.00051,18.57761573791504
14,5.480698108673096,0.00051,16.751842498779297
15,9.132501602172852,0.00051,18.275278091430664
16,7.267402648925781,0.00051,16.191808700561523
17,8.253949165344238,0.00051,16.738988876342773
18,11.658321380615234,0.00051,16.028892517089844
19,8.314577102661133,0.00051,15.01485824584961
20,6.292532920837402,0.00051,27.125638961791992
21,5.991268157958984,0.00051,14.372613906860352
22,6.907749652862549,0.00051,14.849946975708008
23,8.764185905456543,0.00051,17.016246795654297
24,5.073912143707275,0.00051,15.279634475708008
25,8.532625198364258,0.00051,14.558506965637207
26,6.938836097717285,0.00051,22.67896270751953
27,6.6247172355651855,0.00051,15.244336128234863
28,7.202010631561279,0.00051,21.895126342773438
29,7.208029270172119,0.00051,14.695669174194336
30,5.746349334716797,0.00051,15.603873252868652
31,3.6439170837402344,0.000255,14.951702117919922
32,4.392626762390137,0.000255,15.535247802734375
33,3.6407907009124756,0.000255,14.513982772827148
