epoch,loss,lr,val_loss
0,2737.296142578125,0.00051,66.3683090209961
1,52.16029357910156,0.00051,38.55287170410156
2,30.070146560668945,0.00051,27.276670455932617
3,22.609817504882812,0.00051,23.705564498901367
4,23.38833236694336,0.00051,19.47720718383789
5,18.574087142944336,0.00051,21.43520736694336
6,14.082063674926758,0.00051,19.309110641479492
7,16.96216583251953,0.00051,17.057720184326172
8,12.699305534362793,0.00051,14.694605827331543
9,11.006580352783203,0.00051,12.46385383605957
10,10.06119441986084,0.00051,12.322613716125488
11,9.437420845031738,0.00051,11.35281753540039
12,8.80888843536377,0.00051,11.004385948181152
13,9.240184783935547,0.00051,18.039566040039062
14,8.924510955810547,0.00051,13.528825759887695
15,9.662261962890625,0.00051,10.88541316986084
16,7.68676233291626,0.00051,17.744251251220703
17,7.681760787963867,0.00051,10.717483520507812
18,8.177781105041504,0.00051,9.214384078979492
19,5.940349102020264,0.00051,12.07420825958252
20,8.100001335144043,0.00051,10.979124069213867
21,7.485520839691162,0.00051,9.911067962646484
22,6.308159351348877,0.00051,9.381303787231445
23,7.833099842071533,0.00051,9.252211570739746
24,5.921301364898682,0.00051,9.392669677734375
25,7.097140312194824,0.00051,9.016365051269531
26,8.182714462280273,0.00051,9.369755744934082
27,6.689268589019775,0.00051,11.901755332946777
28,6.276751518249512,0.00051,9.06115436553955
29,5.505365371704102,0.00051,8.981735229492188
30,5.450172424316406,0.00051,8.554773330688477
31,8.5261812210083,0.00051,9.182507514953613
32,7.043053150177002,0.00051,8.686958312988281
33,7.228732585906982,0.00051,8.929716110229492
34,6.250154972076416,0.00051,8.506930351257324
35,5.454974174499512,0.00051,9.185937881469727
36,5.91104793548584,0.00051,9.993280410766602
37,6.713100910186768,0.00051,8.874346733093262
38,5.399932861328125,0.00051,16.06422996520996
39,7.406728267669678,0.00051,19.561220169067383
40,6.002392768859863,0.00051,9.455719947814941
41,6.67080545425415,0.00051,8.732101440429688
42,8.26822280883789,0.00051,9.174074172973633
43,3.979083776473999,0.00051,9.089043617248535
44,3.1554927825927734,0.000255,8.622583389282227
45,3.3977854251861572,0.000255,8.025297164916992
46,3.283416986465454,0.000255,8.292925834655762
47,3.4970383644104004,0.000255,8.300362586975098
48,3.4376132488250732,0.000255,8.679140090942383
49,3.4303886890411377,0.000255,8.623831748962402
50,4.261194705963135,0.000255,8.800102233886719
51,3.815035820007324,0.000255,8.441864013671875
52,3.2908034324645996,0.000255,37.665504455566406
53,3.534165620803833,0.000255,8.550045013427734
54,3.3432350158691406,0.000255,8.466224670410156
55,2.6945250034332275,0.0001275,8.057585716247559
56,2.7098236083984375,0.0001275,8.178059577941895
57,2.778132915496826,0.0001275,8.558456420898438
