epoch,loss,lr,val_loss
0,2325.013427734375,0.00051,59.35667037963867
1,56.52798080444336,0.00051,45.38392639160156
2,38.13076400756836,0.00051,21.31006622314453
3,32.50349807739258,0.00051,47.79285430908203
4,32.368370056152344,0.00051,16.313705444335938
5,20.13380241394043,0.00051,13.932518005371094
6,18.987558364868164,0.00051,11.659927368164062
7,16.93642807006836,0.00051,9.55310344696045
8,12.29509449005127,0.00051,8.532735824584961
9,12.208846092224121,0.00051,7.831401348114014
10,11.581277847290039,0.00051,6.996552467346191
11,11.318446159362793,0.00051,8.059843063354492
12,10.032456398010254,0.00051,6.64116907119751
13,9.893906593322754,0.00051,6.4536261558532715
14,8.075045585632324,0.00051,24.22611427307129
15,7.1746344566345215,0.00051,5.69931173324585
16,8.422309875488281,0.00051,5.3276686668396
17,7.711741924285889,0.00051,5.181910991668701
18,7.278960704803467,0.00051,5.631673812866211
19,8.487409591674805,0.00051,5.429105281829834
20,7.052590847015381,0.00051,4.824165344238281
21,6.294041156768799,0.00051,4.8622589111328125
22,7.496932506561279,0.00051,4.810177326202393
23,8.021340370178223,0.00051,5.76853609085083
24,5.120675086975098,0.00051,7.099819183349609
25,5.861361026763916,0.00051,4.756053924560547
26,6.255311012268066,0.00051,4.698448657989502
27,5.294861316680908,0.00051,5.137625694274902
28,5.672143459320068,0.00051,7.559809684753418
29,7.210363388061523,0.00051,4.703511714935303
30,4.834251403808594,0.00051,4.875032901763916
31,5.767062187194824,0.00051,4.729807376861572
32,6.116652011871338,0.00051,4.456058502197266
33,4.8600640296936035,0.00051,4.234594821929932
34,5.059916019439697,0.00051,4.037141799926758
35,5.747194290161133,0.00051,4.570896148681641
36,5.250552177429199,0.00051,4.380032539367676
37,4.4055609703063965,0.00051,4.126940727233887
38,7.043842792510986,0.00051,4.817615985870361
39,4.0247883796691895,0.00051,4.270198822021484
40,5.337662696838379,0.00051,4.323816776275635
41,4.889520168304443,0.00051,5.294121265411377
42,6.004542827606201,0.00051,3.883633613586426
43,5.805137634277344,0.00051,4.280603408813477
44,4.807304382324219,0.00051,4.216910362243652
45,5.242401599884033,0.00051,4.296216011047363
46,4.3748579025268555,0.00051,4.885744571685791
47,4.730978965759277,0.00051,4.725326061248779
48,4.082586765289307,0.00051,4.209890365600586
49,4.739851474761963,0.00051,12.054224014282227
50,4.921459197998047,0.00051,3.9217875003814697
51,5.860467910766602,0.00051,5.260770320892334
52,2.74946665763855,0.000255,4.203227996826172
53,3.058250665664673,0.000255,4.138658046722412
54,2.959641456604004,0.000255,4.28702449798584
