epoch,loss,lr,val_loss
0,3335.443359375,0.00051,64.39704895019531
1,38.73152160644531,0.00051,43.02141189575195
2,27.944801330566406,0.00051,33.10643768310547
3,25.381397247314453,0.00051,31.467227935791016
4,19.697267532348633,0.00051,32.14216613769531
5,18.9352970123291,0.00051,54.7504768371582
6,19.25588607788086,0.00051,20.29203987121582
7,14.57864761352539,0.00051,20.03366470336914
8,10.787933349609375,0.00051,18.958749771118164
9,16.668947219848633,0.00051,18.015331268310547
10,11.405449867248535,0.00051,16.667354583740234
11,10.391457557678223,0.00051,13.983768463134766
12,11.32509994506836,0.00051,14.848251342773438
13,8.812066078186035,0.00051,13.03996467590332
14,11.039916038513184,0.00051,35.178279876708984
15,7.898580074310303,0.00051,13.024787902832031
16,9.204845428466797,0.00051,12.757925987243652
17,6.275553226470947,0.00051,20.548377990722656
18,7.212799072265625,0.00051,10.732279777526855
19,7.0510382652282715,0.00051,10.660012245178223
20,8.800933837890625,0.00051,12.980789184570312
21,6.182323932647705,0.00051,11.107380867004395
22,6.957771301269531,0.00051,11.090367317199707
23,6.8934550285339355,0.00051,8.967801094055176
24,5.880279064178467,0.00051,14.447599411010742
25,12.668160438537598,0.00051,12.600400924682617
26,4.874873161315918,0.00051,11.944585800170898
27,6.86455774307251,0.00051,10.197920799255371
28,6.677084922790527,0.00051,9.775879859924316
29,5.524031639099121,0.00051,8.93517780303955
30,6.280827045440674,0.00051,9.67265796661377
31,5.488744735717773,0.00051,8.477858543395996
32,12.551440238952637,0.00051,10.36268138885498
33,4.348053932189941,0.00051,11.035372734069824
34,5.8668317794799805,0.00051,14.157394409179688
35,5.782886981964111,0.00051,10.382489204406738
36,5.902524471282959,0.00051,10.666147232055664
37,5.747283935546875,0.00051,10.019583702087402
38,8.4053955078125,0.00051,20.50409507751465
39,4.832334041595459,0.00051,11.339378356933594
40,6.597699165344238,0.00051,8.723957061767578
41,5.210789203643799,0.000255,8.417789459228516
42,2.925975799560547,0.000255,8.36141586303711
43,3.542201042175293,0.000255,10.438189506530762
44,3.6839654445648193,0.000255,10.758970260620117
45,3.069973945617676,0.000255,8.963266372680664
46,3.4124374389648438,0.000255,13.378704071044922
47,3.631690740585327,0.000255,10.00249195098877
48,3.296074867248535,0.000255,9.284595489501953
49,3.2168986797332764,0.000255,8.039239883422852
50,3.2434794902801514,0.000255,10.638035774230957
51,3.269744396209717,0.000255,9.794584274291992
52,3.193171739578247,0.000255,8.666462898254395
53,3.2266409397125244,0.000255,8.710115432739258
54,3.0774176120758057,0.000255,10.157655715942383
55,3.34830904006958,0.000255,9.640796661376953
56,4.629822254180908,0.000255,8.771637916564941
57,3.046471357345581,0.000255,8.4634428024292
58,3.4183526039123535,0.000255,8.680635452270508
59,2.734490394592285,0.0001275,9.391178131103516
60,2.5163638591766357,0.0001275,9.80344009399414
61,2.7481541633605957,0.0001275,9.015941619873047
