epoch,loss,lr,val_loss
0,2866.56884765625,0.00051,84.72064971923828
1,35.9770393371582,0.00051,100.9263916015625
2,28.971208572387695,0.00051,71.27395629882812
3,24.06825065612793,0.00051,72.84166717529297
4,17.726924896240234,0.00051,64.22074127197266
5,16.74079704284668,0.00051,67.75126647949219
6,20.41008186340332,0.00051,54.07624053955078
7,10.232881546020508,0.00051,53.07025909423828
8,13.490615844726562,0.00051,86.67609405517578
9,9.088118553161621,0.00051,54.79051208496094
10,9.882673263549805,0.00051,55.2418098449707
11,9.341225624084473,0.00051,47.8603630065918
12,12.864493370056152,0.00051,56.02278518676758
13,9.013028144836426,0.00051,54.01803207397461
14,8.938884735107422,0.00051,49.801490783691406
15,9.559368133544922,0.00051,45.25943374633789
16,9.693014144897461,0.00051,47.75426483154297
17,15.836875915527344,0.00051,47.539127349853516
18,7.990851402282715,0.00051,58.329368591308594
19,7.851730823516846,0.00051,52.428077697753906
20,7.009977340698242,0.00051,48.53083801269531
21,9.432317733764648,0.00051,44.35704040527344
22,6.167365550994873,0.00051,47.660797119140625
23,7.131962299346924,0.00051,45.99687957763672
24,7.114782333374023,0.00051,46.362335205078125
25,6.690389633178711,0.00051,44.069889068603516
26,6.916208744049072,0.00051,45.76040267944336
27,5.500602722167969,0.00051,38.694705963134766
28,5.970203876495361,0.00051,42.02199172973633
29,5.852914810180664,0.00051,42.94214630126953
30,6.616707801818848,0.00051,50.359371185302734
31,6.04636812210083,0.00051,43.72771453857422
32,5.3663787841796875,0.00051,45.88991928100586
33,5.893998146057129,0.00051,41.697689056396484
34,5.791309356689453,0.00051,41.08395767211914
35,5.219736576080322,0.00051,43.874908447265625
36,5.763322353363037,0.00051,46.82714080810547
37,3.240334987640381,0.000255,43.334388732910156
38,3.4912827014923096,0.000255,42.556915283203125
39,3.7743828296661377,0.000255,41.33476638793945
