epoch,loss,lr,val_loss
0,4154.76953125,0.00051,106.56624603271484
1,56.906639099121094,0.00051,51.00201416015625
2,39.428646087646484,0.00051,38.97652053833008
3,23.805017471313477,0.00051,27.421201705932617
4,19.076519012451172,0.00051,20.61094856262207
5,13.65196704864502,0.00051,19.682811737060547
6,16.559951782226562,0.00051,18.852882385253906
7,18.444263458251953,0.00051,21.677289962768555
8,9.487436294555664,0.00051,21.16851043701172
9,16.311738967895508,0.00051,14.6474609375
10,10.56767749786377,0.00051,24.327390670776367
11,10.215190887451172,0.00051,16.02688980102539
12,12.405848503112793,0.00051,19.65471839904785
13,8.933060646057129,0.00051,31.215919494628906
14,10.353797912597656,0.00051,37.0080451965332
15,9.49138069152832,0.00051,17.703779220581055
16,8.970020294189453,0.00051,20.812108993530273
17,8.845059394836426,0.00051,24.96742057800293
18,8.367003440856934,0.00051,16.047033309936523
19,5.787852764129639,0.000255,17.614246368408203
20,6.281850814819336,0.000255,15.977169036865234
21,6.2552337646484375,0.000255,14.120973587036133
22,5.791945457458496,0.000255,14.969707489013672
23,5.596867561340332,0.000255,29.70337677001953
24,6.167534351348877,0.000255,15.662168502807617
25,5.3844313621521,0.000255,15.847186088562012
26,5.673631191253662,0.000255,14.709240913391113
27,5.946571350097656,0.000255,15.591811180114746
28,6.607041835784912,0.000255,16.778696060180664
29,4.904486656188965,0.000255,15.262665748596191
30,5.3755269050598145,0.000255,14.724393844604492
31,4.686793804168701,0.0001275,14.879280090332031
32,4.59335470199585,0.0001275,13.446303367614746
33,4.527082443237305,0.0001275,14.245627403259277
34,4.646399974822998,0.0001275,14.581011772155762
35,4.500137805938721,0.0001275,13.831886291503906
36,4.510802268981934,0.0001275,13.912456512451172
37,4.462221145629883,0.0001275,13.060922622680664
38,4.4287519454956055,0.0001275,16.412113189697266
39,4.4228644371032715,0.0001275,14.428916931152344
40,4.649405479431152,0.0001275,13.868542671203613
41,4.408634185791016,0.0001275,12.782055854797363
42,4.371920585632324,0.0001275,13.612653732299805
43,4.590803623199463,0.0001275,14.226228713989258
44,4.313447952270508,0.0001275,14.44650936126709
45,4.291130542755127,0.0001275,14.764935493469238
46,4.301207542419434,0.0001275,14.734518051147461
47,4.35024356842041,0.0001275,14.26366138458252
48,4.245217323303223,0.0001275,13.510263442993164
49,4.330192565917969,0.0001275,13.708700180053711
50,4.2167744636535645,0.0001275,13.664813995361328
51,3.9720680713653564,6.375e-05,12.646038055419922
52,3.972184181213379,6.375e-05,13.680683135986328
53,3.9925339221954346,6.375e-05,13.95394229888916
54,3.962440252304077,6.375e-05,13.233647346496582
55,3.9541304111480713,6.375e-05,12.633951187133789
56,3.9542629718780518,6.375e-05,13.563140869140625
57,3.9314496517181396,6.375e-05,12.57336711883545
58,3.933009147644043,6.375e-05,12.848099708557129
59,3.9191269874572754,6.375e-05,12.941466331481934
60,3.9076502323150635,6.375e-05,13.243866920471191
61,3.907862424850464,6.375e-05,14.28182315826416
62,3.901827335357666,6.375e-05,13.113487243652344
63,3.902928352355957,6.375e-05,12.851322174072266
64,3.900176525115967,6.375e-05,13.107929229736328
65,3.8766591548919678,6.375e-05,13.203207969665527
66,3.851627826690674,6.375e-05,13.724702835083008
67,3.7527825832366943,3.1875e-05,12.993598937988281
68,3.7559854984283447,3.1875e-05,13.254733085632324
69,3.7492434978485107,3.1875e-05,13.389275550842285
