epoch,loss,lr,val_loss
0,1216.0047607421875,0.00051,140.4639129638672
1,44.96841812133789,0.00051,86.14176940917969
2,35.122779846191406,0.00051,85.90189361572266
3,29.727811813354492,0.00051,94.52510070800781
4,22.0020809173584,0.00051,56.123870849609375
5,19.71721839904785,0.00051,79.25662231445312
6,16.80415153503418,0.00051,48.22719955444336
7,13.894309997558594,0.00051,45.584774017333984
8,11.499824523925781,0.00051,44.13197708129883
9,10.392662048339844,0.00051,45.871524810791016
10,9.470170974731445,0.00051,36.83760070800781
11,8.029837608337402,0.00051,35.93375015258789
12,9.457840919494629,0.00051,44.025936126708984
13,8.181281089782715,0.00051,42.78410339355469
14,7.452983856201172,0.00051,32.570594787597656
15,8.060270309448242,0.00051,35.778995513916016
16,6.176613807678223,0.00051,35.93266296386719
17,6.296261787414551,0.00051,37.196537017822266
18,7.614145755767822,0.00051,33.57683181762695
19,7.334075927734375,0.00051,32.12868118286133
20,6.774050235748291,0.00051,34.369258880615234
21,6.775182723999023,0.00051,25.79273223876953
22,5.795097351074219,0.00051,30.649417877197266
23,7.340985298156738,0.00051,28.277347564697266
24,5.419665336608887,0.00051,38.4251594543457
25,7.078087329864502,0.00051,55.57899856567383
26,8.526581764221191,0.00051,28.73617935180664
27,5.24692964553833,0.00051,44.09379196166992
28,5.39262056350708,0.00051,28.317190170288086
29,5.253300189971924,0.00051,31.337366104125977
30,5.968840599060059,0.00051,34.388023376464844
31,3.074730396270752,0.000255,29.59059715270996
32,4.017090320587158,0.000255,32.26617431640625
33,3.246396541595459,0.000255,30.530582427978516
