epoch,loss,lr,val_loss
0,2193.352294921875,0.00051,113.58739471435547
1,59.6063346862793,0.00051,59.1131591796875
2,34.264652252197266,0.00051,45.118446350097656
3,27.682729721069336,0.00051,39.32463455200195
4,25.928207397460938,0.00051,39.808475494384766
5,22.805089950561523,0.00051,73.58226776123047
6,18.86542320251465,0.00051,32.983131408691406
7,19.4339656829834,0.00051,34.599403381347656
8,19.062335968017578,0.00051,30.72657012939453
9,15.834461212158203,0.00051,37.527503967285156
10,15.854636192321777,0.00051,30.867456436157227
11,16.237140655517578,0.00051,28.798200607299805
12,14.8958740234375,0.00051,29.87320899963379
13,14.240999221801758,0.00051,28.2181453704834
14,14.266060829162598,0.00051,28.776199340820312
15,12.564738273620605,0.00051,28.274553298950195
16,12.872190475463867,0.00051,23.964014053344727
17,10.22585391998291,0.00051,23.79507064819336
18,9.9512939453125,0.00051,24.838788986206055
19,7.881625175476074,0.00051,22.847143173217773
20,8.27517032623291,0.00051,23.315229415893555
21,8.415933609008789,0.00051,28.51957893371582
22,11.471105575561523,0.00051,20.89015007019043
23,6.966732025146484,0.00051,22.660263061523438
24,8.12167739868164,0.00051,18.674970626831055
25,7.4328789710998535,0.00051,21.619892120361328
26,9.387411117553711,0.00051,21.015525817871094
27,8.60328483581543,0.00051,19.58167839050293
28,6.609781742095947,0.00051,32.21916198730469
29,7.206538677215576,0.00051,24.991657257080078
30,8.111883163452148,0.00051,20.30664825439453
31,11.633544921875,0.00051,22.960533142089844
32,5.001118183135986,0.00051,29.486709594726562
33,5.846053123474121,0.00051,37.07656478881836
34,5.0604424476623535,0.000255,20.865129470825195
35,6.116024971008301,0.000255,20.714214324951172
36,4.587844371795654,0.000255,20.66556167602539
