epoch,loss,lr,val_loss
0,2615.435302734375,0.00051,214.6916961669922
1,57.18578338623047,0.00051,165.82481384277344
2,34.152069091796875,0.00051,171.97860717773438
3,28.591964721679688,0.00051,153.6385040283203
4,22.029756546020508,0.00051,137.19757080078125
5,16.11948585510254,0.00051,164.2465362548828
6,16.200908660888672,0.00051,155.41551208496094
7,14.691350936889648,0.00051,128.45802307128906
8,11.539277076721191,0.00051,136.0203857421875
9,12.573484420776367,0.00051,139.01084899902344
10,13.429636001586914,0.00051,131.44967651367188
11,9.489870071411133,0.00051,143.60545349121094
12,12.691715240478516,0.00051,125.65604400634766
13,8.92451000213623,0.00051,112.85291290283203
14,10.464088439941406,0.00051,123.37101745605469
15,10.36275863647461,0.00051,113.73689270019531
16,12.034439086914062,0.00051,161.29942321777344
17,7.670960903167725,0.00051,122.62367248535156
18,13.926299095153809,0.00051,105.67220306396484
19,7.07162618637085,0.00051,118.42926788330078
20,7.561989784240723,0.00051,109.77391815185547
21,8.29862117767334,0.00051,113.66819763183594
22,7.507232189178467,0.00051,112.68025970458984
23,7.366266250610352,0.00051,114.5359115600586
24,9.211769104003906,0.00051,110.1847915649414
25,7.208869934082031,0.00051,106.15454864501953
26,7.088494300842285,0.00051,111.0212631225586
27,6.711386680603027,0.00051,113.1364974975586
28,5.189829349517822,0.000255,110.58429718017578
29,4.591850757598877,0.000255,105.87710571289062
30,4.796205043792725,0.000255,109.6117172241211
