epoch,loss,lr,val_loss
0,2245.49658203125,0.00051,345.89434814453125
1,50.4224967956543,0.00051,158.81436157226562
2,29.20520782470703,0.00051,117.18157196044922
3,19.195234298706055,0.00051,91.82584381103516
4,16.234203338623047,0.00051,94.92036437988281
5,13.418848991394043,0.00051,105.40306091308594
6,17.468172073364258,0.00051,127.2454605102539
7,11.210271835327148,0.00051,93.15283966064453
8,14.43068790435791,0.00051,90.2037582397461
9,12.039031982421875,0.00051,94.60990142822266
10,10.626096725463867,0.00051,119.41181945800781
11,11.109099388122559,0.00051,95.28831481933594
12,13.37766170501709,0.00051,89.86883544921875
13,10.102126121520996,0.00051,82.44346618652344
14,9.521190643310547,0.00051,83.59168243408203
15,9.100531578063965,0.00051,81.51461791992188
16,8.497763633728027,0.00051,87.40835571289062
17,8.036320686340332,0.00051,85.7655258178711
18,8.406112670898438,0.00051,91.12109375
19,10.591689109802246,0.00051,95.38968658447266
20,7.916728973388672,0.00051,88.72260284423828
21,8.380327224731445,0.00051,87.56616973876953
22,8.428180694580078,0.00051,81.39806365966797
23,10.84119987487793,0.00051,94.46233367919922
24,6.887915134429932,0.00051,113.77926635742188
25,8.806815147399902,0.00051,92.1166000366211
26,7.5728960037231445,0.00051,93.03408813476562
27,8.197062492370605,0.00051,91.9111557006836
28,8.224794387817383,0.00051,93.11378479003906
29,7.224826335906982,0.00051,95.76380157470703
30,7.578463077545166,0.00051,88.92613220214844
31,6.390127182006836,0.00051,92.26387786865234
32,4.663553714752197,0.000255,82.84999084472656
33,5.094283580780029,0.000255,84.60880279541016
34,5.100121021270752,0.000255,80.91580200195312
35,4.802209377288818,0.000255,79.66925048828125
36,4.861154079437256,0.000255,89.95591735839844
37,4.807803153991699,0.000255,87.88868713378906
38,4.744936943054199,0.000255,82.864990234375
39,4.49099063873291,0.000255,80.11872100830078
40,4.815317153930664,0.000255,81.7542953491211
41,4.470582962036133,0.000255,89.79724884033203
42,4.606513023376465,0.000255,80.26271057128906
43,4.386789321899414,0.000255,83.077392578125
44,4.630060195922852,0.000255,102.22620391845703
45,3.8489108085632324,0.0001275,81.6452407836914
46,3.908820629119873,0.0001275,81.64127349853516
47,3.8127424716949463,0.0001275,75.38192749023438
48,3.8839895725250244,0.0001275,79.82482147216797
49,3.823331832885742,0.0001275,83.53350067138672
50,3.807831048965454,0.0001275,81.6912841796875
51,3.7932164669036865,0.0001275,82.05996704101562
52,3.7888662815093994,0.0001275,77.65777587890625
53,3.841512680053711,0.0001275,79.31183624267578
54,3.725834846496582,0.0001275,81.10538482666016
55,3.7589271068573,0.0001275,80.2628173828125
56,3.6968395709991455,0.0001275,80.08013916015625
57,3.485210657119751,6.375e-05,81.86331939697266
58,3.5039637088775635,6.375e-05,79.26962280273438
59,3.4863150119781494,6.375e-05,82.9298095703125
