epoch,loss,lr,val_loss
0,1807.3189697265625,0.00051,72.18650817871094
1,55.63799285888672,0.00051,39.20026397705078
2,48.619476318359375,0.00051,37.117225646972656
3,41.76548767089844,0.00051,65.50711059570312
4,39.21139907836914,0.00051,43.58058166503906
5,37.59510040283203,0.00051,31.444597244262695
6,36.94751739501953,0.00051,44.01872634887695
7,33.23239517211914,0.00051,27.229705810546875
8,33.97857666015625,0.00051,29.478641510009766
9,30.001800537109375,0.00051,27.4454345703125
10,30.87701416015625,0.00051,26.53460121154785
11,28.967748641967773,0.00051,24.64657974243164
12,27.95133399963379,0.00051,23.65999984741211
13,30.294240951538086,0.00051,24.671506881713867
14,25.87249755859375,0.00051,24.690752029418945
15,24.056428909301758,0.00051,27.967567443847656
16,19.734434127807617,0.00051,19.283918380737305
17,18.8408260345459,0.00051,17.641115188598633
18,16.09346580505371,0.00051,18.241243362426758
19,18.538654327392578,0.00051,38.64422607421875
20,16.135211944580078,0.00051,16.940244674682617
21,17.004430770874023,0.00051,16.799476623535156
22,21.839841842651367,0.00051,16.354106903076172
23,13.706281661987305,0.00051,19.32282066345215
24,14.183185577392578,0.00051,16.225988388061523
25,15.020598411560059,0.00051,21.028820037841797
26,14.161819458007812,0.00051,15.220024108886719
27,13.884859085083008,0.00051,15.465760231018066
28,14.940114974975586,0.00051,14.895176887512207
29,13.095441818237305,0.00051,15.021124839782715
30,13.715648651123047,0.00051,19.80418586730957
31,14.066960334777832,0.00051,15.484393119812012
32,12.212207794189453,0.00051,14.573230743408203
33,12.202520370483398,0.00051,21.069419860839844
34,12.183622360229492,0.00051,13.13556957244873
35,13.668381690979004,0.00051,14.324856758117676
36,12.076484680175781,0.00051,15.500040054321289
37,11.479347229003906,0.00051,18.14221954345703
38,13.928207397460938,0.00051,13.710113525390625
39,11.640685081481934,0.00051,13.849081039428711
40,11.835477828979492,0.00051,24.26353645324707
41,11.603913307189941,0.00051,12.680366516113281
42,11.27705192565918,0.00051,12.590949058532715
43,11.7274751663208,0.00051,14.632914543151855
44,11.528359413146973,0.00051,12.93864631652832
45,11.71175479888916,0.00051,12.802546501159668
46,10.111751556396484,0.00051,13.521780967712402
47,10.980316162109375,0.00051,14.35480785369873
48,12.229137420654297,0.00051,12.378384590148926
49,10.806267738342285,0.00051,11.609724998474121
50,11.23141860961914,0.00051,11.538954734802246
51,12.178123474121094,0.00051,13.233929634094238
52,14.808494567871094,0.00051,16.285432815551758
53,9.25094985961914,0.00051,13.440335273742676
54,13.514373779296875,0.00051,14.189553260803223
55,9.349456787109375,0.00051,11.526704788208008
56,10.709623336791992,0.00051,12.812049865722656
57,10.788644790649414,0.00051,12.825651168823242
58,9.427481651306152,0.00051,12.618630409240723
59,15.236940383911133,0.00051,13.794535636901855
60,8.798725128173828,0.00051,12.906494140625
61,10.53801441192627,0.00051,22.297332763671875
62,10.261280059814453,0.00051,12.371671676635742
63,9.889763832092285,0.00051,13.7923002243042
64,9.708130836486816,0.00051,11.596500396728516
65,7.804764747619629,0.000255,12.208168983459473
66,8.013545036315918,0.000255,11.83604907989502
67,10.969474792480469,0.000255,12.529778480529785
