epoch,loss,lr,val_loss
0,0.105634406208992,0.00051,0.027408942580223083
1,0.018900640308856964,0.00051,0.014469054527580738
2,0.012907852418720722,0.00051,0.011717001907527447
3,0.010914655402302742,0.00051,0.010100309737026691
4,0.009898384101688862,0.00051,0.009481166489422321
5,0.0093116145581007,0.00051,0.009016607888042927
6,0.008928478695452213,0.00051,0.00848428625613451
7,0.008521338924765587,0.00051,0.008759443648159504
8,0.008344927802681923,0.00051,0.008243871852755547
9,0.00816338136792183,0.00051,0.007781429216265678
10,0.008007975295186043,0.00051,0.008114387281239033
11,0.007864279672503471,0.00051,0.007671578787267208
12,0.007764098234474659,0.00051,0.008229250088334084
13,0.0076460582204163074,0.00051,0.007932433858513832
14,0.007556463126093149,0.00051,0.007679931819438934
15,0.007472081575542688,0.00051,0.007723011076450348
16,0.00733624491840601,0.00051,0.007388218771666288
17,0.007204081863164902,0.00051,0.007308730855584145
18,0.0071870977990329266,0.00051,0.007064330391585827
19,0.007083272095769644,0.00051,0.006994814146310091
20,0.007009402848780155,0.00051,0.007130277343094349
21,0.006991867441684008,0.00051,0.006810490041971207
22,0.00685277720913291,0.00051,0.007068123668432236
23,0.006818532012403011,0.00051,0.006996914278715849
24,0.006761970464140177,0.00051,0.007034416310489178
25,0.006697670090943575,0.00051,0.006674233358353376
26,0.006632694974541664,0.00051,0.0067882356233894825
27,0.0066216373816132545,0.00051,0.006430833134800196
28,0.00656095938757062,0.00051,0.006651817820966244
29,0.006186193786561489,0.00051,0.005383880343288183
30,0.004761045332998037,0.00051,0.004441717639565468
31,0.004081232473254204,0.00051,0.00417785719037056
32,0.0037462397012859583,0.00051,0.0036497621331363916
33,0.0035138591192662716,0.00051,0.003335879882797599
34,0.0033703050576150417,0.00051,0.0033181924372911453
35,0.003278925083577633,0.00051,0.0030608067754656076
36,0.0031117149628698826,0.00051,0.0030060489661991596
37,0.0030842823907732964,0.00051,0.003733200253918767
38,0.0030088918283581734,0.00051,0.002817917615175247
39,0.002942123683169484,0.00051,0.002850455464795232
40,0.002869989490136504,0.00051,0.0027933905366808176
41,0.0028303342405706644,0.00051,0.003092341823503375
42,0.002768515842035413,0.00051,0.003107199678197503
43,0.0027662396896630526,0.00051,0.0028481765184551477
44,0.0026789242401719093,0.00051,0.0027590529061853886
