epoch,loss,lr,val_loss
0,0.1220196783542633,0.00051,0.0422537587583065
1,0.02378583513200283,0.00051,0.013588451780378819
2,0.012130667455494404,0.00051,0.01079641468822956
3,0.010182180441915989,0.00051,0.009455583058297634
4,0.009182696230709553,0.00051,0.008718159049749374
5,0.008637667633593082,0.00051,0.00806073471903801
6,0.008236560970544815,0.00051,0.00780472531914711
7,0.00783567689359188,0.00051,0.007809236645698547
8,0.007573967333883047,0.00051,0.007144778501242399
9,0.007372430991381407,0.00051,0.0071572670713067055
10,0.007131696213036776,0.00051,0.006653934251517057
11,0.0069556329399347305,0.00051,0.007435683161020279
12,0.006859904620796442,0.00051,0.006479088217020035
13,0.00671987934038043,0.00051,0.00647943327203393
14,0.006620694417506456,0.00051,0.006499813869595528
15,0.006549677345901728,0.00051,0.006162045989185572
16,0.006450773682445288,0.00051,0.00614510802552104
17,0.006355533376336098,0.00051,0.006148722488433123
18,0.006293845362961292,0.00051,0.006065346300601959
19,0.006260043475776911,0.00051,0.0062103657983243465
20,0.006217373069375753,0.00051,0.005937643349170685
21,0.006168147549033165,0.00051,0.0061873784288764
22,0.0061322664842009544,0.00051,0.006083276122808456
23,0.0060556139796972275,0.00051,0.0067492155358195305
24,0.006034943275153637,0.00051,0.006095851305872202
25,0.005990589037537575,0.00051,0.005755580961704254
26,0.005980527959764004,0.00051,0.005683547351509333
27,0.005913635715842247,0.00051,0.005683850962668657
28,0.005907104350626469,0.00051,0.00576891889795661
29,0.005861025769263506,0.00051,0.005792024079710245
30,0.0057983300648629665,0.00051,0.005713032092899084
31,0.005779916886240244,0.00051,0.005779047030955553
32,0.00574355898424983,0.00051,0.005495093762874603
33,0.0057133943773806095,0.00051,0.005689237266778946
34,0.0057117328979074955,0.00051,0.005603113677352667
35,0.0056889671832323074,0.00051,0.005774952471256256
36,0.005657379515469074,0.00051,0.005533219780772924
37,0.005654563196003437,0.00051,0.005375012755393982
38,0.005645312834531069,0.00051,0.005450148601084948
39,0.005608321167528629,0.00051,0.00547915231436491
40,0.005618369206786156,0.00051,0.005917476490139961
41,0.0056013306602835655,0.00051,0.005329461302608252
42,0.005571980960667133,0.00051,0.005380687303841114
43,0.0055711157619953156,0.00051,0.00539139099419117
44,0.00553479278460145,0.00051,0.005693014711141586
45,0.005538184195756912,0.00051,0.005316359456628561
46,0.005526028573513031,0.00051,0.005281900521367788
47,0.005303426645696163,0.000255,0.005191944073885679
48,0.005299129988998175,0.000255,0.005132924299687147
49,0.005290066357702017,0.000255,0.005213639698922634
50,0.005292173009365797,0.000255,0.005176510661840439
51,0.005265864077955484,0.000255,0.005226633977144957
52,0.0052856095135211945,0.000255,0.005178480874747038
53,0.0052671171724796295,0.000255,0.0051467870362102985
54,0.005260853096842766,0.000255,0.0052122147753834724
55,0.0052437628619372845,0.000255,0.00527398195117712
56,0.005238671321421862,0.000255,0.005161613691598177
57,0.005114648025482893,0.0001275,0.005007029045373201
58,0.0051133600063622,0.0001275,0.005091036669909954
59,0.005108661483973265,0.0001275,0.005038849543780088
60,0.005103927571326494,0.0001275,0.005059175658971071
61,0.005095525179058313,0.0001275,0.005044883117079735
62,0.0050882683135569096,0.0001275,0.005115280393511057
63,0.005092946346849203,0.0001275,0.0050360276363790035
64,0.005087791942059994,0.0001275,0.005101629998534918
65,0.005090657155960798,0.0001275,0.004971893038600683
66,0.0050779301673173904,0.0001275,0.004997927695512772
67,0.005015667527914047,6.375e-05,0.004996500443667173
68,0.00501618767157197,6.375e-05,0.004954406060278416
69,0.005013525485992432,6.375e-05,0.0049759806133806705
70,0.005010125692933798,6.375e-05,0.0049655502662062645
71,0.005008891224861145,6.375e-05,0.004965580999851227
72,0.005006554536521435,6.375e-05,0.00501949293538928
73,0.005007342901080847,6.375e-05,0.00494225462898612
74,0.005002919584512711,6.375e-05,0.0049211676232516766
75,0.005001552868634462,6.375e-05,0.004957159515470266
