epoch,loss,lr,val_loss
0,0.13328275084495544,0.00051,0.051010604947805405
1,0.04496895894408226,0.00051,0.04245276004076004
2,0.04063563421368599,0.00051,0.03930734470486641
3,0.038820382207632065,0.00051,0.037648264318704605
4,0.02484910748898983,0.00051,0.02031230740249157
5,0.01903260126709938,0.00051,0.018398284912109375
6,0.01796216517686844,0.00051,0.01835811510682106
7,0.017284059897065163,0.00051,0.017088422551751137
8,0.016826849430799484,0.00051,0.01671776734292507
9,0.016568578779697418,0.00051,0.01679808832705021
10,0.01631995663046837,0.00051,0.01651800237596035
11,0.01609707809984684,0.00051,0.016449976712465286
12,0.015907088294625282,0.00051,0.016519509255886078
13,0.01577105186879635,0.00051,0.01609468087553978
14,0.015624936670064926,0.00051,0.015767507255077362
15,0.015462537296116352,0.00051,0.015611364506185055
16,0.01539259310811758,0.00051,0.015522640198469162
17,0.01527094654738903,0.00051,0.015487290918827057
18,0.015178300440311432,0.00051,0.015278731472790241
19,0.015138821676373482,0.00051,0.015740439295768738
20,0.015020497143268585,0.00051,0.015550565905869007
21,0.014956329949200153,0.00051,0.01517038606107235
22,0.01489576231688261,0.00051,0.015000560320913792
23,0.014807813800871372,0.00051,0.015175487846136093
24,0.014736732468008995,0.00051,0.015033623203635216
25,0.014708980917930603,0.00051,0.014651520177721977
26,0.014639240689575672,0.00051,0.014715056866407394
27,0.014572196640074253,0.00051,0.014612333849072456
28,0.014502930454909801,0.00051,0.014621956273913383
29,0.014476742595434189,0.00051,0.014932018704712391
30,0.014432213269174099,0.00051,0.014582001604139805
31,0.014392324723303318,0.00051,0.014224451966583729
32,0.014325740747153759,0.00051,0.014357178471982479
33,0.014318921603262424,0.00051,0.014626899734139442
34,0.014258070848882198,0.00051,0.014457481913268566
35,0.014204214327037334,0.00051,0.01420605555176735
36,0.014159945771098137,0.00051,0.01419003028422594
37,0.014174294658005238,0.00051,0.014927549287676811
38,0.014083820395171642,0.00051,0.014170692302286625
39,0.014100109227001667,0.00051,0.014145497232675552
40,0.013990539126098156,0.00051,0.014029398560523987
41,0.013996857218444347,0.00051,0.014327355660498142
42,0.01391469594091177,0.00051,0.01558737177401781
43,0.01391124539077282,0.00051,0.014081999659538269
44,0.013846246525645256,0.00051,0.014082206413149834
45,0.01383371464908123,0.00051,0.013999965973198414
46,0.013794480822980404,0.00051,0.014099415391683578
47,0.013758586719632149,0.00051,0.013695437461137772
48,0.013697386719286442,0.00051,0.014290714636445045
49,0.013645130209624767,0.00051,0.0141821950674057
50,0.013645727187395096,0.00051,0.0137611860409379
51,0.01360563188791275,0.00051,0.013565845787525177
52,0.013518641702830791,0.00051,0.013556504622101784
53,0.013456964865326881,0.00051,0.013779203407466412
54,0.013368125073611736,0.00051,0.013231148011982441
55,0.013262108899652958,0.00051,0.01344203483313322
56,0.013182371854782104,0.00051,0.013218061067163944
57,0.01311047188937664,0.00051,0.013227232731878757
58,0.013009029440581799,0.00051,0.013107758946716785
59,0.012929003685712814,0.00051,0.01327560469508171
60,0.012869275175035,0.00051,0.01294516772031784
61,0.012793640606105328,0.00051,0.012800815515220165
62,0.01272014994174242,0.00051,0.012599317356944084
63,0.012703420594334602,0.00051,0.01290021650493145
64,0.012623228132724762,0.00051,0.012641791254281998
65,0.01257453951984644,0.00051,0.013068675994873047
66,0.012488209642469883,0.00051,0.012436699122190475
67,0.012442250736057758,0.00051,0.012303651310503483
68,0.012407011352479458,0.00051,0.012624774128198624
69,0.012307546101510525,0.00051,0.01240113377571106
70,0.012301143258810043,0.00051,0.01251909788697958
71,0.012210847809910774,0.00051,0.012184161692857742
72,0.012172942981123924,0.00051,0.012051548808813095
73,0.012153193354606628,0.00051,0.012147454544901848
74,0.012177914381027222,0.00051,0.012220564298331738
75,0.012134725227952003,0.00051,0.01198277622461319
76,0.012012145482003689,0.00051,0.01188179012387991
77,0.011969535611569881,0.00051,0.012743568979203701
78,0.01199732068926096,0.00051,0.011817424558103085
79,0.012089467607438564,0.00051,0.012022145092487335
80,0.012011170387268066,0.00051,0.012401610612869263
81,0.01197098195552826,0.00051,0.011865021660923958
82,0.011762380599975586,0.00051,0.012399279512465
83,0.01175333559513092,0.00051,0.01186644658446312
84,0.011934639886021614,0.00051,0.011837728321552277
85,0.011743930168449879,0.00051,0.011627296917140484
86,0.011708407662808895,0.00051,0.01173088327050209
87,0.011744173243641853,0.00051,0.011646446771919727
88,0.01182947400957346,0.00051,0.012169438414275646
89,0.01206823531538248,0.00051,0.011735229752957821
90,0.011689000762999058,0.00051,0.01184691209346056
91,0.011779166758060455,0.00051,0.01181707438081503
92,0.011919219046831131,0.00051,0.012991580180823803
93,0.0118193868547678,0.00051,0.012063214555382729
94,0.011613833718001842,0.00051,0.011679486371576786
95,0.01121796015650034,0.000255,0.01128721609711647
96,0.011244642548263073,0.000255,0.011293957009911537
97,0.011230872943997383,0.000255,0.011319980025291443
98,0.011268556118011475,0.000255,0.011363714933395386
