epoch,loss,lr,val_loss
0,0.12946170568466187,0.00051,0.019095873460173607
1,0.01468555349856615,0.00051,0.01316360104829073
2,0.011182873509824276,0.00051,0.010299129411578178
3,0.00987259391695261,0.00051,0.009048615582287312
4,0.009146164171397686,0.00051,0.009283504448831081
5,0.00869939848780632,0.00051,0.008709859102964401
6,0.008437261916697025,0.00051,0.008087352849543095
7,0.008094965480268002,0.00051,0.0076074181124567986
8,0.007823549211025238,0.00051,0.007527718786150217
9,0.007654167711734772,0.00051,0.0073137530125677586
10,0.007461124565452337,0.00051,0.007657153997570276
11,0.0072951666079461575,0.00051,0.00715982262045145
12,0.007171563804149628,0.00051,0.007085143122822046
13,0.007044521160423756,0.00051,0.007101096212863922
14,0.006955512333661318,0.00051,0.008818292990326881
15,0.006881443317979574,0.00051,0.007063604891300201
16,0.006833638995885849,0.00051,0.007204309105873108
17,0.0067431628704071045,0.00051,0.007288262713700533
18,0.006643506232649088,0.00051,0.006663199979811907
19,0.0065783848986029625,0.00051,0.006871591322124004
20,0.0065470412373542786,0.00051,0.0067365639843046665
21,0.006583374459296465,0.00051,0.006888610310852528
22,0.006518693640828133,0.00051,0.006642933469265699
23,0.00642253877595067,0.00051,0.006425164639949799
24,0.006356093101203442,0.00051,0.011370452120900154
25,0.006331567652523518,0.00051,0.0065663037821650505
26,0.006307449657469988,0.00051,0.007051497232168913
27,0.0062729362398386,0.00051,0.0061110034584999084
28,0.00624503381550312,0.00051,0.006078456528484821
29,0.006231333594769239,0.00051,0.006520323920994997
30,0.0061648935079574585,0.00051,0.006032314617186785
31,0.006160104647278786,0.00051,0.006063753738999367
32,0.00609621312469244,0.00051,0.007385194767266512
33,0.006168059539049864,0.00051,0.0061985705979168415
34,0.006153904367238283,0.00051,0.006112252362072468
35,0.006114779505878687,0.00051,0.006288011092692614
36,0.006079219747334719,0.00051,0.006118090357631445
37,0.005790694151073694,0.000255,0.005947173573076725
38,0.005794995464384556,0.000255,0.0058150868862867355
39,0.005740530788898468,0.000255,0.005686725955456495
40,0.005762423388659954,0.000255,0.005839404184371233
41,0.005736382212489843,0.000255,0.005966151133179665
42,0.005743997171521187,0.000255,0.005802829284220934
43,0.005738060921430588,0.000255,0.005738438107073307
44,0.0057089608162641525,0.000255,0.00573150347918272
45,0.005656845401972532,0.000255,0.005713035352528095
46,0.0056633008643984795,0.000255,0.0056281485594809055
47,0.005662181880325079,0.000255,0.005592872854322195
48,0.005625232122838497,0.000255,0.005659100133925676
49,0.0055260369554162025,0.0001275,0.005602043122053146
50,0.005526555702090263,0.0001275,0.005621723365038633
51,0.005517120938748121,0.0001275,0.00557267339900136
52,0.005493686068803072,0.0001275,0.005567392334342003
53,0.005486832465976477,0.0001275,0.005534614901989698
54,0.0054877460934221745,0.0001275,0.005587670020759106
55,0.005494535434991121,0.0001275,0.005561330355703831
56,0.005506911315023899,0.0001275,0.005645539611577988
57,0.00553044443950057,0.0001275,0.005637444090098143
58,0.005505882203578949,0.0001275,0.005517484154552221
59,0.0055355774238705635,0.0001275,0.005549238529056311
60,0.005492454394698143,0.0001275,0.005541506689041853
61,0.0054089720360934734,6.375e-05,0.005459996871650219
62,0.0054034399800002575,6.375e-05,0.005462656728923321
63,0.0054080854170024395,6.375e-05,0.00546832662075758
64,0.005408328026533127,6.375e-05,0.005461481865495443
65,0.005411342717707157,6.375e-05,0.0054846471175551414
66,0.005388874094933271,6.375e-05,0.005469274241477251
67,0.005395895801484585,6.375e-05,0.005502782762050629
68,0.005385279189795256,6.375e-05,0.005432716570794582
69,0.005400665104389191,6.375e-05,0.005407497752457857
70,0.005399953108280897,6.375e-05,0.005486252252012491
71,0.005356947425752878,3.1875e-05,0.005422116257250309
72,0.00535239651799202,3.1875e-05,0.005408132914453745
73,0.005354518536478281,3.1875e-05,0.005388850346207619
74,0.005344486329704523,3.1875e-05,0.005457925610244274
75,0.005346884019672871,3.1875e-05,0.0054110935889184475
76,0.005343762692064047,3.1875e-05,0.005448110401630402
77,0.005346538033336401,3.1875e-05,0.005377375986427069
78,0.005334089510142803,3.1875e-05,0.005382676143199205
79,0.00533660501241684,3.1875e-05,0.00538539607077837
80,0.005310479085892439,1.59375e-05,0.0053613269701600075
81,0.005305844359099865,1.59375e-05,0.005367000587284565
82,0.005302357953041792,1.59375e-05,0.005363078787922859
83,0.005303137470036745,1.59375e-05,0.00537367956712842
84,0.00530250696465373,1.59375e-05,0.005379062611609697
85,0.005301191005855799,1.59375e-05,0.005360073875635862
86,0.00530150206759572,1.59375e-05,0.005376053508371115
87,0.005299580283463001,1.59375e-05,0.005369845312088728
88,0.005299667362123728,1.59375e-05,0.0053817410953342915
89,0.005287770181894302,7.96875e-06,0.005358257330954075
90,0.005286457948386669,7.96875e-06,0.005361516028642654
91,0.005284980870783329,7.96875e-06,0.005362234078347683
92,0.00528633501380682,7.96875e-06,0.0053605567663908005
93,0.005284156650304794,7.96875e-06,0.0053652566857635975
94,0.005284460727125406,7.96875e-06,0.00536834541708231
95,0.005284485407173634,7.96875e-06,0.0053621442057192326
96,0.005283952224999666,7.96875e-06,0.005364240147173405
97,0.005283388774842024,7.96875e-06,0.005366737488657236
98,0.0052824467420578,7.96875e-06,0.005370688624680042
99,0.005275380797684193,3.984375e-06,0.0053645852021873
100,0.00527558196336031,3.984375e-06,0.005367460660636425
101,0.0052756620571017265,3.984375e-06,0.005367042496800423
