epoch,loss,lr,val_loss
0,0.14677514135837555,0.00051,0.017913559451699257
1,0.012952102348208427,0.00051,0.009251815266907215
2,0.008104833774268627,0.00051,0.007084512617439032
3,0.006481502670794725,0.00051,0.006473574787378311
4,0.005256581585854292,0.00051,0.005380222108215094
5,0.004672192502766848,0.00051,0.004310401156544685
6,0.004293221514672041,0.00051,0.00396876921877265
7,0.004056897480040789,0.00051,0.004389417823404074
8,0.003928988706320524,0.00051,0.003603151999413967
9,0.003768168855458498,0.00051,0.0039073871448636055
10,0.0036610220558941364,0.00051,0.0038847823161631823
11,0.0036201621405780315,0.00051,0.0035335118882358074
12,0.0035193911753594875,0.00051,0.0033758841454982758
13,0.0034572063013911247,0.00051,0.0033385376445949078
14,0.0033802103716880083,0.00051,0.003686840645968914
15,0.0032826466485857964,0.00051,0.002991929417476058
16,0.0032249828800559044,0.00051,0.004395108669996262
17,0.0030892903450876474,0.00051,0.0029350232798606157
18,0.003011152148246765,0.00051,0.0029010495636612177
19,0.00286937621422112,0.00051,0.002746565267443657
20,0.0027548738289624453,0.00051,0.00265023042447865
21,0.0026977271772921085,0.00051,0.0026162026915699244
22,0.0026241859886795282,0.00051,0.002614142606034875
23,0.002572513185441494,0.00051,0.002543511800467968
24,0.002543106907978654,0.00051,0.002545789582654834
25,0.0024996285792440176,0.00051,0.002713695866987109
26,0.0024604685604572296,0.00051,0.0023170041386038065
27,0.0024516757111996412,0.00051,0.002596117090433836
28,0.002436758717522025,0.00051,0.0022953159641474485
29,0.0024015377275645733,0.00051,0.002274272497743368
30,0.0023867161944508553,0.00051,0.0022512394934892654
31,0.002403393853455782,0.00051,0.0022927720565348864
32,0.002363481093198061,0.00051,0.0023271613754332066
33,0.0023500958923250437,0.00051,0.002268536714836955
34,0.002319461666047573,0.00051,0.0027076585683971643
35,0.0023268703371286392,0.00051,0.0021733043249696493
36,0.0022983988747000694,0.00051,0.0021917533595114946
37,0.002286143135279417,0.00051,0.002268400276079774
38,0.002279252279549837,0.00051,0.0024499627761542797
39,0.0022879336029291153,0.00051,0.0026089856401085854
40,0.0022770888172090054,0.00051,0.0021270299330353737
41,0.00224464014172554,0.00051,0.002044030698016286
42,0.0022329059429466724,0.00051,0.0021192010026425123
43,0.0022043839562684298,0.00051,0.002229965291917324
44,0.0022082540672272444,0.00051,0.002137955278158188
45,0.0021938018035143614,0.00051,0.0022730801720172167
46,0.0021743508987128735,0.00051,0.0021444440353661776
47,0.0021859717089682817,0.00051,0.002384400926530361
48,0.002158429706469178,0.00051,0.0021044909954071045
49,0.002187498612329364,0.00051,0.0020152030047029257
50,0.0021454663947224617,0.00051,0.002069066744297743
51,0.0020045072305947542,0.000255,0.0019359922735020518
52,0.0020047053694725037,0.000255,0.002031543757766485
53,0.0020101680420339108,0.000255,0.0019435907015576959
54,0.0020003682002425194,0.000255,0.001967107178643346
55,0.0020056988578289747,0.000255,0.0019406634382903576
56,0.0020061784889549017,0.000255,0.0019202146213501692
57,0.001995755359530449,0.000255,0.001934295636601746
58,0.001988649135455489,0.000255,0.00206577405333519
59,0.0019878163002431393,0.000255,0.0019176683854311705
60,0.0019737668335437775,0.000255,0.0020035465713590384
61,0.0019112835871055722,0.0001275,0.0019394042901694775
62,0.0019111457513645291,0.0001275,0.0019044881919398904
63,0.001912150182761252,0.0001275,0.0018829454202204943
64,0.0019038669997826219,0.0001275,0.0018756544450297952
65,0.0019054170697927475,0.0001275,0.0019176218193024397
66,0.001903060358017683,0.0001275,0.0019389225635677576
67,0.0018973745172843337,0.0001275,0.0019005956128239632
68,0.0018999103922396898,0.0001275,0.0019262329442426562
69,0.0018994053825736046,0.0001275,0.0018931503873318434
70,0.0018616421148180962,6.375e-05,0.0018968277145177126
71,0.0018619480542838573,6.375e-05,0.001854315516538918
