epoch,loss,lr,val_loss
0,0.14370103180408478,0.00051,0.019310830160975456
1,0.015311604365706444,0.00051,0.013524769805371761
2,0.011395241133868694,0.00051,0.010241709649562836
3,0.009871375747025013,0.00051,0.009131775237619877
4,0.008927486836910248,0.00051,0.008944489993155003
5,0.008373899385333061,0.00051,0.008298533037304878
6,0.007948754355311394,0.00051,0.007664099335670471
7,0.007609896827489138,0.00051,0.007987044751644135
8,0.00740005262196064,0.00051,0.007909538224339485
9,0.007207532413303852,0.00051,0.007435453124344349
10,0.007043241057544947,0.00051,0.006933984812349081
11,0.006919226609170437,0.00051,0.00676856329664588
12,0.006798050366342068,0.00051,0.007018708158284426
13,0.006712212227284908,0.00051,0.006868633441627026
14,0.006620084401220083,0.00051,0.006545406766235828
15,0.006545817945152521,0.00051,0.006733885034918785
16,0.006530318409204483,0.00051,0.006627947092056274
17,0.006446302868425846,0.00051,0.006437347270548344
18,0.006410842761397362,0.00051,0.00654635950922966
19,0.006355352234095335,0.00051,0.006724103819578886
20,0.006301663815975189,0.00051,0.006357752718031406
21,0.006259881425648928,0.00051,0.007104475516825914
22,0.006227610167115927,0.00051,0.006356621161103249
23,0.006184804253280163,0.00051,0.006144780665636063
24,0.006182901095598936,0.00051,0.0063239713199436665
25,0.006123935338109732,0.00051,0.00632475083693862
26,0.0061368150636553764,0.00051,0.006119714584201574
27,0.006057487800717354,0.00051,0.00610818387940526
28,0.006047991104424,0.00051,0.006169898901134729
29,0.006050541996955872,0.00051,0.006215387023985386
30,0.006029022391885519,0.00051,0.006211153231561184
31,0.006035019177943468,0.00051,0.006050145253539085
32,0.005958842113614082,0.00051,0.005946517456322908
33,0.005972832441329956,0.00051,0.006149536930024624
34,0.005946930032223463,0.00051,0.006051186006516218
35,0.005935703869909048,0.00051,0.006016899365931749
36,0.005896152928471565,0.00051,0.005890803411602974
37,0.0059116799384355545,0.00051,0.005781183950603008
38,0.005876448936760426,0.00051,0.005822783801704645
39,0.005867262836545706,0.00051,0.006005758419632912
40,0.005857912823557854,0.00051,0.006238526664674282
41,0.0058151837438344955,0.00051,0.005937272682785988
42,0.005814944859594107,0.00051,0.006399848498404026
43,0.005819924175739288,0.00051,0.006203547120094299
44,0.005797003861516714,0.00051,0.005975858308374882
45,0.00579346576705575,0.00051,0.005899368319660425
46,0.005785204470157623,0.00051,0.00579649256542325
47,0.005551068112254143,0.000255,0.005606049671769142
48,0.005553186871111393,0.000255,0.006537591572850943
49,0.005563952494412661,0.000255,0.005791996605694294
50,0.005544729996472597,0.000255,0.005956623237580061
51,0.0055401744320988655,0.000255,0.00563190970569849
52,0.005529360380023718,0.000255,0.0056970869190990925
53,0.005521869286894798,0.000255,0.005669392179697752
54,0.005531477276235819,0.000255,0.005723169539123774
55,0.005527791567146778,0.000255,0.005639922805130482
56,0.005510426126420498,0.000255,0.005619676783680916
57,0.005403897259384394,0.0001275,0.0055637969635427
58,0.005408624652773142,0.0001275,0.005535234697163105
59,0.005406568292528391,0.0001275,0.00551956333220005
60,0.005403588060289621,0.0001275,0.005530330818146467
61,0.005397634115070105,0.0001275,0.005552292335778475
62,0.005398603156208992,0.0001275,0.005514566786587238
63,0.005389261990785599,0.0001275,0.005578461103141308
64,0.005397201981395483,0.0001275,0.005506480578333139
65,0.00538590969517827,0.0001275,0.00553838862106204
66,0.005332911387085915,6.375e-05,0.005480722524225712
67,0.005330548156052828,6.375e-05,0.005468549206852913
68,0.0053295474499464035,6.375e-05,0.00549754872918129
69,0.005331052932888269,6.375e-05,0.005521462298929691
70,0.005328396335244179,6.375e-05,0.005499203689396381
71,0.005327106919139624,6.375e-05,0.005463262554258108
72,0.005328635685145855,6.375e-05,0.005458105821162462
73,0.005319108255207539,6.375e-05,0.005446676164865494
74,0.005327838473021984,6.375e-05,0.005477327853441238
75,0.005320440977811813,6.375e-05,0.005488178227096796
76,0.005290256813168526,3.1875e-05,0.005457581486552954
77,0.005292478017508984,3.1875e-05,0.005452046170830727
78,0.005292869638651609,3.1875e-05,0.0054403552785515785
79,0.0052915308624506,3.1875e-05,0.005433572456240654
80,0.005290643777698278,3.1875e-05,0.0054336171597242355
81,0.0052906060591340065,3.1875e-05,0.005452053155750036
82,0.005291098728775978,3.1875e-05,0.005437825806438923
83,0.005289554130285978,3.1875e-05,0.005438610445708036
84,0.005289915017783642,3.1875e-05,0.005435141734778881
85,0.005273162852972746,1.59375e-05,0.005418302956968546
86,0.00527284387499094,1.59375e-05,0.005430559627711773
87,0.005273470189422369,1.59375e-05,0.005425522103905678
88,0.005274167284369469,1.59375e-05,0.005422786343842745
89,0.005271425005048513,1.59375e-05,0.005432268138974905
90,0.005272167269140482,1.59375e-05,0.005423153750598431
91,0.00527157261967659,1.59375e-05,0.005434528458863497
92,0.005271700210869312,1.59375e-05,0.005426737479865551
93,0.005271937232464552,1.59375e-05,0.005413526203483343
94,0.0052626957185566425,7.96875e-06,0.00541344378143549
95,0.00526281725615263,7.96875e-06,0.005414191633462906
96,0.00526216858997941,7.96875e-06,0.005415534134954214
97,0.005260996520519257,7.96875e-06,0.00541527196764946
98,0.0052617816254496574,7.96875e-06,0.005412413738667965
99,0.005261790938675404,7.96875e-06,0.005414205137640238
100,0.005261784419417381,7.96875e-06,0.005414572544395924
101,0.005261016543954611,7.96875e-06,0.005410534329712391
102,0.00526196975260973,7.96875e-06,0.005412716418504715
103,0.00525700906291604,3.984375e-06,0.005409109406173229
104,0.005256946198642254,3.984375e-06,0.005410981830209494
105,0.005257039796561003,3.984375e-06,0.005408143159002066
106,0.0052569047547876835,3.984375e-06,0.005410903599113226
107,0.005256882403045893,3.984375e-06,0.00540988938882947
108,0.005256748292595148,3.984375e-06,0.005409673321992159
109,0.005256853997707367,3.984375e-06,0.005410098936408758
110,0.00525625329464674,3.984375e-06,0.005411119200289249
111,0.005256859119981527,3.984375e-06,0.005407092161476612
112,0.005254128947854042,1.9921874e-06,0.0054069506004452705
113,0.005254159681499004,1.9921874e-06,0.0054064057767391205
114,0.005254185758531094,1.9921874e-06,0.005406626034528017
115,0.005254005081951618,1.9921874e-06,0.0054088737815618515
116,0.005254184361547232,1.9921874e-06,0.005405717063695192
117,0.005253776907920837,1.9921874e-06,0.005407718475908041
118,0.005254046525806189,1.9921874e-06,0.0054067340679466724
119,0.005253803916275501,1.9921874e-06,0.0054071079939603806
120,0.005253733601421118,1.9921874e-06,0.005406654439866543
121,0.005252652335911989,9.960937e-07,0.005406852811574936
122,0.005252799950540066,9.960937e-07,0.005406191106885672
123,0.00525261927396059,9.960937e-07,0.005406213458627462
124,0.005252718459814787,9.960937e-07,0.005405793432146311
125,0.005252508446574211,9.960937e-07,0.005405850242823362
126,0.005252440460026264,9.960937e-07,0.005405647214502096
127,0.0052527072839438915,9.960937e-07,0.005405950825661421
128,0.005252644885331392,9.960937e-07,0.0054055433720350266
129,0.005252320319414139,9.960937e-07,0.005406580399721861
130,0.005251937545835972,4.9804686e-07,0.005405595060437918
131,0.00525184441357851,4.9804686e-07,0.0054056295193731785
132,0.005251899361610413,4.9804686e-07,0.0054055689834058285
133,0.005251893308013678,4.9804686e-07,0.005405485164374113
134,0.005251784808933735,4.9804686e-07,0.005405527073889971
135,0.005251721478998661,4.9804686e-07,0.00540552195161581
136,0.0052518476732075214,4.9804686e-07,0.005405445583164692
137,0.005251783411949873,4.9804686e-07,0.005405406467616558
138,0.005251766182482243,4.9804686e-07,0.00540537666529417
139,0.005251471884548664,2.4902343e-07,0.00540515361353755
140,0.00525146396830678,2.4902343e-07,0.005405263509601355
141,0.00525145186111331,2.4902343e-07,0.005405223462730646
142,0.005251436028629541,2.4902343e-07,0.0054052141495049
143,0.00525145186111331,2.4902343e-07,0.0054052541963756084
144,0.005251436494290829,2.4902343e-07,0.0054052104242146015
145,0.00525145186111331,2.4902343e-07,0.005405276548117399
146,0.005251424852758646,2.4902343e-07,0.005405327305197716
147,0.005251442547887564,2.4902343e-07,0.005405154079198837
148,0.005251261871308088,1.2451171e-07,0.005405140109360218
149,0.005251237656921148,1.2451171e-07,0.005405138246715069
150,0.005251235794275999,1.2451171e-07,0.005405164323747158
151,0.0052512516267597675,1.2451171e-07,0.005405159667134285
152,0.005251223687082529,1.2451171e-07,0.005405151750892401
153,0.005251229275017977,1.2451171e-07,0.00540511030703783
154,0.005251232068985701,1.2451171e-07,0.005405107978731394
155,0.005251224152743816,1.2451171e-07,0.005405144765973091
156,0.005251212045550346,1.2451171e-07,0.005405166652053595
157,0.005251128692179918,6.225586e-08,0.0054051256738603115
158,0.005251126829534769,6.225586e-08,0.005405106116086245
159,0.005251111462712288,6.225586e-08,0.005405120085924864
160,0.005251114256680012,6.225586e-08,0.005405106581747532
161,0.00525111798197031,6.225586e-08,0.005405117757618427
162,0.0052511184476315975,6.225586e-08,0.005405106116086245
163,0.00525111285969615,6.225586e-08,0.005405090283602476
164,0.005251110531389713,6.225586e-08,0.005405115429311991
165,0.005251106806099415,6.225586e-08,0.005405140109360218
166,0.00525104533880949,3.112793e-08,0.005405120085924864
167,0.005251052789390087,3.112793e-08,0.005405114963650703
168,0.005251056049019098,3.112793e-08,0.005405106581747532
169,0.005251046270132065,3.112793e-08,0.005405111704021692
170,0.005251056049019098,3.112793e-08,0.005405107047408819
171,0.005251049995422363,3.112793e-08,0.005405118688941002
172,0.00525105744600296,3.112793e-08,0.005405110772699118
173,0.005251055583357811,3.112793e-08,0.005405115429311991
174,0.005251055117696524,3.112793e-08,0.005405120551586151
175,0.005251022521406412,1.5563964e-08,0.005405111704021692
