epoch,loss,lr,val_loss
0,0.11975278705358505,0.00051,0.01501911785453558
1,0.010268931277096272,0.00051,0.008057757280766964
2,0.007368573918938637,0.00051,0.0063638389110565186
3,0.00595254497602582,0.00051,0.00529176602140069
4,0.00507022300735116,0.00051,0.0046952273696660995
5,0.004736863076686859,0.00051,0.0042038410902023315
6,0.00433631706982851,0.00051,0.0040033720433712006
7,0.004131079651415348,0.00051,0.003700749948620796
8,0.003946100827306509,0.00051,0.003715020837262273
9,0.003706115996465087,0.00051,0.0036979890428483486
10,0.0035791744012385607,0.00051,0.0033792711328715086
11,0.003425401169806719,0.00051,0.0032647622283548117
12,0.003251980524510145,0.00051,0.0030189272947609425
13,0.003170593874529004,0.00051,0.0031273411586880684
14,0.0030322845559567213,0.00051,0.0029568516183644533
15,0.0029538613744080067,0.00051,0.0029245163314044476
16,0.002935331780463457,0.00051,0.0028938513714820147
17,0.0028417122084647417,0.00051,0.0032036113552749157
18,0.00281326612457633,0.00051,0.002736246446147561
19,0.0028137201443314552,0.00051,0.002801463007926941
20,0.0028091445565223694,0.00051,0.0027456292882561684
21,0.002746990416198969,0.00051,0.0025999986100941896
22,0.0026848402339965105,0.00051,0.0026250509545207024
23,0.0026796504389494658,0.00051,0.0029322088230401278
24,0.002647929359227419,0.00051,0.002741991775110364
25,0.002641299506649375,0.00051,0.0028034180868417025
26,0.0026240982115268707,0.00051,0.0024475790560245514
27,0.002596484264358878,0.00051,0.0025576676707714796
28,0.002570206532254815,0.00051,0.0024176817387342453
29,0.002527640899643302,0.00051,0.002544848481193185
30,0.002514139050617814,0.00051,0.002580694854259491
31,0.0024996798019856215,0.00051,0.002655221149325371
32,0.002487686462700367,0.00051,0.0026072105392813683
33,0.002468847669661045,0.00051,0.002397037111222744
34,0.002439129399135709,0.00051,0.002347745932638645
35,0.0024580801837146282,0.00051,0.002481244970113039
36,0.0022230639588087797,0.000255,0.0023503266274929047
37,0.0022400461602956057,0.000255,0.0022843237966299057
38,0.0022336666006594896,0.000255,0.002367079956457019
39,0.0022238995879888535,0.000255,0.0022472229320555925
40,0.0022220457904040813,0.000255,0.0021802070550620556
41,0.0022092380095273256,0.000255,0.0021490890067070723
42,0.0022075287997722626,0.000255,0.002170397900044918
43,0.002200478222221136,0.000255,0.0021930101793259382
44,0.002190986415371299,0.000255,0.002201588125899434
45,0.0021889209747314453,0.000255,0.0022078456822782755
46,0.0021962071768939495,0.000255,0.0021327317226678133
47,0.002180588897317648,0.000255,0.002142109675332904
48,0.0021686055697500706,0.000255,0.002148750703781843
49,0.002172787906602025,0.000255,0.002247691387310624
50,0.0020848868880420923,0.0001275,0.002113198395818472
51,0.002095281146466732,0.0001275,0.0021186345256865025
52,0.002088607056066394,0.0001275,0.002156369388103485
53,0.0020844493992626667,0.0001275,0.0021085080225020647
54,0.002083664992824197,0.0001275,0.002091836417093873
55,0.0020796973258256912,0.0001275,0.0021135807037353516
56,0.0020800528582185507,0.0001275,0.0021256585605442524
