epoch,loss,lr,val_loss
0,0.10747486352920532,0.00051,0.016768570989370346
1,0.014117645099759102,0.00051,0.011450642719864845
2,0.010427940636873245,0.00051,0.010370365343987942
3,0.009076540358364582,0.00051,0.012736298143863678
4,0.00846002995967865,0.00051,0.00800300296396017
5,0.007937093265354633,0.00051,0.007986262440681458
6,0.007764476351439953,0.00051,0.00735698826611042
7,0.007444790098816156,0.00051,0.00714178616181016
8,0.007187840528786182,0.00051,0.007832962088286877
9,0.0069511220790445805,0.00051,0.007409578189253807
10,0.006797422654926777,0.00051,0.006852443795651197
11,0.006713089067488909,0.00051,0.006747255567461252
12,0.006576015148311853,0.00051,0.006462123245000839
13,0.0065106358379125595,0.00051,0.0064023700542747974
14,0.006408441811800003,0.00051,0.006301188375800848
15,0.006331527139991522,0.00051,0.006364272907376289
16,0.006257438100874424,0.00051,0.0062245894223451614
17,0.006215778179466724,0.00051,0.006208621896803379
18,0.00610840879380703,0.00051,0.0063985236920416355
19,0.006085020489990711,0.00051,0.006150676403194666
20,0.006046100985258818,0.00051,0.005899352487176657
21,0.006033307407051325,0.00051,0.006230966188013554
22,0.006006492767482996,0.00051,0.005914101842790842
23,0.005917171016335487,0.00051,0.0060022189281880856
24,0.005893135443329811,0.00051,0.005825887434184551
25,0.0058822957798838615,0.00051,0.0059025585651397705
26,0.005875075235962868,0.00051,0.005941302049905062
27,0.005817435681819916,0.00051,0.005705907009541988
28,0.00579275656491518,0.00051,0.005724185146391392
29,0.005796418525278568,0.00051,0.005782313644886017
30,0.005746744107455015,0.00051,0.0057277921587228775
31,0.005735654849559069,0.00051,0.005816738586872816
32,0.005701016169041395,0.00051,0.005703909322619438
33,0.005699985194951296,0.00051,0.005572033580392599
34,0.005659452173858881,0.00051,0.005501492414623499
35,0.0056798262521624565,0.00051,0.0058290609158575535
36,0.005669354926794767,0.00051,0.005508399102836847
37,0.0056385137140750885,0.00051,0.005814553704112768
38,0.0056231277994811535,0.00051,0.0058164456859230995
39,0.005633542314171791,0.00051,0.0056097120977938175
40,0.005590966437011957,0.00051,0.005540146958082914
41,0.005585700739175081,0.00051,0.00605428172275424
42,0.005557836499065161,0.00051,0.00553556252270937
43,0.005341750103980303,0.000255,0.005375078413635492
44,0.00534557830542326,0.000255,0.005393512547016144
45,0.005318932700902224,0.000255,0.005320827476680279
46,0.0053188856691122055,0.000255,0.005511173978447914
47,0.005317579954862595,0.000255,0.005344434175640345
48,0.0053198738023638725,0.000255,0.005510934162884951
49,0.005290570203214884,0.000255,0.005431971978396177
50,0.00529027683660388,0.000255,0.0054472582414746284
51,0.005281558260321617,0.000255,0.005276854149997234
52,0.005277538672089577,0.000255,0.005353253334760666
53,0.0051602632738649845,0.0001275,0.005256595555692911
54,0.0051584430038928986,0.0001275,0.005269484594464302
55,0.005158428102731705,0.0001275,0.0052269939333200455
56,0.0051551079377532005,0.0001275,0.005301334895193577
57,0.005149097181856632,0.0001275,0.0051787905395030975
58,0.005143496673554182,0.0001275,0.005205217283219099
59,0.005140411201864481,0.0001275,0.0052316561341285706
60,0.00513321440666914,0.0001275,0.0052040573209524155
61,0.005127971991896629,0.0001275,0.0051886714063584805
62,0.005124368704855442,0.0001275,0.005292597692459822
63,0.005064247641712427,6.375e-05,0.005129329394549131
64,0.005064851604402065,6.375e-05,0.005224902182817459
65,0.005064178258180618,6.375e-05,0.005149784963577986
66,0.0050596012733876705,6.375e-05,0.005152061581611633
67,0.005058988928794861,6.375e-05,0.005194975063204765
68,0.005057384725660086,6.375e-05,0.005148927681148052
69,0.005047730170190334,6.375e-05,0.005149058066308498
70,0.005052644293755293,6.375e-05,0.005142060108482838
71,0.005049032624810934,6.375e-05,0.005194353871047497
72,0.005047104321420193,6.375e-05,0.005121098831295967
73,0.005016848910599947,3.1875e-05,0.005113912746310234
74,0.005014851689338684,3.1875e-05,0.005100364331156015
75,0.005015646107494831,3.1875e-05,0.00509608956053853
76,0.005011486820876598,3.1875e-05,0.0051195924170315266
77,0.005011081229895353,3.1875e-05,0.005103421397507191
78,0.005010196007788181,3.1875e-05,0.00510414456948638
79,0.005009747110307217,3.1875e-05,0.00510057620704174
80,0.005008584354072809,3.1875e-05,0.00509185204282403
81,0.00500765023753047,3.1875e-05,0.0051010181196033955
82,0.004989840090274811,1.59375e-05,0.005082377698272467
83,0.004990721587091684,1.59375e-05,0.005080345086753368
84,0.004989486187696457,1.59375e-05,0.005084010306745768
85,0.004989055451005697,1.59375e-05,0.005084008444100618
86,0.004989755805581808,1.59375e-05,0.005079260561615229
87,0.0049874624237418175,1.59375e-05,0.005075938533991575
88,0.004988186061382294,1.59375e-05,0.00509418873116374
89,0.00498734088614583,1.59375e-05,0.0050778696313500404
90,0.004984607454389334,1.59375e-05,0.0050751203671097755
91,0.004978341516107321,7.96875e-06,0.005070320330560207
92,0.004976789001375437,7.96875e-06,0.005074428394436836
93,0.004976439755409956,7.96875e-06,0.005073993466794491
94,0.004977117758244276,7.96875e-06,0.0050693294033408165
95,0.0049761454574763775,7.96875e-06,0.005071686115115881
96,0.00497672101482749,7.96875e-06,0.00507063465192914
97,0.0049743265844881535,7.96875e-06,0.005075114779174328
98,0.004975673742592335,7.96875e-06,0.00507285725325346
99,0.004973192233592272,7.96875e-06,0.005077919457107782
100,0.004971725400537252,3.984375e-06,0.005066188983619213
101,0.0049703698605299,3.984375e-06,0.005068410653620958
102,0.004970702342689037,3.984375e-06,0.005067048128694296
